GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "97000","Rocky Mountain",7,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",173689.9,185498.3,200453.3,218423.2,229356.3,237891.6,250010.6,267180.7,285870.5,306719.5,327112.1,339039.0,333104.6,344154.1,359904.1,373001.3,388277.4,408604.7,428964.5,450232.8,475476.3,503184.2,526758.0,530438.1,608692.3
 "97000","Rocky Mountain",7,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",171209.5,182577.1,196971.3,214385.1,224729.4,232821.5,244688.6,261933.7,280737.4,300751.4,321076.1,331955.2,325971.9,336850.5,352078.5,364239.4,379211.1,399118.2,419546.3,440283.9,465014.3,491980.1,515694.9,516991.6,595961.5
 "97000","Rocky Mountain",7,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",15647.2,16235.1,17493.2,18234.8,19185.5,19350.4,20501.1,21910.5,23391.3,24822.3,26852.3,28130.4,28425.8,28530.0,29691.9,30968.6,31799.0,33618.8,34998.9,36421.1,37991.1,39210.4,40684.7,44495.7,47184.6
 "97000","Rocky Mountain",7,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",13505.8,13960.3,14981.8,15516.5,16306.7,16435.1,17505.2,18752.0,20079.2,21295.3,23113.8,24294.8,24548.1,24534.2,25629.6,26694.0,27426.4,28917.6,29986.0,31080.3,32444.2,33434.9,34629.5,37621.5,39877.7
 "97000","Rocky Mountain",7,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",2110.4,2245.5,2483.8,2692.4,2853.6,2890.6,2970.7,3131.7,3286.2,3498.4,3710.8,3801.5,3845.5,3959.3,4024.6,4223.8,4319.7,4648.2,4961.1,5296.7,5501.7,5734.2,6004.4,6823.5,7247.4
 "97000","Rocky Mountain",7,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",31.0,29.3,27.6,25.9,25.1,24.7,25.2,26.9,26.0,28.7,27.7,34.1,32.2,36.5,37.7,50.9,52.9,53.0,51.7,44.1,45.3,41.2,50.7,50.6,59.5
 "97000","Rocky Mountain",7,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",7776.3,8142.0,8642.2,8915.9,9023.2,9018.6,9296.5,9631.8,10113.5,10729.4,11044.5,10936.1,10569.0,10760.3,11226.2,11647.9,11969.4,12297.6,12679.2,13072.4,13296.3,13906.9,14368.5,13560.6,17311.9
 "97000","Rocky Mountain",7,SAPCE4,8,"...","   Clothing ","Millions of current dollars",6525.3,6826.2,7247.2,7494.6,7581.6,7594.7,7804.4,8063.2,8397.0,8823.7,9037.4,8912.0,8598.7,8730.8,9073.3,9375.9,9588.8,9843.7,10124.6,10391.9,10590.6,11092.5,11478.9,10807.8,13745.1
 "97000","Rocky Mountain",7,SAPCE4,9,"...","    Garments ","Millions of current dollars",5977.7,6245.6,6623.3,6830.8,6892.0,6900.2,7123.8,7388.5,7729.0,8143.3,8360.3,8250.6,7966.7,8103.3,8463.4,8769.9,8961.4,9192.7,9462.5,9716.3,9868.5,10331.0,10703.5,10076.3,12947.1
 "97000","Rocky Mountain",7,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",3250.6,3412.9,3656.0,3821.4,3884.0,3914.3,4069.6,4254.2,4471.3,4736.3,4890.6,4769.6,4592.4,4678.3,4888.6,5078.8,5178.1,5329.0,5482.6,5639.9,5714.0,5973.8,6171.4,5711.7,7451.2
