GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "31000","Nebraska",4,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",32233.8,34003.8,36273.8,38873.2,40478.2,41678.9,44041.8,47080.7,49903.2,52449.4,55161.1,57248.2,56531.0,59208.8,62178.1,64303.6,65983.0,68396.8,70358.7,72773.2,75468.6,78604.0,80567.6,80058.2,90703.4
 "31000","Nebraska",4,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",31581.7,33154.8,35395.8,37882.2,39396.3,40474.8,42746.8,45760.7,48616.2,51084.4,53825.1,55667.5,54828.0,57457.8,60301.0,62171.5,63783.7,66112.6,67998.6,70222.2,72823.9,75870.6,77826.2,76966.9,87602.1
 "31000","Nebraska",4,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",2853.0,2905.2,3044.3,3152.7,3256.2,3281.4,3385.9,3664.3,3815.1,3963.0,4234.0,4436.4,4454.2,4465.3,4597.0,4731.3,4801.7,5081.3,5258.4,5420.3,5555.9,5695.6,5851.6,6368.7,6828.2
 "31000","Nebraska",4,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",2508.0,2539.2,2649.7,2727.6,2811.9,2830.2,2926.9,3166.8,3301.4,3416.2,3657.7,3857.7,3872.2,3862.1,3984.4,4097.9,4170.2,4417.8,4567.7,4697.3,4827.5,4943.9,5085.4,5520.1,5903.9
 "31000","Nebraska",4,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",334.7,356.4,385.5,416.6,435.9,442.4,450.7,484.9,499.2,530.9,565.7,570.3,572.2,592.7,601.8,623.6,620.6,651.3,680.1,711.1,718.6,740.3,755.6,835.8,911.7
 "31000","Nebraska",4,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",10.3,9.7,9.1,8.5,8.3,8.8,8.3,12.6,14.4,15.9,10.6,8.3,9.7,10.6,10.8,9.8,10.8,12.2,10.6,11.9,9.8,11.5,10.6,12.7,12.6
 "31000","Nebraska",4,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",1389.2,1435.8,1482.5,1527.2,1516.8,1488.4,1530.0,1591.3,1637.1,1650.9,1673.2,1662.3,1652.7,1707.7,1764.6,1789.5,1809.3,1876.4,1906.1,1949.7,1957.0,1972.1,1947.4,1843.0,2320.5
 "31000","Nebraska",4,SAPCE4,8,"...","   Clothing ","Millions of current dollars",1181.1,1217.1,1260.2,1299.6,1291.3,1267.8,1300.0,1348.7,1378.0,1379.0,1390.4,1377.9,1367.9,1409.8,1449.6,1465.0,1474.8,1528.2,1548.9,1572.2,1589.0,1602.8,1579.3,1486.1,1859.7
 "31000","Nebraska",4,SAPCE4,9,"...","    Garments ","Millions of current dollars",1091.6,1125.2,1163.7,1195.8,1184.4,1158.4,1190.0,1235.9,1266.5,1265.9,1281.6,1269.4,1260.6,1298.0,1347.5,1361.8,1370.6,1421.7,1442.0,1463.3,1475.3,1489.3,1465.3,1374.1,1735.9
 "31000","Nebraska",4,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",609.2,634.4,660.1,685.3,682.3,669.0,691.5,724.7,744.6,749.2,762.9,743.9,736.0,761.0,792.1,797.8,801.7,836.3,846.9,857.3,862.6,874.7,856.8,792.9,1005.9
 "31000","Nebraska",4,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",434.5,441.5,449.6,453.7,441.2,428.7,433.1,441.1,445.6,436.4,432.5,433.5,432.5,444.6,464.7,477.0,482.7,498.1,506.2,514.5,520.7,523.1,519.2,493.7,625.7
 "31000","Nebraska",4,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",47.9,49.3,54.1,56.8,60.9,60.7,65.4,70.1,76.3,80.3,86.2,92.0,92.2,92.4,90.7,86.9,86.3,87.3,89.0,91.5,92.0,91.5,89.4,87.5,104.3
 "31000","Nebraska",4,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",33.1,34.0,37.0,42.3,44.1,46.5,46.1,46.9,46.1,44.7,42.6,42.1,42.2,45.6,40.1,43.2,44.1,43.4,44.1,45.4,49.1,47.8,47.9,51.4,58.5
 "31000","Nebraska",4,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",56.3,58.0,59.4,61.5,62.8,62.9,64.0,66.0,65.4,68.4,66.3,66.4,65.1,66.2,62.0,60.0,60.1,63.1,62.7,63.4,64.6,65.6,66.0,60.6,65.3
 "31000","Nebraska",4,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",34.0,35.1,36.9,39.3,40.5,42.3,43.0,44.6,44.9,47.3,45.8,46.1,45.7,46.9,45.7,45.1,45.5,47.9,47.7,48.0,48.7,49.5,49.2,44.5,48.2
