GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "04000","Arizona",6,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",96365.6,103672.5,111782.8,121307.4,127156.3,133548.3,142735.1,155232.9,169864.4,184147.5,194613.9,197047.5,190809.0,196465.9,203335.5,209724.4,215979.0,226189.9,234868.8,244414.7,258453.2,273358.7,287272.8,288818.8,326526.6
 "04000","Arizona",6,SAPCE1,2,"..."," Goods ","Millions of current dollars",34819.8,36938.1,40470.3,44220.7,45923.7,47659.0,51267.2,56485.0,62765.5,68600.1,71183.2,68860.9,63078.0,65087.4,68442.5,70503.4,72624.5,76270.8,77612.4,79563.5,84580.8,89026.6,92514.9,100390.2,118186.1
 "04000","Arizona",6,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",13037.2,14528.5,15900.1,17594.4,18445.0,19522.1,20804.6,22709.6,24749.1,26566.6,26775.3,23077.3,20136.4,20608.0,21578.6,22536.5,23553.9,24821.8,26472.6,27622.2,29482.4,31352.9,32884.2,37617.5,46963.6
 "04000","Arizona",6,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",5277.3,5831.4,6428.2,6853.7,7364.5,7648.8,7901.9,8444.5,9067.7,9256.4,9393.9,7187.1,6045.6,6501.3,7094.3,7913.7,8493.7,9021.8,9808.0,10099.4,10676.0,11451.7,11747.1,13405.0,16957.7
 "04000","Arizona",6,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",3078.0,3411.1,3673.3,4130.4,4249.4,4508.4,4811.7,5417.4,6198.7,6737.9,6424.9,5618.9,4777.4,4760.5,4898.5,5096.1,5383.3,5753.6,6115.5,6486.1,6999.7,7595.9,7937.0,9385.5,11483.9
 "04000","Arizona",6,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",3100.5,3582.4,3939.3,4547.8,4742.3,5085.9,5557.3,6032.4,6385.0,7045.8,7069.2,6508.8,5677.4,5594.8,5605.4,5488.8,5488.2,5681.4,5898.1,6320.7,6926.1,7225.4,8007.3,9825.6,12140.4
 "04000","Arizona",6,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",1581.4,1703.6,1859.3,2062.5,2088.8,2279.1,2533.8,2815.2,3097.7,3526.5,3887.2,3762.5,3636.1,3751.4,3980.4,4037.9,4188.7,4365.0,4651.0,4716.0,4880.7,5079.9,5192.8,5001.3,6381.7
 "04000","Arizona",6,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",21782.6,22409.6,24570.3,26626.3,27478.7,28136.9,30462.6,33775.4,38016.4,42033.5,44408.0,45783.6,42941.6,44479.4,46864.0,47966.8,49070.6,51449.0,51139.8,51941.2,55098.3,57673.8,59630.6,62772.7,71222.5
 "04000","Arizona",6,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",8135.9,8470.6,9186.7,9438.4,9949.9,10304.6,11042.6,12296.3,13600.0,14805.2,15815.8,16428.2,16138.0,16328.8,16585.6,16847.8,17054.9,18024.3,18537.3,19046.5,20009.6,20494.1,20787.4,23061.1,24348.5
 "04000","Arizona",6,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",3582.6,3713.4,3977.5,4267.3,4346.4,4524.4,4778.0,5137.9,5609.1,6044.5,6234.2,6042.9,5856.0,6078.5,6302.9,6502.3,6704.7,6904.9,7082.1,7206.9,7357.9,7607.3,7745.9,7318.9,9478.0
 "04000","Arizona",6,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",2981.5,2685.8,2996.0,3758.5,3572.6,3248.2,3798.3,4439.1,5692.4,6556.7,7408.9,8163.8,5847.1,6574.6,8118.0,8494.3,8454.4,8138.4,6309.8,5570.9,6349.7,7199.0,7106.4,5195.7,7717.1
 "04000","Arizona",6,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",7082.6,7539.9,8410.1,9162.2,9609.9,10059.7,10843.7,11902.1,13115.0,14627.1,14949.1,15148.8,15100.4,15497.5,15857.5,16122.5,16856.5,18381.3,19210.7,20117.0,21381.2,22373.4,23991.0,27197.0,29678.9
 "04000","Arizona",6,SAPCE1,13,"..."," Services ","Millions of current dollars",61545.7,66734.4,71312.5,77086.7,81232.6,85889.2,91467.9,98747.8,107098.9,115547.4,123430.7,128186.6,127731.0,131378.5,134893.0,139221.0,143354.5,149919.2,157256.4,164851.2,173872.4,184332.0,194757.9,188428.6,208340.5
 "04000","Arizona",6,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",60601.0,65688.3,70047.4,75642.7,79641.7,84163.2,89847.9,96839.8,105569.8,113241.3,120479.7,124775.0,124539.5,128224.7,131548.0,135631.1,139564.6,146024.4,153446.9,160647.6,169566.9,179655.2,190204.1,182735.0,203742.0
