GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30000","Montana",7,SAPCE2,1,"...","Per capita personal consumption expenditures ","Dollars",18231,19182,20295,21539,22567,23709,24942,26446,28094,29821,31514,32634,31705,32796,34113,35097,35801,36757,37655,38195,39483,41239,42304,42370,47887
 "30000","Montana",7,SAPCE2,2,"..."," Goods ","Dollars",6778,7043,7549,7998,8346,8859,9347,10048,10640,11369,12297,12637,11650,12009,12533,12870,12943,13241,13124,12939,13142,13656,13748,14592,17417
 "30000","Montana",7,SAPCE2,3,"...","  Durable goods ","Dollars",2354,2525,2745,2960,3189,3491,3739,3991,4114,4280,4583,4352,3958,4050,4103,4250,4461,4650,4858,4883,4954,5156,5189,5884,7393
 "30000","Montana",7,SAPCE2,4,"...","   Motor vehicles and parts ","Dollars",1036,1117,1223,1278,1419,1554,1592,1611,1556,1505,1594,1369,1338,1486,1521,1643,1727,1820,1903,1903,1972,2053,2085,2249,2844
 "30000","Montana",7,SAPCE2,5,"...","   Furnishings and durable household equipment ","Dollars",488,511,554,597,633,707,764,847,919,978,1051,1026,892,873,867,890,923,949,995,1019,1029,1081,1118,1329,1601
 "30000","Montana",7,SAPCE2,6,"...","   Recreational goods and vehicles ","Dollars",549,595,638,726,775,841,962,1075,1159,1268,1365,1398,1191,1133,1137,1120,1213,1270,1337,1372,1372,1425,1395,1744,2195
 "30000","Montana",7,SAPCE2,7,"...","   Other durable goods ","Dollars",281,302,331,359,362,390,422,457,480,529,573,558,536,558,578,597,598,611,622,589,581,596,590,562,753
 "30000","Montana",7,SAPCE2,8,"...","  Nondurable goods ","Dollars",4423,4518,4804,5037,5156,5368,5608,6057,6526,7089,7714,8285,7693,7959,8430,8620,8482,8591,8266,8056,8188,8501,8560,8707,10024
 "30000","Montana",7,SAPCE2,9,"...","   Food and beverages purchased for off-premises consumption ","Dollars",1836,1922,1980,1984,2020,2106,2234,2347,2465,2634,2842,2954,2950,2935,3048,3146,3152,3272,3312,3299,3325,3435,3497,3727,3971
 "30000","Montana",7,SAPCE2,10,"...","   Clothing and footwear ","Dollars",644,640,671,680,690,714,744,776,806,839,864,850,817,845,866,882,886,904,913,915,916,901,894,873,1164
 "30000","Montana",7,SAPCE2,11,"...","   Gasoline and other energy goods ","Dollars",625,570,663,847,874,844,835,1043,1317,1532,1777,2168,1568,1765,2058,2108,1935,1833,1367,1153,1241,1363,1277,937,1388
 "30000","Montana",7,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1319,1385,1491,1527,1572,1705,1795,1891,1937,2083,2230,2313,2357,2414,2459,2484,2509,2583,2674,2688,2706,2803,2892,3169,3502
 "30000","Montana",7,SAPCE2,13,"..."," Services ","Dollars",11453,12139,12746,13541,14222,14850,15595,16398,17454,18452,19217,19997,20055,20787,21580,22227,22858,23516,24531,25256,26342,27583,28556,27778,30469
 "30000","Montana",7,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",10945,11575,12124,12884,13528,14078,14767,15619,16704,17607,18367,19004,19008,19714,20418,20958,21576,22212,23167,23816,24837,26029,26989,26015,28707
 "30000","Montana",7,SAPCE2,15,"...","   Housing and utilities ","Dollars",3041,3183,3340,3548,3795,3902,4019,4233,4584,4894,5051,5214,5199,5352,5532,5567,5799,5945,6130,6240,6658,6951,7234,7557,7708
 "30000","Montana",7,SAPCE2,16,"...","   Health care ","Dollars",2452,2654,2830,3018,3301,3565,3751,3962,4281,4450,4664,4915,5193,5451,5645,5861,6116,6267,6691,6973,7220,7518,7887,7634,8289
 "30000","Montana",7,SAPCE2,17,"...","   Transportation services ","Dollars",666,704,777,831,843,839,916,927,949,970,1020,1032,941,947,1023,1063,1111,1193,1217,1266,1346,1437,1532,1291,1584
 "30000","Montana",7,SAPCE2,18,"...","   Recreation services ","Dollars",790,811,847,877,874,891,950,1011,1048,1127,1173,1202,1225,1285,1313,1390,1413,1450,1514,1581,1633,1721,1781,1421,1666
 "30000","Montana",7,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1233,1273,1320,1416,1445,1528,1603,1700,1803,1908,2020,2078,2039,2066,2161,2265,2333,2423,2571,2630,2678,2779,2866,2480,3300
 "30000","Montana",7,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1129,1224,1322,1459,1413,1438,1549,1694,1851,1971,2090,2166,2033,2176,2305,2362,2400,2458,2523,2546,2658,2815,2778,2856,3157
 "30000","Montana",7,SAPCE2,21,"...","   Other services ","Dollars",1635,1727,1688,1736,1857,1916,1979,2092,2189,2288,2349,2396,2379,2438,2438,2449,2404,2476,2522,2580,2644,2808,2910,2776,3003
 "30000","Montana",7,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",508,564,622,657,694,771,828,780,750,845,850,992,1047,1073,1162,1269,1282,1304,1364,1439,1504,1554,1567,1763,1763
 "30000","Montana",7,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1822,1956,2055,2127,2225,2418,2467,2485,2538,2755,2851,3070,3266,3398,3575,3800,3870,3994,4194,4354,4510,4684,4874,5010,5885
 "30000","Montana",7,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1314,1393,1433,1469,1531,1646,1640,1705,1788,1910,2001,2077,2219,2325,2412,2531,2589,2690,2830,2914,3006,3130,3307,3246,4123
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
