GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",56738.4,59763.6,63402.6,67647.7,70755.9,72822.0,76708.2,80825.1,86850.6,92783.0,97879.7,102544.0,100907.1,105507.6,110821.1,114604.4,117649.8,122016.0,124016.6,126280.4,129563.3,135975.2,138817.0,138003.6,154084.0
 "40000","Oklahoma",6,SAPCE1,2,"..."," Goods ","Millions of current dollars",22430.8,23205.0,24739.6,26325.2,27062.9,27370.6,28672.0,30275.5,32524.8,34874.2,36887.7,37867.4,36225.0,38069.8,40602.7,42303.6,43434.8,44624.3,44482.5,44350.7,45162.6,47355.3,47884.5,50041.3,58577.4
 "40000","Oklahoma",6,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",8395.9,9089.7,9878.4,10198.4,10490.9,10798.1,11192.6,11732.5,12263.2,12578.5,13481.9,12706.1,12069.7,12565.0,13012.5,13754.8,14367.0,14851.4,15469.9,15484.4,15632.1,16407.0,16550.4,18168.3,22767.6
 "40000","Oklahoma",6,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",4013.1,4399.1,4836.2,4884.0,5199.0,5391.7,5507.8,5535.1,5495.1,5343.4,5792.1,5147.8,5019.9,5448.0,5694.5,6288.2,6697.8,6920.3,7202.0,7134.8,7166.2,7604.4,7601.6,8119.3,10308.9
 "40000","Oklahoma",6,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",1603.7,1751.4,1896.3,1976.6,1986.3,2049.2,2176.3,2355.0,2588.4,2763.4,2913.2,2867.8,2706.7,2697.5,2748.7,2801.5,2890.3,3019.5,3147.8,3211.7,3260.3,3487.6,3636.7,4296.1,5025.1
 "40000","Oklahoma",6,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",1788.2,1905.5,2043.9,2163.9,2160.5,2173.8,2264.8,2525.8,2788.4,2958.2,3162.2,3061.1,2731.8,2727.2,2741.8,2752.2,2848.2,2908.4,3010.3,3049.3,3124.7,3174.8,3158.8,3720.2,4734.3
 "40000","Oklahoma",6,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",990.8,1033.6,1102.1,1173.8,1145.0,1183.4,1243.8,1316.5,1391.2,1513.5,1614.4,1629.4,1611.3,1692.2,1827.5,1912.9,1930.7,2003.2,2109.8,2088.5,2080.9,2140.2,2153.4,2032.8,2699.3
 "40000","Oklahoma",6,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",14034.9,14115.3,14861.2,16126.8,16572.1,16572.5,17479.4,18543.0,20261.6,22295.7,23405.9,25161.4,24155.3,25504.9,27590.1,28548.8,29067.8,29772.9,29012.6,28866.3,29530.5,30948.4,31334.1,31873.0,35809.7
 "40000","Oklahoma",6,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",5010.6,5033.4,5194.7,5320.4,5425.5,5387.5,5573.5,5799.8,6160.6,6466.9,6848.8,7239.7,7456.7,7591.2,7907.2,8093.2,8262.7,8522.5,8675.5,8767.2,8970.3,9211.5,9442.0,10339.4,10987.4
 "40000","Oklahoma",6,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",2543.7,2573.6,2696.7,2860.3,2872.5,2879.8,2957.6,3023.6,3198.1,3369.1,3427.3,3441.6,3396.5,3507.3,3677.3,3819.9,3818.9,3937.3,4062.5,4192.3,4161.2,4271.9,4367.4,4225.3,5290.4
