GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "18000","Indiana",3,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",111836.4,118005.0,125462.2,133628.2,138688.2,143391.5,150189.2,160039.1,169376.6,176438.6,183072.2,188064.5,185799.3,191184.5,198958.0,206023.2,211005.9,217888.8,222911.7,230341.9,242203.1,253695.8,259729.3,258617.9,290592.4
 "18000","Indiana",3,SAPCE1,2,"..."," Goods ","Millions of current dollars",44978.5,46732.4,50368.8,53180.2,54131.6,55353.2,57693.8,61344.4,64199.7,66562.8,68201.2,68536.0,64714.1,67377.1,71058.6,73066.1,74584.2,76557.1,77341.9,79238.9,83468.4,86486.7,87749.7,91305.3,107317.6
 "18000","Indiana",3,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",16154.5,17350.1,18911.6,19640.7,19904.6,20728.4,21270.8,22312.3,22739.2,22516.2,22614.1,20965.9,19648.7,20414.5,21032.2,21845.9,22414.3,23431.7,24795.7,25640.4,26971.6,28077.7,28553.1,31346.4,39061.7
 "18000","Indiana",3,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",6842.3,7380.0,8041.6,7961.1,8272.5,8601.1,8452.9,8584.1,8281.6,7759.5,7906.0,6764.5,6459.4,6984.0,7279.8,7660.8,7985.8,8612.9,9418.4,9669.3,10217.4,10869.9,10877.3,11503.3,14719.6
 "18000","Indiana",3,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",3325.7,3532.5,3868.0,4162.2,4199.4,4369.5,4523.3,4792.7,5029.4,5118.8,5030.3,4760.5,4299.7,4416.5,4578.4,4769.9,4922.0,5070.7,5346.9,5611.2,5945.6,6328.2,6504.4,7616.2,9036.2
 "18000","Indiana",3,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",4117.7,4444.6,4839.4,5229.2,5211.9,5436.4,5853.2,6349.5,6694.7,6704.8,6576.0,6371.2,5905.4,5885.1,5863.1,6026.4,6039.3,6207.6,6407.3,6688.3,7052.5,7051.6,7319.7,8468.2,10511.4
 "18000","Indiana",3,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",1868.7,1993.0,2162.7,2288.2,2220.8,2321.4,2441.4,2586.1,2733.5,2933.1,3101.9,3069.7,2984.2,3128.9,3311.0,3388.9,3467.3,3540.5,3623.1,3671.7,3756.0,3828.0,3851.8,3758.7,4794.4
 "18000","Indiana",3,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",28824.0,29382.3,31457.2,33539.4,34227.0,34624.8,36423.0,39032.1,41460.5,44046.6,45587.1,47570.1,45065.4,46962.6,50026.3,51220.2,52169.9,53125.4,52546.2,53598.5,56496.8,58409.0,59196.6,59958.9,68255.9
 "18000","Indiana",3,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",10720.1,10943.2,11405.2,11637.8,11839.1,11918.5,12347.0,13196.5,13912.0,14382.5,14812.0,15471.7,15623.5,15640.3,16120.6,16510.5,16939.7,17477.2,18160.0,18826.5,19554.2,19801.3,20156.2,21776.8,23307.0
 "18000","Indiana",3,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",4814.2,4984.7,5301.2,5400.7,5393.4,5439.5,5516.4,5592.7,5699.6,5795.9,5735.8,5667.2,5483.9,5700.4,5900.0,6011.1,6027.3,6125.0,6230.9,6474.3,6606.7,6743.8,6806.6,6467.7,8195.5
