GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "56000","Wyoming",7,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",9363.5,9993.4,10698.3,11458.7,11914.4,12420.8,13215.8,14256.6,15388.0,16747.8,18164.6,18995.8,18550.8,19198.6,20177.9,21147.6,21807.3,22553.5,23022.7,23082.9,23562.6,24355.2,24806.1,24566.4,27685.2
 "56000","Wyoming",7,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",9261.7,9831.4,10510.3,11254.6,11687.4,12168.8,12880.8,13933.6,15129.0,16472.8,17876.6,18654.9,18181.7,18830.0,19781.2,20716.5,21349.4,22084.6,22483.2,22499.9,22963.1,23758.7,24222.2,23866.7,27026.9
 "56000","Wyoming",7,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",919.6,935.3,986.3,1020.0,1046.3,1059.6,1120.9,1186.9,1275.6,1397.1,1549.2,1642.2,1654.3,1637.4,1672.1,1720.8,1757.9,1816.3,1858.9,1884.2,1930.7,1976.1,2042.2,2221.6,2327.7
 "56000","Wyoming",7,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",765.3,775.6,810.2,834.8,861.5,868.0,925.2,981.3,1059.3,1157.4,1291.1,1378.1,1393.7,1371.5,1408.6,1445.8,1469.7,1515.2,1542.0,1561.2,1605.0,1645.2,1694.3,1841.1,1896.6
 "56000","Wyoming",7,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",151.4,157.0,173.6,182.9,182.6,189.5,193.6,203.3,214.1,237.3,255.6,261.4,258.0,263.0,260.5,271.3,284.2,296.8,312.6,319.3,322.3,327.8,344.2,376.5,426.5
 "56000","Wyoming",7,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",2.9,2.7,2.5,2.3,2.2,2.1,2.2,2.3,2.2,2.4,2.4,2.6,2.5,2.9,3.0,3.7,4.0,4.3,4.3,3.6,3.3,3.1,3.8,3.9,4.6
 "56000","Wyoming",7,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",545.9,572.5,576.9,567.2,562.6,556.0,575.6,607.3,637.7,680.6,696.3,702.0,684.1,700.5,731.5,737.8,746.0,771.0,781.2,776.0,769.5,795.1,806.9,788.1,1006.5
 "56000","Wyoming",7,SAPCE4,8,"...","   Clothing ","Millions of current dollars",454.4,477.2,481.5,476.2,472.9,469.0,483.4,507.3,527.4,557.7,567.4,571.7,557.9,568.0,591.1,591.6,595.0,614.3,622.5,617.0,613.0,632.9,640.4,627.8,797.4
 "56000","Wyoming",7,SAPCE4,9,"...","    Garments ","Millions of current dollars",430.5,451.2,454.0,447.3,441.9,436.0,450.8,474.5,494.2,523.4,533.2,536.7,523.9,533.4,557.2,557.1,559.1,577.5,586.0,582.0,576.9,595.7,602.2,589.9,756.7
 "56000","Wyoming",7,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",241.3,252.3,258.7,260.5,258.7,256.7,266.9,283.4,295.8,312.5,318.9,316.9,308.9,315.3,329.6,329.0,328.5,339.6,343.8,342.1,339.6,351.4,354.4,345.6,446.3
 "56000","Wyoming",7,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",172.1,180.1,175.7,166.4,162.0,157.7,160.4,166.2,171.1,180.5,180.7,184.0,179.4,183.0,192.2,194.7,197.5,204.1,207.3,205.1,203.2,209.8,214.1,211.4,270.9
 "56000","Wyoming",7,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",17.2,18.7,19.6,20.3,21.2,21.7,23.5,24.9,27.3,30.4,33.6,35.8,35.6,35.2,35.4,33.4,33.1,33.8,34.9,34.7,34.1,34.5,33.7,32.9,39.5
 "56000","Wyoming",7,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",10.6,11.5,12.2,12.9,13.8,15.1,14.7,14.5,14.5,14.4,13.6,14.4,14.7,15.0,15.3,16.0,16.8,17.1,16.9,16.3,17.5,18.4,18.8,21.0,22.2
 "56000","Wyoming",7,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",13.3,14.5,15.3,16.0,17.2,17.9,17.8,18.3,18.7,19.9,20.5,20.7,19.3,19.6,18.6,18.5,19.0,19.8,19.5,18.7,18.5,18.9,19.4,16.8,18.5
 "56000","Wyoming",7,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",7.5,8.2,8.9,9.7,10.3,11.1,11.2,11.4,11.6,12.6,13.1,13.1,12.4,12.7,12.6,12.6,13.3,13.9,13.7,13.1,12.9,13.1,13.1,11.1,12.4
 "56000","Wyoming",7,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",5.8,6.3,6.4,6.4,6.9,6.8,6.6,7.0,7.1,7.3,7.4,7.5,6.9,7.0,6.0,5.9,5.8,5.9,5.8,5.6,5.6,5.8,6.3,5.7,6.0
 "56000","Wyoming",7,SAPCE4,17,"...","   Footwear ","Millions of current dollars",91.5,95.3,95.4,91.0,89.7,87.0,92.2,99.9,110.3,122.9,128.9,130.3,126.2,132.5,140.3,146.3,151.1,156.7,158.8,158.9,156.6,162.2,166.5,160.4,209.2
