GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",119075.9,131060.1,140900.9,151834.2,156491.9,162268.0,171444.6,182926.2,195074.7,208972.1,221439.0,231326.8,229024.1,236110.1,247059.0,256411.0,265860.5,278807.3,291410.7,306826.3,325712.5,347152.4,361957.5,356590.2,400486.8
 "53000","Washington",8,SAPCE3,2,"..."," Goods ","Millions of current dollars",42415.0,46328.7,49857.6,53523.1,53425.6,54738.3,58383.4,62421.1,66709.1,71386.7,75362.1,75118.5,70420.7,72693.1,77124.8,79153.4,82598.3,85281.1,86158.6,89111.0,94533.8,100455.1,103581.6,112126.0,129779.6
 "53000","Washington",8,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",15331.6,17960.5,19451.6,20618.7,20313.9,21070.1,22318.4,23764.8,24907.0,26284.3,27795.6,25918.7,23590.3,23898.2,24860.5,25838.0,27696.4,29079.4,30341.0,32789.2,35015.6,37470.5,38663.3,43937.7,54274.7
 "53000","Washington",8,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",6028.7,7070.5,7703.3,8090.6,7777.6,8164.8,8254.4,8515.1,8764.0,8540.9,8973.5,7727.6,7237.4,7542.8,7879.1,8287.8,9026.3,9473.5,10147.6,10669.0,11327.6,11726.7,11546.6,11510.7,14845.9
 "53000","Washington",8,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",2950.3,3468.4,3845.0,4193.1,4144.5,4415.5,4616.2,4673.6,4712.3,4432.9,4588.0,3599.9,3225.7,3436.3,3897.1,4305.7,4737.9,4987.8,5206.2,5265.1,5519.2,5622.0,5565.2,5452.9,6529.4
 "53000","Washington",8,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",2008.3,2368.2,2550.1,2678.5,2455.6,2569.2,2371.4,2485.0,2563.1,2532.2,2680.9,2441.2,2381.6,2428.3,2208.1,2134.7,2371.3,2552.5,2954.4,3272.0,3568.5,3832.7,3675.9,3707.6,5576.5
 "53000","Washington",8,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",1070.1,1233.9,1308.3,1219.1,1177.4,1180.0,1266.8,1356.5,1488.6,1575.9,1704.6,1686.4,1630.0,1678.2,1773.9,1847.4,1917.1,1933.3,1987.0,2131.8,2239.9,2272.0,2305.6,2350.2,2740.1
 "53000","Washington",8,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",3450.5,4056.1,4383.2,4634.5,4682.5,4867.6,5172.6,5584.8,5954.4,6480.2,6753.5,6373.6,5486.0,5526.0,5539.4,5683.0,6050.2,6329.2,6760.8,7292.3,7799.6,8479.5,8763.8,9895.2,11662.7
 "53000","Washington",8,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1902.0,2228.9,2403.8,2541.9,2548.4,2637.1,2798.2,3072.5,3360.0,3698.2,3899.2,3570.6,2990.9,3029.2,3013.5,3124.3,3330.8,3556.0,3860.6,4150.9,4512.8,4990.4,5199.9,5926.9,7071.5
 "53000","Washington",8,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",655.0,772.1,826.1,896.3,904.2,910.2,1014.9,1081.0,1079.5,1199.1,1217.4,1245.2,1146.6,1151.4,1210.2,1257.2,1314.5,1330.0,1401.8,1561.1,1581.7,1672.3,1693.7,1938.0,2295.6
