GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "49000","Utah",7,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",37325.7,39429.7,41686.7,44820.9,46874.3,49194.5,51832.4,56035.9,60621.2,65910.3,71138.3,73868.2,72526.6,74655.6,78041.7,81993.0,85430.1,90175.4,94726.6,100033.9,106285.2,113697.3,119720.1,122472.1,142373.9
 "49000","Utah",7,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",36635.0,38641.7,40820.7,43822.9,45736.3,47922.5,50600.4,54841.8,59409.2,64460.2,69590.3,72126.3,70800.6,72954.4,76288.8,80020.1,83373.1,88017.4,92625.4,97856.4,104021.1,111307.8,117401.9,119679.2,140080.3
 "49000","Utah",7,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",3542.5,3609.6,3792.5,3938.8,4085.3,4124.8,4359.4,4811.2,5114.3,5598.5,6157.9,6415.3,6402.9,6455.4,6676.0,6839.4,6941.3,7358.4,7575.2,7893.8,8192.8,8553.3,8884.4,9701.3,10386.5
 "49000","Utah",7,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",3208.0,3262.4,3422.6,3539.9,3668.6,3700.4,3926.3,4341.6,4623.3,5051.5,5559.2,5791.9,5781.2,5819.3,6037.3,6185.1,6288.1,6662.0,6849.2,7124.2,7403.0,7717.9,8000.7,8704.4,9312.1
 "49000","Utah",7,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",329.9,343.0,365.8,395.2,413.1,420.8,429.5,465.8,487.3,543.1,594.8,620.3,618.9,632.9,635.3,650.3,649.0,691.7,721.7,765.9,785.9,831.8,879.2,992.5,1069.1
 "49000","Utah",7,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",4.6,4.3,4.0,3.7,3.6,3.5,3.6,3.8,3.7,4.0,3.9,3.0,2.9,3.3,3.4,4.0,4.2,4.6,4.4,3.7,3.9,3.6,4.4,4.5,5.3
 "49000","Utah",7,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",1757.2,1807.2,1899.2,1906.9,1910.7,1944.8,2027.0,2114.1,2229.5,2432.5,2557.3,2523.6,2510.6,2494.2,2581.9,2762.1,2836.8,2888.2,2975.8,3073.5,3173.6,3343.5,3423.7,3248.7,4203.7
 "49000","Utah",7,SAPCE4,8,"...","   Clothing ","Millions of current dollars",1471.6,1512.6,1589.5,1599.4,1602.9,1635.6,1702.1,1773.4,1854.7,2006.0,2097.6,2061.1,2046.0,2032.3,2093.9,2228.9,2278.2,2326.5,2389.2,2452.6,2531.5,2650.2,2704.7,2521.1,3295.5
 "49000","Utah",7,SAPCE4,9,"...","    Garments ","Millions of current dollars",1370.8,1409.3,1476.9,1479.3,1480.0,1513.9,1582.9,1654.4,1735.3,1880.9,1971.7,1936.8,1926.3,1913.0,1978.1,2110.7,2158.1,2201.8,2259.3,2319.6,2390.0,2501.3,2550.7,2368.9,3130.6
 "49000","Utah",7,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",725.8,749.4,791.6,801.2,806.6,830.2,873.2,915.3,963.1,1048.3,1107.0,1074.4,1069.9,1061.5,1097.6,1181.1,1206.3,1247.1,1275.9,1306.7,1335.4,1378.9,1395.6,1238.4,1738.4
 "49000","Utah",7,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",575.6,585.3,604.0,592.1,580.3,584.4,599.3,615.5,636.0,676.6,694.1,685.6,680.2,675.7,706.0,760.1,781.6,784.1,808.4,834.4,870.4,929.5,959.5,932.6,1158.9
 "49000","Utah",7,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",69.4,74.6,81.3,86.0,93.1,99.3,110.4,123.5,136.3,156.0,170.6,176.8,176.2,175.8,174.5,169.5,170.1,170.6,175.1,178.5,184.3,192.9,195.5,198.0,233.4
 "49000","Utah",7,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",34.9,35.2,39.9,43.5,45.3,48.1,46.6,46.5,45.3,45.4,43.3,42.9,42.7,41.7,42.8,45.1,46.7,48.2,50.1,51.1,57.7,65.5,67.0,76.3,81.5
 "49000","Utah",7,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",65.9,68.1,72.7,76.6,77.6,73.5,72.7,72.5,74.1,79.6,82.6,81.5,76.9,77.6,73.0,73.1,73.4,76.6,79.7,81.9,83.8,83.4,87.0,75.9,83.3
 "49000","Utah",7,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",39.4,41.1,44.8,48.2,49.3,48.1,46.7,45.8,46.7,51.4,53.8,53.5,51.6,53.1,52.3,52.8,53.0,55.3,57.4,57.9,59.2,58.8,59.8,51.9,57.2
 "49000","Utah",7,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",26.5,27.0,27.9,28.4,28.3,25.4,26.0,26.7,27.4,28.3,28.8,27.9,25.3,24.5,20.7,20.2,20.5,21.3,22.3,24.0,24.6,24.6,27.2,24.0,26.1
 "49000","Utah",7,SAPCE4,17,"...","   Footwear ","Millions of current dollars",285.7,294.6,309.7,307.5,307.7,309.2,324.8,340.7,374.8,426.5,459.7,462.4,464.7,462.0,488.0,533.3,558.6,561.7,586.6,621.0,642.2,693.3,719.0,727.7,908.2
 "49000","Utah",7,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",7033.7,7447.8,7884.8,8451.9,9111.2,9513.7,9927.1,10531.6,11402.9,12089.1,12915.2,13902.9,14344.0,14511.1,15000.6,15570.8,16201.7,16682.9,17292.1,18080.7,19099.6,20360.8,21593.0,22814.4,24426.1
 "49000","Utah",7,SAPCE4,19,"...","   Housing ","Millions of current dollars",5987.2,6399.5,6805.0,7265.2,7822.7,8163.1,8508.8,9006.3,9710.6,10237.1,10902.0,11796.7,12273.0,12365.6,12816.8,13330.8,13719.6,14163.0,14837.2,15560.5,16434.2,17557.6,18769.2,20042.8,21475.2
 "49000","Utah",7,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",1153.2,1215.1,1272.8,1334.2,1422.8,1458.2,1474.8,1549.4,1671.6,1714.7,1801.8,1960.9,2104.3,2204.1,2299.8,2456.8,2531.0,2609.8,2822.9,2887.0,3012.7,3322.7,3560.1,3828.0,4093.6
 "49000","Utah",7,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",4791.1,5138.2,5483.8,5870.6,6337.0,6641.2,6970.6,7377.8,7932.5,8429.8,9033.9,9740.6,10056.5,10068.7,10354.6,10718.8,11069.0,11429.3,11910.9,12558.6,13318.3,14098.9,15093.3,16046.2,17002.6
 "49000","Utah",7,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",41.2,43.9,45.6,57.0,58.9,59.1,57.7,73.3,100.5,86.4,59.4,88.1,104.8,85.2,154.0,145.4,109.6,114.8,94.3,105.4,93.3,125.1,104.5,157.6,370.4
 "49000","Utah",7,SAPCE4,23,"...","    Group housing ","Millions of current dollars",1.8,2.4,2.8,3.4,4.0,4.5,5.7,5.8,5.9,6.2,6.9,7.1,7.4,7.5,8.4,9.9,10.0,9.1,9.0,9.6,9.9,10.9,11.3,10.9,8.7
 "49000","Utah",7,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",1046.5,1048.3,1079.8,1186.7,1288.5,1350.6,1418.2,1525.3,1692.4,1852.1,2013.2,2106.2,2070.9,2145.5,2183.9,2240.0,2482.1,2519.9,2455.0,2520.1,2665.4,2803.2,2823.8,2771.6,2950.9
