GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "92000","Mideast",2,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",980357.1,1039759.4,1109981.9,1193615.6,1248142.1,1299105.7,1373187.7,1455405.8,1543983.4,1625168.0,1701212.1,1758251.7,1739933.5,1805132.3,1876091.7,1928452.6,1977248.2,2051747.5,2110911.3,2170520.9,2248231.4,2361071.0,2435488.6,2348745.5,2603054.9
 "92000","Mideast",2,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",955286.3,1010133.6,1077716.7,1157260.1,1207088.8,1253926.9,1325260.0,1405786.3,1490304.6,1565529.1,1639453.3,1687548.2,1668609.7,1731885.7,1799172.4,1845242.1,1892239.1,1963587.7,2022144.3,2075041.8,2150403.3,2255233.5,2329915.1,2230980.3,2499390.0
 "92000","Mideast",2,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",76536.8,78314.4,82711.7,86816.2,90632.7,92693.5,97370.2,101472.4,107348.5,111639.4,116615.7,121662.9,122088.7,125307.9,129696.3,133101.2,135675.4,139433.1,142102.5,143918.6,147811.2,151840.1,156855.4,168636.1,180161.0
 "92000","Mideast",2,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",66471.4,67767.1,71302.2,74256.4,77298.6,78858.9,83246.1,87052.3,92421.2,95967.0,100535.9,105448.4,105888.5,108296.7,112524.3,115464.4,117861.6,120925.0,122921.1,124142.2,127357.8,130491.1,134651.8,144458.0,154582.0
 "92000","Mideast",2,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",10028.6,10511.9,11375.4,12527.0,13302.4,13803.5,14096.5,14392.7,14902.6,15646.4,16057.9,16170.8,16159.9,16967.7,17134.7,17597.8,17744.4,18403.3,19078.9,19704.6,20413.3,21307.1,22153.7,24111.2,25499.1
 "92000","Mideast",2,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",36.8,35.5,34.1,32.7,31.7,31.0,27.6,27.4,24.7,26.0,21.9,43.7,40.3,43.5,37.3,38.9,69.5,104.8,102.5,71.8,40.1,41.9,49.9,66.9,79.9
 "92000","Mideast",2,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",50015.5,51932.7,54888.8,56718.2,55725.2,55731.9,56716.2,58117.7,60083.0,62061.6,62307.3,61063.5,58602.4,61066.8,64424.5,66316.4,66896.5,68572.2,69546.9,70334.0,70436.0,72218.4,73529.2,61050.5,78445.1
 "92000","Mideast",2,SAPCE4,8,"...","   Clothing ","Millions of current dollars",41804.8,43319.9,45774.5,47388.4,46479.1,46526.1,47130.6,48212.4,49414.8,50545.0,50475.2,49241.8,47186.1,49018.0,51505.0,52792.1,53030.8,54285.8,55064.8,55423.5,55584.3,56955.8,57894.2,47782.6,61358.9
 "92000","Mideast",2,SAPCE4,9,"...","    Garments ","Millions of current dollars",38857.7,40219.0,42496.3,43984.8,43017.1,43048.8,43690.7,44835.1,46076.4,47210.8,47164.7,45988.6,43995.5,45782.9,48346.6,49631.9,49765.4,50914.0,51666.6,51982.9,52001.6,53272.0,54181.2,44872.3,58222.0
 "92000","Mideast",2,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",21433.3,22298.1,23948.5,25197.8,24778.3,24935.6,25536.3,26430.1,27275.7,28093.2,28273.1,27314.4,26085.2,27141.5,28659.0,29454.2,29399.4,30091.0,30634.0,30905.1,30918.8,31739.2,32137.5,26412.6,34484.5
 "92000","Mideast",2,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",15806.3,16215.3,16701.1,16837.4,16247.6,16057.5,15978.6,16074.6,16281.9,16404.8,16033.1,15733.8,15084.6,15743.6,16751.9,17339.6,17485.3,17890.2,18097.9,18199.7,18212.7,18635.8,19099.0,15938.0,20666.6
 "92000","Mideast",2,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",1618.1,1705.6,1846.6,1949.6,1991.3,2055.7,2175.9,2330.4,2518.7,2712.7,2858.5,2940.4,2825.7,2897.8,2935.6,2838.1,2880.7,2932.8,2934.6,2878.2,2870.2,2897.0,2944.6,2521.8,3070.9
 "92000","Mideast",2,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",508.4,534.1,574.3,604.7,640.7,703.5,687.6,641.5,603.9,562.3,513.7,490.9,488.8,504.2,503.7,514.7,508.5,511.3,518.0,501.0,538.2,551.3,543.6,535.4,589.8
 "92000","Mideast",2,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",2438.7,2566.8,2703.9,2798.8,2821.3,2773.8,2752.3,2735.8,2734.6,2772.0,2796.8,2762.3,2701.8,2730.8,2654.7,2645.5,2756.9,2860.6,2880.2,2939.6,3044.5,3132.6,3169.4,2374.8,2547.0
 "92000","Mideast",2,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",1634.6,1742.5,1863.7,1966.2,2011.4,2048.5,2042.3,2055.2,2059.7,2116.1,2149.1,2122.6,2101.4,2136.8,2135.7,2153.2,2247.7,2325.8,2333.1,2353.7,2421.4,2486.1,2483.7,1841.1,1969.8
 "92000","Mideast",2,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",804.0,824.3,840.1,832.6,809.8,725.3,709.9,680.6,674.9,655.9,647.6,639.7,600.4,594.0,519.1,492.3,509.2,534.8,547.1,585.9,623.1,646.5,685.7,533.7,577.2
 "92000","Mideast",2,SAPCE4,17,"...","   Footwear ","Millions of current dollars",8210.7,8612.8,9114.4,9329.8,9246.1,9205.9,9585.6,9905.3,10668.2,11516.6,11832.1,11821.7,11416.3,12048.8,12919.5,13524.3,13865.7,14286.3,14482.1,14910.5,14851.7,15262.6,15635.0,13267.9,17086.2
 "92000","Mideast",2,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",182443.6,191198.5,201136.1,214768.2,230139.2,237351.4,249489.6,262667.2,282265.1,294071.5,309487.6,331689.6,336602.7,344261.7,351873.5,358177.5,369183.8,379492.1,383825.8,390608.8,401923.6,420019.3,432617.1,444564.8,461099.8
 "92000","Mideast",2,SAPCE4,19,"...","   Housing ","Millions of current dollars",151015.5,160564.8,169966.1,180568.2,193734.6,200939.7,208350.4,219319.6,234362.4,244670.8,256918.1,274134.2,282506.3,288614.2,295992.4,305454.0,313173.5,321611.2,329337.1,338248.4,347941.4,361771.4,375398.0,388827.2,401091.0
 "92000","Mideast",2,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",41450.2,43322.7,45099.5,46983.9,49797.3,50790.4,51442.3,53871.7,57321.9,58968.1,61881.8,65951.1,69422.1,72395.6,75915.3,79483.8,82039.4,85866.5,88415.8,91136.3,92515.8,97368.0,101957.3,105847.6,109046.7
 "92000","Mideast",2,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",108551.9,116182.9,123768.9,132269.7,142535.5,148766.2,155484.9,163857.3,175332.6,183964.6,193296.2,206375.1,211292.2,214362.1,218099.9,223939.5,228997.2,233642.4,238598.0,244910.7,252964.9,261725.1,270888.4,280201.7,288714.2
 "92000","Mideast",2,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",874.5,899.3,938.0,1156.3,1234.1,1228.9,1260.7,1413.5,1530.0,1550.7,1533.3,1597.4,1576.3,1632.0,1730.1,1741.4,1848.9,1799.8,2047.5,1931.8,2195.2,2393.6,2271.3,2509.9,3069.6
 "92000","Mideast",2,SAPCE4,23,"...","    Group housing ","Millions of current dollars",138.9,160.0,159.8,158.1,167.6,154.2,162.5,177.2,177.9,187.4,206.8,210.5,215.7,224.5,247.0,289.2,288.0,302.5,275.8,269.5,265.6,284.7,281.0,268.1,260.4
 "92000","Mideast",2,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",31428.1,30633.6,31170.0,34200.0,36404.6,36411.7,41139.2,43347.5,47902.7,49400.7,52569.5,57555.5,54096.3,55647.5,55881.1,52723.5,56010.3,57880.9,54488.8,52360.4,53982.2,58247.9,57219.1,55737.6,60008.8
 "92000","Mideast",2,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",6207.2,6464.0,6775.2,6970.6,7198.6,7461.8,7644.5,7937.6,8102.4,8485.9,8783.7,9366.9,9590.0,10000.5,10326.4,10721.3,11186.7,11436.2,11559.2,12129.5,12739.0,13207.8,13562.4,13429.9,13969.2
 "92000","Mideast",2,SAPCE4,26,"...","    Electricity, gas, and other fuels ","Millions of current dollars",25220.9,24169.6,24394.7,27229.4,29206.0,28949.8,33494.7,35409.9,39800.3,40914.8,43785.8,48188.6,44506.4,45647.0,45554.7,42002.2,44823.7,46444.7,42929.6,40230.9,41243.2,45040.1,43656.7,42307.7,46039.6
 "92000","Mideast",2,SAPCE4,27,"...","     Electricity ","Millions of current dollars",14961.8,15304.7,15247.3,15941.9,16669.5,17473.8,18286.3,18605.5,20723.1,22156.9,23855.8,25716.7,25441.9,27290.7,27129.8,25980.6,27438.7,28040.7,27852.8,27132.1,26760.1,28469.7,27485.3,27747.6,28784.5
 "92000","Mideast",2,SAPCE4,28,"...","     Natural gas ","Millions of current dollars",6563.2,5769.3,5845.7,7093.4,8322.7,7563.6,10029.3,10823.7,12410.1,11761.7,12278.4,13418.2,11981.7,10890.0,10387.6,8911.2,9955.6,10718.6,9327.6,8303.3,9263.5,10629.3,10475.0,9843.1,11486.0
 "92000","Mideast",2,SAPCE4,29,"...","     Fuel oil and other fuels ","Millions of current dollars",3695.8,3095.7,3301.8,4194.1,4213.8,3912.5,5179.1,5980.8,6667.2,6996.2,7651.6,9053.7,7082.8,7466.3,8037.3,7110.4,7429.4,7685.4,5749.2,4795.5,5219.6,5941.1,5696.3,4717.0,5769.1
 "92000","Mideast",2,SAPCE4,30,"...","  Furnishings, household equipment, and routine household maintenance ","Millions of current dollars",43821.0,46608.8,51163.5,55310.1,57263.6,59911.3,62555.9,66877.4,70159.0,72893.8,74127.5,72569.6,67364.7,68571.7,70854.5,72777.1,74723.9,77234.6,79937.5,81954.8,84464.4,89468.1,93299.7,100087.4,116310.4
 "92000","Mideast",2,SAPCE4,31,"...","   Furniture, furnishings, and floor coverings ","Millions of current dollars",14461.3,15479.4,17119.6,18825.8,19523.4,20405.5,21139.0,23039.4,24421.2,25731.4,26001.1,24151.4,21418.1,21545.6,21865.3,22228.0,22790.4,23700.7,25326.5,26766.4,28226.1,30597.8,32082.8,36515.4,44481.1
 "92000","Mideast",2,SAPCE4,32,"...","   Household textiles ","Millions of current dollars",4972.4,5157.3,5544.6,5825.4,5855.8,6064.1,6667.6,7275.6,7920.5,8353.3,8638.1,8625.7,8338.7,8841.5,9587.4,10183.6,10321.3,10462.8,10614.8,10627.2,10716.9,11046.9,11527.0,11781.4,14035.6
 "92000","Mideast",2,SAPCE4,33,"...","   Household appliances ","Millions of current dollars",4760.2,5075.5,5580.5,5917.2,6333.6,6721.5,7004.5,7504.5,7884.3,8121.3,8155.6,8108.8,7603.4,7882.3,8197.4,8527.2,8880.3,8925.8,9074.5,9234.7,9377.3,9575.3,9697.3,10145.4,11876.2
 "92000","Mideast",2,SAPCE4,34,"...","   Glassware, tableware, and household utensils ","Millions of current dollars",4405.2,4877.0,5551.5,6260.1,6631.4,7147.5,7409.3,7880.4,8171.7,8471.8,8445.8,8126.7,7318.5,7162.5,7043.4,6642.6,6781.7,6880.2,7104.7,7172.6,7416.5,7601.8,8068.9,8171.5,9881.6
 "92000","Mideast",2,SAPCE4,35,"...","   Tools and equipment for house and garden ","Millions of current dollars",2170.7,2279.1,2448.5,2573.9,2662.8,2798.7,2913.6,3188.9,3310.4,3260.6,3105.3,3146.9,2970.0,3158.5,3431.2,3695.1,3844.5,4010.8,4138.4,4279.7,4397.2,4622.5,4768.4,5351.2,6025.8
 "92000","Mideast",2,SAPCE4,36,"...","   Other household goods and services ","Millions of current dollars",13051.1,13740.6,14918.9,15907.6,16256.7,16773.9,17422.0,17988.5,18450.9,18955.4,19781.7,20410.0,19716.0,19981.3,20729.8,21500.5,22105.8,23254.5,23678.6,23874.2,24330.3,26023.8,27155.3,28122.6,30010.0
 "92000","Mideast",2,SAPCE4,37,"...","  Health ","Millions of current dollars",175591.9,187133.0,197830.0,211393.2,229180.0,248439.9,265263.7,283254.1,298275.4,315295.0,331742.4,344324.9,358885.3,372790.7,385535.4,396578.5,406221.9,427447.8,454112.9,475413.2,493557.6,517101.0,544723.6,530087.5,566584.8
 "92000","Mideast",2,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",25426.0,29529.2,34174.5,38526.6,43112.6,47379.8,51049.2,54713.3,57827.8,63375.8,66786.3,68089.4,70899.5,73467.0,77137.2,80217.6,84610.3,92766.4,101446.7,106318.2,111966.7,116566.5,124146.5,129522.9,133685.4
