GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "04000","Arizona",6,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",96365.6,103672.5,111782.8,121307.4,127156.3,133548.3,142735.1,155232.9,169864.4,184147.5,194613.9,197047.5,190809.0,196465.9,203335.5,209724.4,215979.0,226189.9,234868.8,244414.7,258453.2,273358.7,287272.8,288818.8,326526.6
 "04000","Arizona",6,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",95420.8,102626.5,110517.8,119863.4,125565.3,131822.2,141115.1,153324.8,168335.4,181841.4,191663.0,193635.9,187617.5,193312.1,199990.5,206134.5,212189.1,222295.2,231059.4,240211.1,254147.7,268681.8,282719.0,283125.2,321928.1
 "04000","Arizona",6,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",8135.9,8470.6,9186.7,9438.4,9949.9,10304.6,11042.6,12296.3,13600.0,14805.2,15815.8,16428.2,16138.0,16328.8,16585.6,16847.8,17054.9,18024.3,18537.3,19046.5,20009.6,20494.1,20787.4,23061.1,24348.5
 "04000","Arizona",6,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",6968.0,7223.2,7809.3,7957.3,8373.2,8649.3,9304.1,10386.4,11511.8,12491.9,13360.7,13973.9,13725.3,13833.4,14101.1,14307.8,14530.0,15358.1,15770.7,16200.5,16993.8,17357.0,17574.0,19386.7,20461.4
 "04000","Arizona",6,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",1164.9,1244.5,1374.7,1478.6,1574.9,1653.1,1736.3,1907.4,2085.7,2310.7,2452.2,2449.0,2407.9,2490.1,2479.1,2531.9,2516.9,2657.0,2759.8,2840.1,3008.7,3130.8,3205.7,3667.1,3878.5
 "04000","Arizona",6,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",3.0,2.8,2.7,2.5,1.7,2.1,2.2,2.5,2.4,2.7,2.9,5.3,4.9,5.3,5.5,8.1,8.0,9.3,6.7,5.9,7.1,6.3,7.7,7.2,8.5
 "04000","Arizona",6,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",3830.4,3974.9,4254.1,4555.9,4640.1,4809.5,5066.7,5432.7,5909.7,6357.8,6553.4,6351.1,6141.8,6359.9,6570.7,6762.4,6974.4,7182.8,7360.2,7485.8,7645.4,7907.4,8057.7,7577.7,9761.8
 "04000","Arizona",6,SAPCE4,8,"...","   Clothing ","Millions of current dollars",3184.3,3300.0,3536.2,3795.8,3861.1,4000.3,4199.8,4491.2,4838.2,5161.1,5290.0,5108.7,4923.5,5079.6,5234.5,5360.7,5504.4,5662.0,5786.0,5856.6,5995.4,6201.3,6314.0,5905.8,7566.7
 "04000","Arizona",6,SAPCE4,9,"...","    Garments ","Millions of current dollars",2876.2,2973.9,3191.0,3428.2,3484.5,3625.6,3820.9,4107.0,4441.0,4759.2,4887.6,4719.4,4558.2,4716.1,4876.2,5016.6,5155.7,5303.7,5428.0,5496.8,5615.6,5805.8,5908.8,5543.8,7171.6
 "04000","Arizona",6,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",1611.8,1675.7,1819.0,1980.2,2031.5,2130.0,2258.5,2446.5,2648.4,2861.5,2956.2,2815.3,2718.5,2818.0,2911.4,3000.2,3081.1,3172.3,3250.7,3298.7,3366.8,3484.9,3532.7,3280.4,4271.7
 "04000","Arizona",6,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",1156.8,1184.0,1244.9,1306.1,1301.3,1335.4,1386.0,1462.2,1564.5,1640.1,1651.8,1612.2,1558.3,1613.4,1680.2,1742.8,1796.9,1849.4,1890.6,1912.1,1955.8,2021.2,2071.7,1961.1,2530.2
 "04000","Arizona",6,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",107.6,114.2,127.2,141.9,151.7,160.1,176.4,198.3,228.1,257.6,279.6,291.9,281.4,284.7,284.5,273.6,277.7,281.9,286.7,286.0,292.9,299.6,304.4,302.4,369.8
 "04000","Arizona",6,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",64.9,69.1,73.4,82.8,86.7,93.1,92.9,92.3,99.5,91.7,86.4,84.3,82.7,85.0,93.7,86.7,82.1,83.9,83.4,84.4,95.8,99.1,97.2,106.0,114.4
 "04000","Arizona",6,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",243.3,257.0,271.8,284.8,289.9,281.7,285.9,291.9,297.6,310.2,315.9,304.9,282.7,278.4,264.7,257.4,266.5,274.5,274.7,275.4,284.0,296.4,307.9,256.0,280.7
 "04000","Arizona",6,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",159.0,167.9,181.1,194.8,198.9,199.9,203.9,208.9,213.9,225.7,231.1,222.8,212.0,210.0,205.7,201.9,207.7,213.1,212.5,211.5,215.3,224.4,230.5,190.7,207.7
 "04000","Arizona",6,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",84.3,89.1,90.8,90.1,91.0,81.8,82.0,83.0,83.7,84.6,84.9,82.1,70.7,68.4,59.0,55.5,58.8,61.4,62.2,63.9,68.7,72.0,77.5,65.3,73.0
 "04000","Arizona",6,SAPCE4,17,"...","   Footwear ","Millions of current dollars",646.1,674.9,717.9,760.1,779.0,809.2,866.9,941.5,1071.5,1196.7,1263.5,1242.4,1218.3,1280.4,1336.1,1401.7,1470.0,1520.8,1574.1,1629.2,1650.0,1706.2,1743.7,1671.9,2195.1
 "04000","Arizona",6,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",20212.8,21535.3,22845.5,24437.4,26287.2,27720.4,28955.8,30713.6,33233.3,35598.4,38025.2,40031.7,40283.5,41124.9,41598.7,42488.2,43222.5,44009.1,45217.7,47402.3,49204.2,51613.3,54511.7,56895.2,59747.1
 "04000","Arizona",6,SAPCE4,19,"...","   Housing ","Millions of current dollars",17025.0,18227.3,19420.1,20748.7,22381.5,23447.2,24556.7,26085.5,28187.6,30154.6,31982.8,33579.2,33889.8,34353.0,34674.2,35420.7,35960.5,36771.5,37908.3,39795.4,41374.2,43374.4,46203.1,48601.3,50986.8
 "04000","Arizona",6,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",3441.9,3642.9,3836.3,4040.9,4325.7,4470.0,4563.3,4815.4,5194.3,5604.5,6096.9,6354.8,6701.0,7030.7,7332.4,8118.7,8273.0,8844.2,8846.6,9153.5,9330.8,9816.0,10363.6,10798.4,11160.3
 "04000","Arizona",6,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",13556.6,14555.5,15553.5,16671.6,18017.9,18939.8,19955.8,21219.2,22932.1,24441.2,25819.0,27128.4,27124.7,27269.3,27260.6,27214.7,27597.5,27841.7,28989.1,30551.7,31960.2,33478.9,35744.1,37668.7,39649.7
 "04000","Arizona",6,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",18.0,19.4,20.1,25.4,26.7,26.4,25.7,37.4,46.3,94.2,52.1,81.9,49.6,37.7,63.7,65.6,67.0,60.0,48.0,65.1,56.8,51.6,67.7,107.7,140.2
