GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "46000","South Dakota",4,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",13007.6,13667.1,14585.2,15553.0,16289.6,17008.2,18034.0,19348.3,20733.1,22092.7,23381.3,24526.6,24710.2,26007.3,27224.3,28218.1,29122.1,30225.5,31621.4,32806.0,34399.5,36112.8,37494.4,37476.5,42745.0
 "46000","South Dakota",4,SAPCE3,2,"..."," Goods ","Millions of current dollars",4656.0,4796.1,5151.0,5478.8,5681.9,5872.4,6204.7,6639.8,7094.7,7495.5,7930.7,8067.1,7863.3,8228.4,8627.0,8890.8,9131.5,9431.5,9570.5,9707.6,9940.4,10332.9,10480.0,11163.6,13155.4
 "46000","South Dakota",4,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",1570.2,1656.7,1808.3,1924.2,2016.2,2105.1,2213.4,2337.3,2440.6,2544.5,2739.1,2635.5,2526.6,2648.8,2689.8,2794.7,2942.6,3086.6,3277.2,3350.0,3417.9,3585.9,3617.4,4023.1,5022.2
 "46000","South Dakota",4,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",627.6,658.8,709.4,737.9,787.9,826.3,852.3,872.5,848.8,830.4,910.5,818.9,821.5,935.5,949.9,996.4,1059.8,1166.9,1250.4,1287.8,1353.0,1404.7,1419.1,1518.6,1861.2
 "46000","South Dakota",4,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",269.9,286.5,316.9,336.5,377.9,405.1,439.4,439.4,414.6,388.2,421.9,340.8,329.6,389.8,433.0,479.8,512.1,569.2,593.0,589.1,612.6,622.9,629.5,674.4,743.4
 "46000","South Dakota",4,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",260.6,275.8,296.7,303.8,312.2,325.2,308.1,318.4,310.1,309.7,343.6,328.4,343.9,382.5,340.1,331.9,355.1,398.5,452.8,490.2,529.7,566.5,559.0,599.8,832.7
 "46000","South Dakota",4,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",97.0,96.5,95.8,97.6,97.8,96.0,104.8,114.7,124.1,132.5,145.0,149.6,148.0,163.2,176.8,184.7,192.6,199.2,204.6,208.5,210.7,215.4,230.7,244.4,285.0
 "46000","South Dakota",4,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",400.1,409.4,450.8,481.6,500.6,520.6,549.3,578.5,631.5,672.2,707.2,691.5,655.4,674.3,694.4,735.0,768.2,790.6,829.6,846.5,867.2,929.1,960.0,1110.3,1403.7
 "46000","South Dakota",4,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",225.2,229.0,258.4,278.9,292.2,311.5,332.6,347.6,389.3,422.7,444.1,423.6,393.5,406.2,421.2,449.8,471.4,493.6,529.2,545.3,565.2,618.3,645.7,764.7,992.8
 "46000","South Dakota",4,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",58.1,58.3,60.5,63.0,60.9,58.8,68.8,83.5,99.2,112.4,126.3,130.8,124.1,123.8,123.2,125.8,136.4,137.8,140.6,141.9,143.3,145.2,145.5,160.5,194.1
