GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "51000","Virginia",5,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",141305.6,150289.6,162484.3,175778.3,184652.3,194618.7,206836.8,223149.6,240380.6,254834.8,268071.1,278173.2,275875.0,287429.0,298054.0,306813.9,313500.7,323352.6,330496.5,340009.9,350788.7,366521.5,376752.0,369718.3,416984.5
 "51000","Virginia",5,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",140244.2,148823.5,160846.3,173948.3,182517.4,192050.6,204036.9,220423.5,237555.5,251337.7,264446.2,273107.6,270769.4,282068.5,292391.0,300292.5,306925.0,316262.7,324015.9,332716.4,343729.4,358505.1,369370.5,359595.1,406398.0
 "51000","Virginia",5,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",12071.2,12392.4,13265.0,14062.0,14569.8,15138.1,15675.9,16559.9,17648.1,18655.6,19519.6,20516.2,20715.4,21302.1,22172.6,23027.8,23127.2,23587.9,24152.8,24907.4,26088.3,26600.7,27332.9,29855.8,32224.2
 "51000","Virginia",5,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",10331.3,10569.6,11293.6,11874.7,12274.9,12716.8,13228.5,14014.6,14975.2,15783.0,16541.3,17478.1,17647.6,18068.7,18909.4,19626.5,19748.5,20121.7,20552.5,21105.9,22121.1,22492.5,23063.5,24969.3,26976.3
 "51000","Virginia",5,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",1730.0,1814.1,1963.9,2181.1,2289.8,2416.4,2441.6,2537.1,2663.1,2862.2,2969.7,3028.8,3059.3,3224.3,3255.4,3392.8,3362.8,3437.2,3578.2,3786.6,3958.1,4098.6,4258.0,4871.2,5229.4
 "51000","Virginia",5,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",9.9,8.7,7.5,6.3,5.1,4.9,5.8,8.1,9.8,10.4,8.6,9.2,8.4,9.0,7.8,8.6,15.9,29.0,22.1,14.9,9.1,9.6,11.4,15.3,18.5
 "51000","Virginia",5,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",7226.7,7579.5,8145.9,8325.7,8298.7,8354.7,8644.5,9163.9,9485.2,9852.3,9776.6,9604.7,9242.9,9603.6,9821.1,10077.3,10119.0,10256.7,10421.2,10552.1,10494.0,10700.9,10797.5,9857.8,12622.0
 "51000","Virginia",5,SAPCE4,8,"...","   Clothing ","Millions of current dollars",6120.1,6409.4,6910.8,7058.5,7036.0,7092.9,7313.2,7723.3,7934.6,8172.5,8068.0,7891.8,7583.0,7855.4,8027.2,8205.5,8212.7,8316.8,8437.0,8507.1,8489.3,8651.7,8708.8,7900.7,10058.5
 "51000","Virginia",5,SAPCE4,9,"...","    Garments ","Millions of current dollars",5567.6,5829.9,6280.9,6398.2,6363.5,6429.4,6650.6,7060.4,7277.6,7514.1,7433.4,7269.6,6982.2,7252.0,7443.9,7624.6,7608.1,7692.3,7784.6,7837.5,7776.6,7929.1,7996.4,7295.6,9410.5
 "51000","Virginia",5,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",3153.6,3323.3,3657.4,3728.5,3743.7,3804.6,3959.6,4237.5,4386.3,4559.2,4540.7,4397.7,4214.4,4384.1,4493.4,4607.7,4587.5,4643.6,4697.5,4744.9,4703.4,4805.9,4831.5,4383.6,5681.4
