GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "29000","Missouri",4,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",110300.5,116459.1,123770.1,132309.2,138209.1,143904.1,150615.7,157708.8,165853.4,172244.1,180296.9,187734.0,185870.7,192047.2,199787.0,206125.9,210048.6,215633.7,220991.6,226589.2,235073.2,244720.6,251601.3,246982.5,277505.7
 "29000","Missouri",4,SAPCE3,2,"..."," Goods ","Millions of current dollars",42343.7,44284.5,47522.0,50072.1,51705.3,54044.2,56239.5,58462.4,61173.6,62988.2,64782.3,66277.7,63445.7,65609.7,69323.4,71222.4,71449.0,72497.5,72328.0,73145.4,75811.5,78482.3,79600.8,82327.6,98156.6
 "29000","Missouri",4,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",15490.6,16647.2,17889.9,18562.0,19416.3,20512.3,21068.9,21498.8,21749.0,21471.7,21626.7,20288.8,19154.0,19549.4,20227.9,21020.1,21272.8,22005.3,23057.3,23684.8,24353.8,25321.2,25624.9,27881.0,34988.1
 "29000","Missouri",4,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",6710.9,7288.1,7760.6,7772.1,8415.1,8749.1,8736.3,8613.4,8484.7,8014.0,8126.4,7126.4,6958.3,7494.8,7852.2,8394.5,8619.4,9079.5,9782.8,9999.7,10323.7,10670.7,10657.8,11357.7,14523.7
 "29000","Missouri",4,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",3502.7,3848.1,4165.3,4236.3,4777.8,5025.0,5217.3,5046.3,4883.9,4453.1,4467.6,3593.1,3373.2,3737.0,4257.0,4787.7,4915.0,5192.8,5464.1,5423.9,5545.7,5638.3,5673.6,5987.7,7061.9
 "29000","Missouri",4,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",2293.9,2520.0,2653.1,2596.9,2699.1,2772.4,2525.1,2524.3,2512.2,2426.3,2484.9,2345.0,2393.0,2509.1,2289.2,2261.3,2330.8,2497.8,2888.0,3131.2,3322.8,3556.2,3471.1,3770.9,5569.5
 "29000","Missouri",4,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",914.2,919.9,942.2,938.8,938.2,951.8,993.9,1042.7,1088.7,1134.6,1173.8,1188.3,1192.1,1248.7,1306.1,1345.4,1373.6,1388.9,1430.7,1444.6,1455.2,1476.2,1513.1,1599.0,1892.2
 "29000","Missouri",4,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",2920.8,3117.7,3411.4,3662.2,3738.8,4050.4,4313.1,4562.8,4823.8,4889.5,4911.5,4702.6,4273.8,4235.5,4372.1,4460.8,4457.5,4604.1,4811.4,5082.3,5357.2,5700.3,5765.8,6642.4,7910.1
 "29000","Missouri",4,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1657.6,1779.3,1958.3,2111.6,2117.8,2278.5,2444.6,2606.9,2800.3,2869.2,2931.3,2707.1,2405.7,2401.6,2492.3,2565.5,2577.2,2714.9,2867.3,3057.4,3265.9,3532.5,3600.6,4204.6,5068.3
 "29000","Missouri",4,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",468.2,503.3,545.8,578.9,627.0,683.3,715.1,771.1,813.2,807.5,788.6,847.6,825.5,805.0,817.7,832.0,837.7,849.9,871.1,882.9,895.0,920.5,913.9,1017.5,1217.5
 "29000","Missouri",4,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",488.0,516.7,573.5,623.9,634.5,717.9,768.4,775.4,792.9,790.6,779.3,724.5,631.9,593.2,581.5,540.2,514.1,491.2,508.4,553.3,584.5,601.1,601.6,669.4,777.5
 "29000","Missouri",4,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",307.0,318.4,333.8,347.9,359.5,370.6,385.0,409.4,417.4,422.2,412.3,423.4,410.7,435.6,480.6,523.0,528.5,548.1,564.5,588.6,611.8,646.3,649.8,750.9,846.8
 "29000","Missouri",4,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",3946.4,4225.7,4558.3,4880.8,5019.7,5358.4,5576.9,5813.3,5876.8,5888.9,5815.8,5679.2,5171.8,5002.3,5015.3,5095.5,5086.4,5132.3,5218.5,5303.5,5389.6,5600.9,5830.0,6747.8,8319.0
 "29000","Missouri",4,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",1607.9,1809.8,1932.5,2097.2,2215.6,2383.1,2512.6,2767.0,2889.0,2913.8,2922.8,2943.2,2751.6,2641.8,2664.8,2657.1,2587.9,2534.9,2487.6,2431.3,2426.5,2547.0,2656.7,2946.8,3726.5
 "29000","Missouri",4,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",722.1,761.7,815.3,888.3,914.5,976.6,1052.3,1078.3,1128.4,1175.7,1184.0,1205.7,1107.0,1075.2,1067.1,1099.7,1101.1,1141.1,1193.8,1241.0,1238.4,1340.5,1422.3,1883.7,2114.0
 "29000","Missouri",4,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",581.6,646.5,724.3,797.7,815.8,847.6,967.6,1035.0,1063.9,1100.8,1089.9,936.0,766.0,769.8,805.4,894.0,979.5,1045.2,1141.4,1215.5,1306.8,1321.7,1352.7,1564.6,1996.9
 "29000","Missouri",4,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",992.3,960.3,1033.4,1032.7,1003.0,1074.9,971.4,858.3,724.0,627.0,550.2,524.4,483.7,453.4,415.7,380.5,354.9,347.8,329.4,349.2,352.0,323.3,331.0,284.5,389.2
 "29000","Missouri",4,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",42.6,47.4,52.8,65.0,70.8,76.3,72.9,74.8,71.6,71.6,68.9,70.0,63.5,62.0,62.3,64.1,63.0,63.2,66.3,66.5,65.8,68.5,67.4,68.2,92.3
 "29000","Missouri",4,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",1912.5,2015.6,2159.5,2246.9,2242.6,2354.4,2442.7,2509.3,2563.6,2679.4,2773.1,2780.6,2750.1,2816.8,2988.2,3069.3,3109.5,3189.4,3244.7,3299.3,3283.4,3349.3,3371.3,3133.1,4235.2
 "29000","Missouri",4,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",719.7,763.4,833.1,866.1,838.7,866.5,927.1,970.8,1001.0,1076.9,1101.5,1064.3,1009.4,996.6,1091.9,1097.0,1111.7,1138.4,1194.0,1164.3,1120.8,1158.6,1160.1,1122.5,1690.4
 "29000","Missouri",4,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",438.0,474.2,499.8,534.4,538.3,576.0,600.2,638.4,685.0,714.5,768.9,774.8,773.4,792.8,813.0,831.0,864.7,890.6,893.8,920.1,941.1,974.9,1009.5,983.0,1205.5
 "29000","Missouri",4,SAPCE3,22,"...","    Educational books ","Millions of current dollars",477.9,485.2,502.5,490.6,508.8,528.4,468.2,416.5,368.4,316.1,277.7,289.8,299.1,310.5,320.2,329.2,323.6,332.4,306.8,332.4,339.8,326.7,326.1,259.3,325.3
