GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "37000","North Carolina",5,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",147629.3,156200.5,168624.2,181767.1,188665.1,194259.5,203839.7,217557.4,233842.1,248748.5,264574.3,273254.0,269612.2,281630.4,293542.8,304180.4,314202.1,327458.8,337936.4,350566.6,367513.6,388305.2,406984.1,407610.3,463814.9
 "37000","North Carolina",5,SAPCE3,2,"..."," Goods ","Millions of current dollars",58859.0,61856.6,68362.6,73327.2,74570.4,75671.8,78508.7,83527.9,89879.4,94674.9,99928.6,100132.9,94133.0,98920.8,103897.0,109208.1,113606.2,118182.0,119858.6,122663.9,127836.5,134755.1,140807.2,150160.7,177855.0
 "37000","North Carolina",5,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",22060.6,23805.3,26439.0,27717.9,27797.3,28563.7,29144.6,31080.0,32594.6,33569.9,35311.5,32585.0,29659.8,30679.5,31808.0,33864.1,35935.1,37987.2,40220.9,41797.6,43502.0,46171.2,48679.6,53795.8,68918.6
 "37000","North Carolina",5,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",9681.2,10448.3,11550.6,11865.4,12059.8,12528.1,12477.7,12872.1,13044.1,12632.7,13185.8,11220.6,10220.2,11271.6,11767.2,12758.5,13539.8,14285.7,15538.1,16161.8,16739.4,17388.3,17585.5,18272.7,24382.9
 "37000","North Carolina",5,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",4902.9,5380.7,6082.1,6366.1,6699.0,7033.3,7262.1,7348.1,7296.9,6827.7,7082.6,5532.8,4836.4,5464.8,6187.9,7094.6,7533.4,7924.4,8367.4,8425.9,8625.5,8849.4,9082.5,9317.3,11351.1
 "37000","North Carolina",5,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",3394.8,3715.9,4068.7,4094.7,3985.9,4099.2,3734.0,3912.6,3976.1,3907.2,4130.1,3754.0,3556.8,3842.5,3494.4,3504.4,3749.1,4025.3,4702.0,5168.2,5478.3,5898.1,5834.8,6116.6,9333.6
 "37000","North Carolina",5,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",1383.5,1351.7,1399.8,1404.5,1374.9,1395.6,1481.6,1611.5,1771.1,1897.8,1973.2,1933.8,1827.0,1964.3,2084.9,2159.6,2257.3,2336.0,2468.7,2567.7,2635.7,2640.7,2668.3,2838.8,3698.2
 "37000","North Carolina",5,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",5373.6,5808.4,6394.2,6803.3,6853.2,7062.1,7238.8,7742.3,8444.5,8820.0,8975.5,8355.2,7356.5,7278.5,7328.7,7614.6,8120.0,8431.2,8962.5,9459.8,9872.7,10678.8,11324.2,13205.2,16675.9
 "37000","North Carolina",5,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",3565.4,3858.0,4224.1,4512.6,4477.7,4608.7,4671.3,5023.1,5576.7,5869.0,5987.6,5466.5,4747.1,4679.8,4701.7,4871.6,5171.5,5403.4,5836.8,6257.6,6572.1,7201.6,7621.5,8956.9,11678.8
 "37000","North Carolina",5,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",638.9,692.4,806.9,866.3,896.4,916.5,920.3,1008.9,1087.3,1142.7,1197.3,1211.8,1125.8,1119.1,1166.3,1263.6,1376.7,1413.2,1443.8,1459.1,1485.1,1566.8,1657.4,1867.8,2223.1
 "37000","North Carolina",5,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",693.0,763.8,841.6,876.8,911.2,956.2,1038.0,1074.2,1114.6,1140.6,1121.2,1016.4,883.9,851.5,818.0,783.0,847.6,855.9,903.0,906.4,933.7,956.7,1032.2,1123.4,1331.1
 "37000","North Carolina",5,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",476.4,494.2,521.7,547.6,568.0,580.7,609.2,636.1,665.9,667.6,669.3,660.5,599.7,628.1,642.7,696.3,724.2,758.7,778.9,836.7,881.7,953.6,1013.2,1257.1,1443.0
 "37000","North Carolina",5,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",4580.8,4973.9,5692.4,6073.5,5986.1,6075.4,6319.6,7097.4,7486.6,8122.1,8725.5,8696.2,7873.5,7730.2,8090.7,8715.1,9286.2,10040.6,10186.8,10545.9,11119.4,12136.8,13625.8,16337.3,19828.7
 "37000","North Carolina",5,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",2416.5,2660.4,3126.1,3282.5,3186.7,3191.2,3286.0,3802.8,4073.3,4488.8,5031.8,5216.8,4881.6,4769.4,4985.4,5427.7,5768.9,6250.2,6074.1,6306.2,6812.6,7529.8,8777.9,10566.3,13106.5
 "37000","North Carolina",5,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",962.0,1010.9,1078.4,1169.8,1185.4,1186.3,1246.3,1322.4,1393.0,1472.7,1485.2,1426.2,1345.1,1365.7,1455.3,1549.4,1660.5,1807.1,1976.2,2066.4,1998.8,2109.2,2238.3,2809.2,3244.6
 "37000","North Carolina",5,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",766.8,832.9,984.6,1086.4,1078.4,1132.4,1212.1,1372.1,1428.9,1555.3,1609.5,1463.0,1103.1,1073.9,1159.6,1254.8,1356.3,1416.7,1558.9,1588.9,1714.9,1871.0,1954.4,2257.3,2580.8
 "37000","North Carolina",5,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",339.4,364.9,374.8,382.2,383.4,413.7,434.2,449.2,448.1,453.2,438.4,426.4,397.1,386.4,351.0,323.9,329.1,380.5,386.1,388.8,387.2,402.0,406.3,442.1,556.4
 "37000","North Carolina",5,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",96.1,104.8,128.5,152.5,152.2,151.8,141.0,150.9,143.4,152.1,160.6,163.8,146.6,134.7,139.4,159.3,171.4,186.2,191.5,195.5,206.0,224.8,248.9,262.5,340.4
 "37000","North Carolina",5,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",2424.9,2574.8,2801.8,2975.8,2898.2,2898.1,3108.5,3368.1,3619.4,3995.2,4424.6,4313.0,4209.7,4399.3,4621.4,4775.8,4989.2,5229.8,5533.5,5630.1,5770.5,5967.4,6144.0,5980.6,8031.0
 "37000","North Carolina",5,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",1039.1,1107.4,1227.8,1309.9,1286.5,1246.0,1312.6,1394.2,1476.3,1598.0,1694.0,1589.9,1463.9,1497.5,1609.2,1632.7,1680.0,1729.0,1797.3,1795.4,1792.1,1857.2,1929.7,1953.3,2944.9
 "37000","North Carolina",5,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",874.6,930.0,980.1,1031.4,993.0,1024.6,1100.6,1219.9,1351.1,1515.4,1745.3,1717.7,1725.2,1780.5,1808.5,1855.8,1923.0,1995.8,2117.2,2185.8,2254.9,2357.5,2438.9,2417.6,2895.7
