GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "24000","Maryland",2,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",113678.5,120663.0,128678.1,139635.9,147369.6,153857.9,162394.9,173206.7,185347.9,196527.3,205423.4,211304.0,209063.7,216188.5,224838.8,230805.7,235458.2,242928.8,248999.3,255458.3,263787.1,273782.2,280092.2,269486.2,299934.1
 "24000","Maryland",2,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",112241.1,119189.9,126857.1,137514.9,145009.7,150905.9,159342.9,170553.6,181871.8,192161.2,200886.4,205692.6,203429.9,210160.8,218278.9,223528.1,228058.6,235172.7,241349.8,247173.0,255211.7,264412.0,271296.4,259249.6,291412.0
 "24000","Maryland",2,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",9311.5,9588.7,9974.7,10578.2,11051.2,11180.5,11621.4,12227.3,12861.7,13505.9,14107.2,14533.1,14617.6,15030.8,15624.3,15797.7,15957.7,16367.3,16423.4,16539.7,16912.5,17171.0,17383.1,18734.4,20129.7
 "24000","Maryland",2,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",8042.5,8245.3,8548.6,8993.6,9358.3,9473.3,9899.8,10451.1,11037.9,11585.3,12124.5,12558.6,12632.0,12941.8,13510.7,13664.7,13815.9,14143.9,14154.1,14189.3,14517.4,14705.3,14881.7,15912.8,17106.8
 "24000","Maryland",2,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",1264.7,1339.4,1422.3,1581.2,1689.7,1704.0,1718.8,1773.3,1821.3,1917.9,1980.5,1968.9,1980.3,2083.4,2108.7,2127.9,2133.0,2205.6,2255.9,2340.7,2389.6,2459.9,2494.6,2812.3,3011.9
 "24000","Maryland",2,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",4.3,4.0,3.7,3.5,3.3,3.2,2.8,2.8,2.5,2.7,2.2,5.7,5.3,5.7,4.9,5.0,8.8,17.9,13.4,9.6,5.5,5.8,6.9,9.2,11.0
 "24000","Maryland",2,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",5559.5,5943.1,6187.7,6382.2,6436.8,6409.1,6393.9,6762.4,7132.1,7364.9,7271.7,7062.8,6840.2,6960.5,7188.8,7439.2,7440.8,7590.0,7742.4,7646.9,7757.3,7848.1,7868.5,6733.1,8965.4
 "24000","Maryland",2,SAPCE4,8,"...","   Clothing ","Millions of current dollars",4658.2,4958.6,5166.0,5339.9,5376.3,5368.3,5329.1,5622.2,5882.9,6021.0,5918.6,5722.4,5528.0,5618.1,5792.0,5964.3,5951.6,6058.5,6153.0,6070.1,6165.7,6242.7,6259.7,5334.0,7136.9
 "24000","Maryland",2,SAPCE4,9,"...","    Garments ","Millions of current dollars",4219.6,4506.3,4692.7,4841.2,4869.0,4858.1,4820.1,5118.8,5381.0,5516.7,5415.1,5243.3,5064.1,5157.2,5356.1,5533.1,5507.9,5602.2,5690.4,5592.0,5665.0,5728.8,5742.5,4908.2,6694.7
 "24000","Maryland",2,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",2415.7,2601.9,2746.9,2870.9,2912.7,2906.8,2902.7,3109.7,3282.4,3391.6,3345.3,3207.0,3090.4,3148.3,3271.7,3386.5,3355.0,3419.7,3495.0,3411.8,3479.3,3520.1,3507.8,2976.2,4107.3
