GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "28000","Mississippi",5,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",42091.6,44360.1,47346.0,50425.5,52806.8,55229.0,58012.3,61585.4,65218.2,69476.8,72541.6,75231.4,74218.5,77274.3,80119.2,81997.1,83682.6,85903.7,87674.0,89429.6,91438.6,94757.2,96481.6,96324.6,107510.2
 "28000","Mississippi",5,SAPCE1,2,"..."," Goods ","Millions of current dollars",16664.0,17448.1,19118.0,20074.3,20616.8,21167.6,22284.5,23700.3,25326.3,27207.6,27845.2,28170.5,26781.6,28190.1,29791.6,30542.3,31201.0,31992.4,32000.5,32305.1,33130.4,34165.4,34577.1,36506.9,42534.2
 "28000","Mississippi",5,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",5346.7,5811.3,6420.5,6597.6,6771.3,7107.8,7309.7,7589.5,7953.1,8332.6,8426.5,7589.3,6977.6,7309.4,7598.7,7980.4,8399.0,8690.7,9155.4,9482.7,9672.8,10035.7,10145.6,11169.4,14111.5
 "28000","Mississippi",5,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",2727.3,3008.2,3322.6,3277.5,3465.6,3575.0,3560.9,3546.6,3552.7,3540.0,3528.5,2943.4,2648.4,2946.1,3140.2,3398.7,3679.5,3820.7,4122.6,4240.5,4287.1,4436.4,4388.5,4733.5,6090.6
 "28000","Mississippi",5,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",1202.4,1275.3,1413.8,1507.8,1470.1,1568.1,1632.7,1739.4,1898.9,2082.7,2084.2,1934.2,1774.6,1762.4,1792.1,1842.8,1879.5,1920.4,2003.2,2094.3,2154.5,2292.5,2362.3,2730.2,3324.3
 "28000","Mississippi",5,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",905.3,960.1,1044.0,1118.1,1138.6,1207.3,1293.4,1411.1,1550.3,1663.1,1683.3,1573.5,1411.7,1409.7,1420.4,1466.5,1519.8,1577.2,1619.2,1722.8,1811.6,1854.4,1923.0,2274.6,2835.5
 "28000","Mississippi",5,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",511.6,567.7,640.1,694.2,697.0,757.3,822.7,892.4,951.2,1046.7,1130.5,1138.3,1142.8,1191.2,1246.0,1272.4,1320.2,1372.4,1410.3,1425.1,1419.6,1452.4,1471.8,1431.0,1861.1
 "28000","Mississippi",5,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",11317.3,11636.7,12697.4,13476.7,13845.5,14059.8,14974.8,16110.7,17373.2,18875.0,19418.7,20581.2,19804.0,20880.7,22193.0,22561.9,22802.0,23301.7,22845.1,22822.4,23457.6,24129.7,24431.5,25337.5,28422.7
 "28000","Mississippi",5,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",4456.9,4539.8,4759.0,4890.9,5042.2,5056.3,5275.7,5595.3,5922.7,6301.0,6359.7,6709.2,6895.9,7030.8,7281.0,7426.7,7523.8,7734.6,7889.2,7972.8,8151.6,8335.5,8557.9,9353.7,9723.1
 "28000","Mississippi",5,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",1884.4,1987.6,2166.5,2186.8,2170.0,2201.8,2253.2,2333.7,2426.8,2503.9,2508.5,2518.4,2482.5,2550.5,2617.6,2651.7,2664.1,2779.1,2810.4,2910.5,2894.0,2924.9,2905.2,2800.9,3563.7
 "28000","Mississippi",5,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",1617.0,1493.9,1706.0,2121.6,2066.2,1958.2,2284.5,2640.7,3177.6,3742.5,4007.1,4575.4,3375.3,4027.1,4887.5,4942.3,4854.5,4511.2,3405.6,2926.7,3223.0,3507.2,3268.3,2500.7,3835.9
 "28000","Mississippi",5,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",3359.0,3615.5,4065.9,4277.4,4567.1,4843.5,5161.4,5541.0,5846.1,6327.6,6543.4,6778.2,7050.2,7272.3,7406.8,7541.3,7759.6,8276.8,8740.0,9012.5,9189.0,9362.1,9700.0,10682.2,11300.0
 "28000","Mississippi",5,SAPCE1,13,"..."," Services ","Millions of current dollars",25427.6,26912.1,28228.0,30351.2,32190.1,34061.5,35727.8,37885.2,39891.9,42269.2,44696.4,47061.0,47436.9,49084.2,50327.6,51454.8,52481.6,53911.4,55673.5,57124.4,58308.2,60591.8,61904.5,59817.7,64976.0
 "28000","Mississippi",5,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",24898.4,26288.0,27514.0,29512.1,31240.1,32870.4,34512.8,36729.2,38628.9,40912.2,43260.4,45356.2,45702.7,47379.1,48529.0,49563.1,50494.3,51907.8,53718.9,55044.1,56166.6,58348.6,59702.1,57223.2,62778.5
 "28000","Mississippi",5,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",7636.8,8012.6,8409.2,8992.6,9644.4,9881.8,10296.8,10875.1,11673.2,12377.5,12978.1,13805.0,13858.5,14147.6,14256.5,14284.3,14828.8,15254.8,15532.3,15799.2,16011.3,16556.7,16582.2,16785.1,17161.0
 "28000","Mississippi",5,SAPCE1,16,"...","   Health care ","Millions of current dollars",7155.3,7501.5,7613.0,8117.5,8817.9,9604.1,10183.7,11130.8,11608.4,12405.2,13406.9,14065.5,14400.8,14979.1,15455.0,15984.7,15937.5,16296.9,17025.5,17495.7,17678.3,18493.3,19265.4,18252.8,20042.2
 "28000","Mississippi",5,SAPCE1,17,"...","   Transportation services ","Millions of current dollars",1051.0,1145.0,1261.3,1342.5,1387.5,1402.5,1455.3,1506.9,1521.8,1600.4,1596.0,1624.2,1598.5,1661.2,1694.9,1759.8,1846.8,1882.1,1913.3,2008.3,2056.8,2130.9,2230.9,1947.2,2305.0
 "28000","Mississippi",5,SAPCE1,18,"...","   Recreation services ","Millions of current dollars",1433.1,1458.3,1513.9,1560.9,1582.7,1609.5,1629.0,1744.2,1798.6,1805.5,1909.1,2016.9,2062.5,2174.9,2176.3,2258.9,2358.6,2377.7,2496.5,2565.4,2586.1,2629.4,2675.7,2138.8,2581.7
 "28000","Mississippi",5,SAPCE1,19,"...","   Food services and accommodations ","Millions of current dollars",2420.1,2574.9,2768.5,2974.1,3036.2,3280.7,3523.2,3768.9,3981.4,4215.2,4437.6,4609.4,4612.4,4769.2,4987.9,5160.9,5259.6,5473.0,5766.8,5953.6,6148.9,6345.7,6531.0,6019.0,7578.5
 "28000","Mississippi",5,SAPCE1,20,"...","   Financial services and insurance ","Millions of current dollars",2148.4,2332.6,2530.5,2832.6,2801.2,2892.3,3098.0,3330.6,3593.5,3873.5,4140.4,4237.2,3989.2,4196.8,4402.9,4507.0,4622.8,4847.6,5142.7,5237.3,5574.9,5877.0,5917.0,5841.0,6395.9
 "28000","Mississippi",5,SAPCE1,21,"...","   Other services ","Millions of current dollars",3053.6,3263.1,3417.8,3692.0,3970.2,4199.5,4326.9,4372.7,4451.9,4634.9,4792.4,4998.0,5180.7,5450.3,5555.6,5607.6,5640.3,5775.7,5841.7,5984.7,6110.3,6315.7,6499.8,6239.3,6714.3
 "28000","Mississippi",5,SAPCE1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Millions of current dollars",529.2,624.0,714.0,839.0,950.0,1191.0,1215.0,1156.0,1263.0,1357.0,1436.0,1704.8,1734.2,1705.1,1798.6,1891.7,1987.3,2003.6,1954.6,2080.3,2141.6,2243.2,2202.4,2594.5,2197.5
 "28000","Mississippi",5,SAPCE1,23,"...","   Gross output of nonprofit institutions ","Millions of current dollars",3390.0,3722.0,3944.0,4254.0,4633.0,5302.0,5305.0,5488.0,6085.0,6526.0,6977.0,7397.5,7710.4,7898.9,8131.3,8364.3,8574.7,8667.1,9038.1,9389.1,9535.3,10013.5,10334.7,10363.4,10794.3
