GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "44000","Rhode Island",1,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",20710.8,21955.3,23393.7,25345.4,26639.2,28065.2,29979.2,31577.4,33233.1,34645.3,35737.9,36333.3,35991.9,36683.6,37747.3,38179.9,39183.0,40534.1,41710.4,42732.8,44062.5,45892.7,47038.0,45546.3,51393.9
 "44000","Rhode Island",1,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",19979.6,21082.2,22493.7,24341.4,25545.2,26860.2,28678.2,30259.4,31831.1,33123.3,34133.9,34607.9,34298.0,35015.3,36034.7,36392.0,37320.2,38658.4,39847.5,40798.8,42103.8,43865.2,45004.6,43371.4,49354.6
 "44000","Rhode Island",1,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",1709.2,1770.9,1889.7,2000.1,2104.4,2163.8,2231.2,2331.3,2436.9,2532.0,2644.8,2694.2,2680.2,2706.9,2771.7,2836.8,2925.3,3058.7,3154.1,3260.5,3383.8,3521.2,3606.0,3895.7,4167.0
 "44000","Rhode Island",1,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",1425.8,1469.2,1560.4,1634.9,1715.3,1757.2,1824.0,1913.8,2010.8,2086.0,2186.0,2241.6,2231.8,2243.1,2308.6,2361.2,2439.6,2546.1,2617.4,2691.0,2790.4,2892.7,2958.0,3168.7,3395.7
 "44000","Rhode Island",1,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",283.1,301.5,329.1,365.0,388.8,406.4,407.0,417.3,426.0,445.7,458.7,452.4,448.3,463.6,462.9,475.5,485.6,512.1,536.3,569.1,593.3,628.4,647.9,726.8,771.1
 "44000","Rhode Island",1,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.5,0.4,0.3,0.1,0.1,0.1,0.1,0.2
 "44000","Rhode Island",1,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",815.0,855.8,923.8,987.0,984.2,1000.9,1006.3,1029.3,1054.8,1066.2,1054.1,1013.5,934.1,959.4,974.9,1033.9,1044.3,1066.6,1079.0,1085.3,1084.8,1106.5,1102.1,980.8,1313.6
 "44000","Rhode Island",1,SAPCE4,8,"...","   Clothing ","Millions of current dollars",696.3,733.2,786.7,834.9,836.5,852.3,855.2,873.4,889.5,892.8,879.3,842.6,778.4,796.8,809.9,851.6,857.6,875.4,884.2,885.9,887.2,904.2,899.4,797.6,1062.7
 "44000","Rhode Island",1,SAPCE4,9,"...","    Garments ","Millions of current dollars",646.6,682.3,733.5,775.1,775.3,791.1,793.0,810.1,821.3,825.3,808.3,773.6,710.3,727.0,740.4,781.5,784.9,800.2,809.8,811.6,811.6,826.5,819.9,730.9,989.3
 "44000","Rhode Island",1,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",386.9,412.0,447.8,479.2,484.7,497.0,500.4,514.8,523.1,527.7,519.5,492.0,445.7,457.3,463.0,498.0,499.2,508.9,513.3,515.6,516.1,527.0,520.2,458.3,625.4
 "44000","Rhode Island",1,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",231.5,241.2,252.8,259.4,254.3,255.6,252.3,252.4,252.0,248.5,238.4,230.6,217.3,222.5,230.7,237.3,239.8,244.8,247.2,248.1,248.8,252.9,253.5,230.0,309.2
 "44000","Rhode Island",1,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",28.1,29.1,32.9,36.5,36.4,38.5,40.4,42.8,46.2,49.1,50.4,51.0,47.3,47.3,46.7,46.2,46.0,46.5,49.3,47.9,46.7,46.6,46.2,42.6,54.7
 "44000","Rhode Island",1,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",9.9,10.4,11.5,12.3,12.6,13.7,13.3,12.8,12.2,11.7,10.4,9.7,9.7,9.7,9.8,9.8,10.2,10.1,10.4,10.2,10.8,11.2,11.5,12.0,12.9
 "44000","Rhode Island",1,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",39.9,40.5,41.7,47.5,48.7,47.6,48.8,50.5,55.9,55.8,60.6,59.2,58.4,60.1,59.6,60.2,62.5,65.0,63.9,64.1,64.8,66.6,68.0,54.7,60.5
 "44000","Rhode Island",1,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",30.0,30.2,31.1,35.4,36.2,36.0,37.3,39.0,43.7,44.1,48.9,48.5,47.9,49.2,50.0,50.9,52.4,54.3,53.4,52.8,53.6,55.0,55.4,44.9,48.9
 "44000","Rhode Island",1,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",9.9,10.3,10.6,12.1,12.5,11.6,11.5,11.5,12.3,11.7,11.8,10.7,10.5,10.9,9.6,9.3,10.0,10.7,10.6,11.4,11.3,11.7,12.6,9.8,11.6
 "44000","Rhode Island",1,SAPCE4,17,"...","   Footwear ","Millions of current dollars",118.6,122.6,137.1,152.1,147.7,148.5,151.2,155.9,165.3,173.5,174.9,170.9,155.7,162.6,165.0,182.3,186.7,191.3,194.8,199.4,197.6,202.3,202.8,183.1,250.9
 "44000","Rhode Island",1,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",3717.8,3911.4,4121.7,4401.7,4727.6,4890.9,5181.2,5430.4,5846.5,6278.9,6475.0,6724.6,6951.6,6983.8,7098.0,7094.1,7345.9,7524.9,7607.9,7685.1,7866.9,8142.1,8295.7,8553.5,8948.3
 "44000","Rhode Island",1,SAPCE4,19,"...","   Housing ","Millions of current dollars",3162.7,3364.8,3564.4,3788.4,4067.3,4223.7,4385.9,4635.8,4983.5,5334.9,5523.8,5692.8,5956.8,5980.4,6096.4,6160.2,6319.7,6446.3,6543.5,6687.4,6809.1,6964.2,7136.3,7400.2,7676.2
 "44000","Rhode Island",1,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",809.8,846.4,881.9,919.7,975.7,995.9,1009.8,1072.7,1160.0,1184.1,1238.2,1306.4,1352.5,1391.4,1439.2,1452.9,1480.7,1509.4,1535.5,1560.1,1549.8,1583.3,1613.9,1632.7,1635.6
 "44000","Rhode Island",1,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",2341.9,2506.5,2670.4,2854.3,3076.5,3212.3,3359.5,3545.3,3804.1,4127.2,4251.9,4372.9,4583.3,4576.7,4636.3,4689.4,4812.6,4912.2,4976.4,5100.3,5229.3,5354.9,5496.3,5745.8,6017.6
