GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "18000","Indiana",3,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",111836.4,118005.0,125462.2,133628.2,138688.2,143391.5,150189.2,160039.1,169376.6,176438.6,183072.2,188064.5,185799.3,191184.5,198958.0,206023.2,211005.9,217888.8,222911.7,230341.9,242203.1,253695.8,259729.3,258617.9,290592.4
 "18000","Indiana",3,SAPCE3,2,"..."," Goods ","Millions of current dollars",44978.5,46732.4,50368.8,53180.2,54131.6,55353.2,57693.8,61344.4,64199.7,66562.8,68201.2,68536.0,64714.1,67377.1,71058.6,73066.1,74584.2,76557.1,77341.9,79238.9,83468.4,86486.7,87749.7,91305.3,107317.6
 "18000","Indiana",3,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",16154.5,17350.1,18911.6,19640.7,19904.6,20728.4,21270.8,22312.3,22739.2,22516.2,22614.1,20965.9,19648.7,20414.5,21032.2,21845.9,22414.3,23431.7,24795.7,25640.4,26971.6,28077.7,28553.1,31346.4,39061.7
 "18000","Indiana",3,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",6842.3,7380.0,8041.6,7961.1,8272.5,8601.1,8452.9,8584.1,8281.6,7759.5,7906.0,6764.5,6459.4,6984.0,7279.8,7660.8,7985.8,8612.9,9418.4,9669.3,10217.4,10869.9,10877.3,11503.3,14719.6
 "18000","Indiana",3,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",3468.1,3754.4,4152.2,4167.6,4502.7,4728.5,4836.6,4831.8,4567.1,4133.2,4155.8,3253.5,2983.3,3301.3,3761.8,4164.4,4346.6,4698.3,4986.2,4940.5,5147.4,5363.8,5374.2,5608.6,6544.0
 "18000","Indiana",3,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",2555.2,2784.3,3011.3,2913.7,2919.5,3009.9,2707.6,2793.0,2708.0,2591.2,2673.2,2440.7,2451.6,2576.0,2343.3,2277.4,2391.7,2629.3,3079.5,3352.5,3653.7,4041.1,3965.2,4310.5,6310.7
 "18000","Indiana",3,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",819.1,841.3,878.2,879.8,850.3,862.7,908.8,959.3,1006.5,1035.0,1076.9,1070.2,1024.5,1106.7,1174.7,1219.1,1247.5,1285.2,1352.7,1376.3,1416.3,1465.0,1538.0,1584.2,1864.9
 "18000","Indiana",3,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",3325.7,3532.5,3868.0,4162.2,4199.4,4369.5,4523.3,4792.7,5029.4,5118.8,5030.3,4760.5,4299.7,4416.5,4578.4,4769.9,4922.0,5070.7,5346.9,5611.2,5945.6,6328.2,6504.4,7616.2,9036.2
 "18000","Indiana",3,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1925.5,2050.6,2254.3,2444.0,2444.5,2524.9,2614.3,2794.0,2968.4,3085.4,3088.9,2834.8,2508.0,2554.9,2623.8,2738.7,2829.2,2934.4,3159.2,3383.8,3635.1,3959.5,4100.3,4915.3,5872.1
 "18000","Indiana",3,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",552.7,595.7,655.3,713.5,741.1,797.4,847.5,909.7,974.0,958.0,915.0,925.5,869.4,917.3,963.0,992.5,1000.5,1007.9,1026.0,1031.7,1036.3,1040.9,1039.3,1153.9,1400.9
 "18000","Indiana",3,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",501.1,524.1,579.5,617.7,625.1,647.2,652.5,664.6,652.7,642.1,611.8,581.9,518.0,504.1,492.6,485.0,505.3,510.1,536.6,545.0,589.7,602.8,625.2,691.7,793.5
 "18000","Indiana",3,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",346.4,362.0,378.9,387.0,388.7,400.0,409.0,424.3,434.4,433.4,414.6,418.3,404.3,440.1,498.9,553.6,586.9,618.3,625.1,650.7,684.5,725.1,739.6,855.3,969.7
 "18000","Indiana",3,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",4117.7,4444.6,4839.4,5229.2,5211.9,5436.4,5853.2,6349.5,6694.7,6704.8,6576.0,6371.2,5905.4,5885.1,5863.1,6026.4,6039.3,6207.6,6407.3,6688.3,7052.5,7051.6,7319.7,8468.2,10511.4
 "18000","Indiana",3,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",1757.3,1971.6,2177.6,2414.8,2413.6,2618.4,2901.5,3248.4,3604.3,3593.4,3517.6,3554.2,3419.5,3507.0,3496.1,3528.1,3293.6,3258.1,3211.0,3185.7,3198.4,3150.9,3323.2,3680.8,4742.8
