GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",21364.6,22540.8,24136.7,26082.3,27268.4,28364.7,30149.0,32365.2,35200.0,38292.9,40798.0,41833.6,40684.4,42105.0,43810.2,45175.3,46862.6,49025.6,51075.7,53704.8,57312.0,61370.1,63939.8,65101.0,75541.2
 "16000","Idaho",7,SAPCE1,2,"..."," Goods ","Millions of current dollars",8512.4,8779.4,9455.7,10183.9,10401.5,10590.2,11414.6,12437.1,13797.8,15108.6,16040.0,15902.2,14617.3,15097.6,15864.6,16488.7,17311.0,18025.9,18481.3,19077.0,20303.7,21365.3,21769.7,23380.3,28749.0
 "16000","Idaho",7,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",3095.0,3312.2,3563.5,3739.5,3814.6,3976.8,4238.4,4706.2,5241.8,5565.4,5823.2,5266.9,4700.0,4739.4,4864.0,5108.0,5552.6,5958.4,6563.5,7041.6,7595.8,8074.7,8286.2,9519.5,12380.0
 "16000","Idaho",7,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",1244.4,1330.3,1399.6,1382.1,1443.2,1550.1,1604.2,1712.4,1789.3,1834.8,1961.8,1633.9,1449.4,1509.6,1560.5,1687.7,1846.8,2024.6,2290.4,2447.3,2728.5,2885.4,2864.6,3123.2,4029.3
 "16000","Idaho",7,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",618.1,663.9,741.5,837.7,849.0,874.3,915.6,1027.4,1205.0,1324.2,1307.0,1207.0,1052.8,1040.4,1040.6,1080.6,1156.2,1219.9,1320.9,1394.7,1477.9,1625.1,1757.9,2129.5,2561.8
 "16000","Idaho",7,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",880.8,951.0,1032.1,1100.7,1111.9,1126.3,1247.6,1441.7,1656.7,1744.8,1816.9,1703.3,1483.4,1452.6,1499.7,1546.3,1722.8,1860.1,2067.8,2305.2,2467.7,2608.2,2694.4,3329.4,4542.8
 "16000","Idaho",7,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",351.8,367.0,390.4,418.9,410.5,426.2,471.0,524.8,590.9,661.6,737.5,722.7,714.4,736.7,763.2,793.4,826.8,853.8,884.4,894.4,921.7,955.9,969.3,937.3,1246.1
 "16000","Idaho",7,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",5417.3,5467.2,5892.1,6444.4,6586.9,6613.4,7176.2,7731.0,8555.9,9543.2,10216.8,10635.3,9917.3,10358.2,11000.6,11380.8,11758.4,12067.4,11917.8,12035.4,12707.9,13290.6,13483.5,13860.8,16368.9
 "16000","Idaho",7,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",2286.3,2334.4,2455.4,2556.7,2653.5,2690.7,2909.9,3089.3,3310.3,3628.2,3921.4,3963.0,3968.0,3925.7,4060.8,4271.5,4429.6,4589.3,4756.9,4867.9,5078.4,5207.4,5361.1,5818.7,6266.4
 "16000","Idaho",7,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",785.8,797.4,825.6,883.0,901.2,895.1,933.5,969.7,1049.2,1125.8,1180.4,1184.6,1153.8,1174.8,1198.2,1273.6,1312.0,1332.8,1366.2,1430.0,1451.3,1526.6,1553.1,1506.6,1895.6
 "16000","Idaho",7,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",844.8,748.7,843.3,1088.8,1030.5,982.4,1128.2,1292.8,1617.2,1943.9,2133.5,2450.0,1759.4,2178.8,2583.8,2598.6,2658.7,2627.3,2046.9,1811.9,2116.8,2394.4,2237.0,1725.9,2648.0
 "16000","Idaho",7,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",1500.4,1586.7,1767.8,1915.8,2001.7,2045.2,2204.6,2379.1,2579.2,2845.3,2981.4,3037.8,3036.1,3079.0,3157.7,3237.1,3358.1,3518.1,3747.7,3925.7,4061.3,4162.2,4332.3,4809.7,5559.0
 "16000","Idaho",7,SAPCE1,13,"..."," Services ","Millions of current dollars",12852.2,13761.4,14681.0,15898.4,16866.9,17774.6,18734.4,19928.0,21402.2,23184.3,24758.0,25931.4,26067.1,27007.5,27945.6,28686.5,29551.6,30999.7,32594.4,34627.8,37008.3,40004.8,42170.1,41720.7,46792.3
 "16000","Idaho",7,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",12548.1,13405.4,14251.0,15444.4,16334.9,17199.6,18158.4,19407.0,20958.2,22700.3,24273.0,25325.4,25474.8,26433.4,27391.1,28066.9,28936.0,30412.4,32060.8,34050.1,36292.2,39249.7,41449.6,40677.5,45829.2
 "16000","Idaho",7,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",4216.8,4475.1,4733.9,5076.5,5450.1,5701.2,5895.5,6264.7,6802.7,7289.1,7661.9,8104.8,8242.2,8446.2,8585.3,8680.9,9030.9,9256.1,9458.3,9897.8,10380.3,11254.8,11880.3,12615.4,13513.0
 "16000","Idaho",7,SAPCE1,16,"...","   Health care ","Millions of current dollars",2644.3,2845.7,3006.5,3276.7,3625.4,4010.1,4282.6,4586.6,5008.7,5449.5,5993.0,6277.3,6659.4,7001.1,7460.0,7779.9,8025.4,8525.5,9280.4,9959.3,10566.2,11330.6,12030.0,11440.4,12763.6
