GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "08000","Colorado",7,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",89413.4,96415.9,105716.3,116594.9,122831.3,126297.0,131876.0,139927.7,148249.8,157358.1,166609.7,172477.6,170145.4,175698.3,183822.9,189399.1,197806.0,209174.7,221188.9,233473.1,246543.7,259778.0,272795.8,272276.5,310212.0
 "08000","Colorado",7,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",88481.6,95303.9,104276.3,114806.9,120730.4,124028.9,129458.0,137443.7,145736.7,154404.1,163714.7,169051.6,166730.5,172101.4,179861.7,184937.0,193172.4,204238.8,216355.6,228367.5,241252.8,253972.8,267040.6,265280.8,303342.6
 "08000","Colorado",7,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",7265.3,7640.5,8482.4,8926.2,9568.1,9555.6,10056.9,10640.2,11373.4,11689.0,12481.7,13226.0,13497.5,13603.7,14240.0,14974.1,15468.4,16501.0,17381.8,18325.6,19271.2,19810.5,20636.1,22705.6,23819.4
 "08000","Colorado",7,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",6081.1,6369.0,7047.3,7363.8,7886.2,7877.1,8335.1,8846.9,9501.1,9756.7,10472.1,11159.2,11381.8,11417.3,12000.4,12591.4,13001.4,13797.4,14449.4,15143.7,15929.5,16343.9,17004.2,18535.3,19505.4
 "08000","Colorado",7,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",1176.3,1263.9,1427.6,1555.2,1674.7,1671.5,1714.6,1785.6,1864.9,1924.1,2001.5,2054.4,2104.0,2173.1,2225.8,2365.6,2449.0,2683.7,2913.6,3166.0,3325.6,3451.8,3613.7,4151.8,4292.3
 "08000","Colorado",7,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",7.9,7.7,7.4,7.2,7.2,7.0,7.2,7.7,7.4,8.1,8.1,12.4,11.7,13.4,13.8,17.0,18.1,19.9,18.8,15.9,16.0,14.8,18.2,18.5,21.7
 "08000","Colorado",7,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",4048.2,4325.1,4668.6,4874.2,4953.3,4904.9,5007.4,5150.7,5372.3,5621.1,5705.9,5625.8,5350.4,5486.6,5787.7,5922.0,6108.2,6312.9,6545.5,6769.3,6859.0,7199.3,7540.5,6995.3,8841.3
 "08000","Colorado",7,SAPCE4,8,"...","   Clothing ","Millions of current dollars",3418.8,3645.9,3936.0,4117.3,4179.8,4149.3,4220.6,4329.1,4479.5,4642.6,4693.0,4608.4,4375.8,4472.3,4698.3,4788.6,4916.4,5068.0,5242.3,5400.8,5488.5,5784.4,6091.0,5663.3,7106.2
 "08000","Colorado",7,SAPCE4,9,"...","    Garments ","Millions of current dollars",3098.4,3300.6,3564.7,3721.1,3765.1,3733.9,3817.5,3931.9,4088.0,4247.0,4300.0,4230.5,4019.0,4121.9,4359.8,4459.3,4571.4,4707.8,4876.2,5021.8,5086.1,5361.5,5660.0,5266.2,6674.3
 "08000","Colorado",7,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",1698.0,1820.3,1985.7,2101.0,2143.2,2143.9,2209.6,2299.7,2404.5,2516.8,2563.6,2492.4,2359.0,2423.5,2567.8,2628.9,2690.2,2772.8,2874.9,2970.7,3004.0,3173.4,3344.9,3078.2,3917.7
