GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "27000","Minnesota",4,SAPCE2,1,"...","Per capita personal consumption expenditures ","Dollars",22682,23685,25228,27055,28019,28967,30223,31800,32915,33931,34936,35774,35042,36097,37475,38192,38947,40061,40777,41693,43280,45125,46007,44170,48615
 "27000","Minnesota",4,SAPCE2,2,"..."," Goods ","Dollars",8047,8403,9082,9704,9988,10248,10559,11093,11283,11413,11629,11710,11092,11514,12191,12399,12469,12605,12532,12555,12959,13475,13608,13932,16102
 "27000","Minnesota",4,SAPCE2,3,"...","  Durable goods ","Dollars",3101,3334,3666,3879,4000,4177,4231,4448,4360,4271,4339,4111,3927,4046,4205,4294,4411,4527,4718,4852,5092,5327,5439,5796,6929
 "27000","Minnesota",4,SAPCE2,4,"...","   Motor vehicles and parts ","Dollars",1270,1361,1448,1446,1529,1564,1507,1488,1381,1256,1251,1100,1084,1175,1251,1343,1403,1495,1615,1658,1781,1900,1918,1952,2283
 "27000","Minnesota",4,SAPCE2,5,"...","   Furnishings and durable household equipment ","Dollars",635,683,753,832,853,901,930,1002,987,987,967,909,820,816,829,849,865,887,935,962,986,1020,1047,1147,1385
 "27000","Minnesota",4,SAPCE2,6,"...","   Recreational goods and vehicles ","Dollars",849,924,1072,1177,1212,1301,1360,1496,1517,1535,1603,1580,1514,1525,1570,1547,1579,1573,1579,1646,1749,1817,1894,2174,2575
 "27000","Minnesota",4,SAPCE2,7,"...","   Other durable goods ","Dollars",347,366,392,424,406,411,434,462,476,494,518,523,509,530,555,556,565,572,589,586,577,590,580,523,685
 "27000","Minnesota",4,SAPCE2,8,"...","  Nondurable goods ","Dollars",4946,5069,5417,5825,5988,6071,6328,6645,6923,7142,7290,7599,7165,7468,7985,8105,8057,8078,7814,7703,7867,8148,8169,8137,9174
 "27000","Minnesota",4,SAPCE2,9,"...","   Food and beverages purchased for off-premises consumption ","Dollars",1826,1876,1984,2071,2172,2221,2244,2274,2306,2321,2352,2450,2478,2513,2619,2716,2703,2731,2745,2741,2775,2845,2873,3063,3214
 "27000","Minnesota",4,SAPCE2,10,"...","   Clothing and footwear ","Dollars",931,956,975,1005,1011,1016,1043,1090,1093,1075,1059,1055,1012,1047,1073,1095,1108,1129,1154,1162,1155,1166,1145,1042,1330
 "27000","Minnesota",4,SAPCE2,11,"...","   Gasoline and other energy goods ","Dollars",685,627,697,854,809,743,882,1008,1208,1363,1433,1619,1164,1349,1671,1664,1602,1521,1147,1008,1109,1231,1175,885,1292
 "27000","Minnesota",4,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1505,1610,1760,1896,1995,2091,2159,2273,2316,2384,2445,2476,2511,2559,2623,2630,2644,2697,2768,2792,2828,2905,2976,3147,3338
 "27000","Minnesota",4,SAPCE2,13,"..."," Services ","Dollars",14635,15282,16145,17350,18031,18720,19665,20708,21632,22518,23307,24063,23950,24584,25284,25793,26478,27455,28245,29138,30321,31651,32399,30238,32512
 "27000","Minnesota",4,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",14002,14639,15333,16364,16954,17580,18478,19497,20505,21284,22043,22668,22525,23148,23798,24233,24880,25820,26598,27400,28529,29767,30508,28178,30742
 "27000","Minnesota",4,SAPCE2,15,"...","   Housing and utilities ","Dollars",3912,4076,4251,4505,4804,4879,5114,5366,5762,5955,6156,6433,6363,6426,6485,6561,6846,7036,7026,7215,7482,7701,7980,8233,8555
 "27000","Minnesota",4,SAPCE2,16,"...","   Health care ","Dollars",3505,3622,3771,3981,4230,4610,4812,5083,5329,5540,5802,5938,6191,6384,6534,6658,6773,6995,7344,7652,7905,8308,8622,8052,8687
 "27000","Minnesota",4,SAPCE2,17,"...","   Transportation services ","Dollars",872,887,940,993,969,941,946,990,992,1000,1015,1030,972,973,1052,1073,1127,1203,1236,1250,1293,1339,1395,1073,1284
 "27000","Minnesota",4,SAPCE2,18,"...","   Recreation services ","Dollars",809,833,858,889,876,902,961,1007,1028,1104,1139,1191,1187,1246,1266,1308,1344,1396,1451,1489,1565,1614,1612,1131,1302
 "27000","Minnesota",4,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1238,1304,1365,1474,1507,1563,1645,1737,1813,1898,1957,1986,1951,1987,2092,2165,2175,2237,2362,2420,2475,2550,2608,1977,2592
 "27000","Minnesota",4,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1681,1763,1899,2111,2058,2100,2260,2436,2641,2760,2843,2836,2609,2787,2934,2989,3112,3311,3477,3570,3843,4141,4018,3954,4263
 "27000","Minnesota",4,SAPCE2,21,"...","   Other services ","Dollars",1987,2155,2249,2411,2510,2586,2740,2877,2940,3026,3130,3252,3253,3345,3435,3479,3503,3641,3703,3803,3966,4112,4274,3758,4058
 "27000","Minnesota",4,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",633,642,812,986,1077,1139,1186,1210,1126,1234,1264,1396,1425,1436,1486,1559,1598,1636,1647,1739,1792,1884,1890,2060,1770
 "27000","Minnesota",4,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",2498,2473,2842,3219,3421,3637,3796,3991,3978,4128,4234,4384,4533,4652,4776,4948,5055,5209,5390,5632,5832,6117,6290,6206,6463
 "27000","Minnesota",4,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1864,1831,2030,2233,2344,2498,2610,2781,2852,2894,2970,2988,3108,3216,3290,3389,3457,3573,3743,3893,4041,4233,4400,4146,4693
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
