GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "50000","Vermont",1,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",12821.4,13629.8,14585.6,15688.6,16616.9,17404.6,18420.9,19550.2,20693.7,21708.6,22448.1,23313.0,23216.2,24028.5,25151.8,25822.2,26422.7,27285.0,27664.4,28080.0,28734.7,30012.6,30718.7,29686.3,32769.8
 "50000","Vermont",1,SAPCE3,2,"..."," Goods ","Millions of current dollars",4558.2,4740.4,5139.0,5515.5,5832.3,6117.0,6419.4,6869.0,7210.6,7430.5,7631.1,7804.4,7493.9,7784.4,8223.8,8348.4,8508.7,8681.0,8603.8,8578.1,8780.7,9186.0,9283.3,9519.7,10834.4
 "50000","Vermont",1,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",1530.8,1655.8,1811.3,1920.5,2055.3,2215.6,2326.2,2472.9,2512.7,2469.5,2521.8,2383.7,2267.0,2327.3,2404.0,2465.2,2551.6,2662.3,2750.7,2789.4,2853.4,2961.3,2981.8,3130.0,3789.4
 "50000","Vermont",1,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",680.4,748.3,808.7,841.9,906.3,971.3,1015.8,1068.3,1029.2,944.8,951.7,850.5,815.8,878.2,932.4,970.1,1025.0,1100.3,1174.2,1178.8,1240.5,1289.7,1278.3,1258.4,1551.3
 "50000","Vermont",1,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",405.8,453.2,498.0,524.4,581.0,628.0,674.3,699.6,660.0,580.9,578.4,481.0,448.9,491.0,556.6,607.0,646.7,696.3,731.6,721.1,749.5,769.0,767.9,746.1,866.9
 "50000","Vermont",1,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",186.9,208.7,222.0,224.6,231.4,245.9,233.8,251.4,241.8,222.3,225.7,217.4,220.6,231.8,211.1,200.7,216.3,242.0,281.6,296.6,323.5,348.9,335.9,333.6,486.4
 "50000","Vermont",1,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",87.8,86.5,88.7,92.9,93.9,97.5,107.8,117.3,127.4,141.6,147.6,152.0,146.3,155.4,164.7,162.3,162.1,161.9,161.0,161.1,167.5,171.8,174.5,178.7,198.0
 "50000","Vermont",1,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",310.8,331.8,372.8,425.0,468.3,512.9,535.0,590.5,607.2,614.7,619.1,594.2,535.9,535.9,543.8,559.6,570.1,581.2,599.5,626.9,642.9,681.7,696.5,788.2,925.4
 "50000","Vermont",1,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",172.7,185.0,209.3,241.6,265.2,288.9,305.4,350.0,360.0,366.4,374.2,348.7,304.2,303.3,308.8,319.8,323.8,329.6,343.8,362.2,372.7,405.8,417.9,487.4,571.2
 "50000","Vermont",1,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",69.3,71.0,78.2,82.8,90.2,98.4,99.4,100.9,102.1,103.4,101.9,103.7,105.4,107.3,107.4,107.5,110.4,112.0,114.8,116.4,117.9,118.6,117.1,122.7,145.6
