GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "31000","Nebraska",4,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",32233.8,34003.8,36273.8,38873.2,40478.2,41678.9,44041.8,47080.7,49903.2,52449.4,55161.1,57248.2,56531.0,59208.8,62178.1,64303.6,65983.0,68396.8,70358.7,72773.2,75468.6,78604.0,80567.6,80058.2,90703.4
 "31000","Nebraska",4,SAPCE1,2,"..."," Goods ","Millions of current dollars",12511.2,12912.0,13833.8,14502.9,14933.0,15243.4,16154.1,17480.5,18433.8,19346.9,20526.4,20977.6,19914.3,21102.3,22466.0,23176.7,23533.7,24009.4,23882.6,24300.5,24926.8,25889.1,26323.6,27604.7,32932.4
 "31000","Nebraska",4,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",4783.6,5076.7,5433.9,5558.7,5730.5,5967.2,6220.1,6628.9,6766.7,6887.4,7261.5,6909.9,6697.4,7130.8,7383.3,7751.3,8026.7,8287.1,8610.9,8803.7,8997.5,9349.4,9541.7,10623.3,13213.8
 "31000","Nebraska",4,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",1917.0,2105.8,2366.3,2398.9,2681.3,2874.8,2894.2,2955.2,2796.5,2650.3,2828.9,2565.2,2611.0,2975.1,3132.8,3358.0,3423.1,3574.8,3768.5,3796.0,3917.0,4028.9,4048.0,4389.1,5527.7
 "31000","Nebraska",4,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",1005.7,1018.3,1067.1,1105.0,1114.9,1117.9,1163.0,1263.7,1338.5,1372.9,1351.6,1322.0,1268.3,1280.5,1292.1,1340.3,1399.2,1459.4,1537.9,1613.4,1667.4,1788.2,1861.9,2227.0,2650.0
 "31000","Nebraska",4,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",1140.0,1183.3,1208.3,1239.8,1162.9,1188.4,1317.5,1489.4,1652.3,1804.6,1944.8,1892.8,1711.7,1707.8,1711.6,1792.1,1920.2,1926.4,1942.1,2033.9,2057.8,2136.4,2220.7,2661.7,3326.8
 "31000","Nebraska",4,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",720.9,769.3,792.3,815.0,771.4,786.2,845.3,920.6,979.4,1059.6,1136.2,1129.8,1106.3,1167.5,1246.9,1260.9,1284.2,1326.4,1362.4,1360.5,1355.4,1395.8,1411.1,1345.5,1709.3
 "31000","Nebraska",4,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",7727.6,7835.3,8399.9,8944.1,9202.5,9276.2,9934.1,10851.6,11667.1,12459.5,13264.9,14067.8,13216.9,13971.5,15082.7,15425.3,15507.0,15722.3,15271.7,15496.8,15929.3,16539.8,16781.9,16981.3,19718.5
 "31000","Nebraska",4,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",2853.0,2905.2,3044.3,3152.7,3256.2,3281.4,3385.9,3664.3,3815.1,3963.0,4234.0,4436.4,4454.2,4465.3,4597.0,4731.3,4801.7,5081.3,5258.4,5420.3,5555.9,5695.6,5851.6,6368.7,6828.2
 "31000","Nebraska",4,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",1330.1,1375.1,1420.8,1463.7,1452.0,1423.5,1464.3,1523.7,1570.2,1581.1,1605.5,1594.5,1586.1,1639.9,1701.1,1728.1,1747.9,1811.9,1842.1,1885.0,1891.2,1905.3,1880.2,1781.7,2254.4
 "31000","Nebraska",4,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",1156.3,1046.0,1181.8,1465.6,1463.8,1393.1,1712.6,2094.1,2545.4,2899.8,3209.6,3695.7,2759.8,3307.1,4063.4,4118.9,3990.4,3675.0,2728.7,2486.2,2669.6,2974.5,2844.0,2107.7,3209.8
 "31000","Nebraska",4,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",2388.2,2509.0,2753.0,2862.2,3030.7,3178.3,3371.3,3569.5,3736.4,4015.6,4215.8,4341.2,4416.9,4559.2,4721.1,4847.1,4967.0,5154.1,5442.5,5705.3,5812.6,5964.3,6206.0,6723.3,7426.1
 "31000","Nebraska",4,SAPCE1,13,"..."," Services ","Millions of current dollars",19722.5,21091.8,22440.0,24370.3,25545.2,26435.4,27887.7,29600.2,31469.4,33102.5,34634.7,36270.6,36616.8,38106.5,39712.1,41126.9,42449.4,44387.5,46476.1,48472.6,50541.8,52714.9,54244.0,52453.5,57771.0
 "31000","Nebraska",4,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",19070.4,20242.8,21562.0,23379.3,24463.3,25231.4,26592.7,28280.2,30182.4,31737.4,33298.7,34689.8,34913.7,36355.5,37835.0,38994.8,40250.1,42103.2,44116.0,45921.7,47897.1,49981.5,51502.6,49362.2,54669.7
 "31000","Nebraska",4,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",5181.6,5423.3,5692.7,6104.0,6554.4,6719.0,6992.0,7365.0,7950.4,8313.4,8667.5,9093.2,9174.3,9503.4,9889.2,10034.7,10621.5,11097.3,11479.2,11757.0,12297.7,12864.5,13309.4,13768.0,14427.1
 "31000","Nebraska",4,SAPCE1,16,"...","   Health care ","Millions of current dollars",4349.4,4653.0,5007.9,5464.2,6025.5,6518.7,6940.2,7466.6,8111.2,8655.3,9106.7,9635.2,9993.3,10497.5,10840.7,11185.4,11335.9,11817.3,12651.4,13443.6,14000.1,14487.0,15089.9,14477.8,16089.2
 "31000","Nebraska",4,SAPCE1,17,"...","   Transportation services ","Millions of current dollars",1091.5,1190.2,1261.2,1335.6,1369.7,1333.1,1400.4,1483.7,1547.6,1575.0,1635.5,1698.3,1654.1,1727.2,1841.2,1898.9,1969.0,2099.5,2125.1,2228.0,2319.7,2463.4,2576.1,2102.3,2529.4
 "31000","Nebraska",4,SAPCE1,18,"...","   Recreation services ","Millions of current dollars",969.4,976.9,1066.0,1111.1,1165.9,1197.1,1236.7,1261.5,1313.8,1377.8,1444.9,1472.8,1532.6,1540.7,1544.8,1613.3,1684.1,1774.9,1885.8,1993.0,2112.6,2162.7,2204.9,1733.3,2011.2
