GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "02000","Alaska",8,SAPCE2,1,"...","Per capita personal consumption expenditures ","Dollars",23175,24071,25381,27199,28551,30198,31649,33081,34956,36276,38108,39547,39219,40051,41747,42634,42963,44495,45319,46029,47486,49666,51364,48921,54331
 "02000","Alaska",8,SAPCE2,2,"..."," Goods ","Dollars",8652,8825,9338,9720,9916,10439,10941,11503,11911,12190,12584,12745,12139,12292,12795,12962,12885,13175,13016,12927,13205,13560,13795,14364,16589
 "02000","Alaska",8,SAPCE2,3,"...","  Durable goods ","Dollars",3203,3372,3620,3714,3855,4222,4416,4632,4695,4664,4741,4480,4204,4128,4177,4314,4372,4547,4699,4816,5049,5214,5362,5986,7369
 "02000","Alaska",8,SAPCE2,4,"...","   Motor vehicles and parts ","Dollars",1297,1406,1579,1646,1749,1963,1993,2000,1877,1720,1702,1452,1397,1400,1406,1521,1580,1628,1712,1692,1730,1709,1698,1835,2289
 "02000","Alaska",8,SAPCE2,5,"...","   Furnishings and durable household equipment ","Dollars",614,631,660,685,717,806,850,899,973,999,1010,1017,950,937,944,957,959,1010,1053,1054,1075,1147,1204,1358,1595
 "02000","Alaska",8,SAPCE2,6,"...","   Recreational goods and vehicles ","Dollars",909,940,953,953,970,1021,1116,1242,1331,1402,1460,1447,1332,1266,1274,1283,1284,1347,1357,1488,1656,1754,1846,2236,2751
 "02000","Alaska",8,SAPCE2,7,"...","   Other durable goods ","Dollars",384,395,428,430,420,433,458,491,514,544,569,564,525,525,554,552,549,562,577,581,588,605,614,557,734
 "02000","Alaska",8,SAPCE2,8,"...","  Nondurable goods ","Dollars",5449,5453,5718,6006,6060,6217,6525,6870,7216,7526,7843,8266,7935,8164,8618,8648,8513,8628,8317,8112,8157,8346,8433,8378,9220
 "02000","Alaska",8,SAPCE2,9,"...","   Food and beverages purchased for off-premises consumption ","Dollars",2366,2440,2530,2606,2666,2766,2922,3048,3202,3338,3523,3717,3693,3712,3834,3860,3818,3815,3752,3661,3650,3716,3781,3963,4120
 "02000","Alaska",8,SAPCE2,10,"...","   Clothing and footwear ","Dollars",841,840,860,861,860,860,879,899,911,926,922,923,873,880,906,907,896,910,917,909,895,919,928,810,994
