GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "27000","Minnesota",4,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",108043.5,114003.3,122946.8,133478.9,139611.9,145385.1,152735.8,161790.3,168509.1,175205.4,181917.6,187705.5,185062.7,191752.6,200586.6,205790.5,211496.6,219265.3,224669.9,231656.7,242602.3,254964.5,261626.8,252088.0,277462.0
 "27000","Minnesota",4,SAPCE3,2,"..."," Goods ","Millions of current dollars",38328.9,40446.7,44262.2,47879.0,49767.9,51432.8,53359.2,56435.8,57764.5,58933.0,60553.8,61444.8,58579.2,61162.1,65250.6,66811.5,67709.6,68992.7,69047.7,69756.9,72642.7,76133.5,77383.9,79513.6,91901.8
 "27000","Minnesota",4,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",14769.7,16047.3,17864.5,19137.8,19933.0,20962.7,21381.0,22630.2,22322.8,22054.8,22592.2,21572.8,20738.4,21491.2,22509.0,23139.6,23955.3,24777.4,25997.0,26957.4,28545.4,30098.0,30928.5,33076.6,39544.8
 "27000","Minnesota",4,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",6047.5,6550.2,7058.7,7133.9,7617.3,7851.1,7613.8,7572.6,7068.4,6484.6,6514.4,5771.6,5724.4,6240.8,6694.5,7234.9,7617.7,8182.8,8897.1,9209.5,9981.2,10734.0,10909.5,11141.2,13029.7
 "27000","Minnesota",4,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",2867.4,3141.8,3454.3,3547.6,3977.5,4164.8,4209.3,4094.8,3724.3,3259.4,3219.8,2578.5,2455.4,2766.4,3267.7,3732.3,3938.7,4270.7,4525.6,4515.0,4856.0,5140.1,5248.3,5272.8,5646.8
 "27000","Minnesota",4,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",2225.0,2450.0,2637.2,2612.7,2696.0,2755.5,2433.7,2442.1,2289.6,2135.7,2162.2,2040.6,2123.3,2248.0,2119.0,2133.5,2257.0,2472.3,2867.4,3134.7,3518.3,3945.0,3943.4,4118.8,5499.8
 "27000","Minnesota",4,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",955.1,958.4,967.2,973.6,943.9,930.8,970.8,1035.7,1054.5,1089.5,1132.4,1152.5,1145.6,1226.4,1307.8,1369.1,1422.0,1439.8,1504.2,1559.8,1606.9,1648.8,1717.7,1749.6,1883.1
 "27000","Minnesota",4,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",3026.5,3288.9,3670.9,4107.1,4252.1,4520.6,4699.5,5095.8,5050.6,5096.5,5033.9,4767.6,4332.7,4332.4,4439.0,4572.4,4694.8,4852.9,5151.8,5346.8,5525.4,5761.4,5953.5,6544.0,7906.7
 "27000","Minnesota",4,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1693.0,1843.1,2060.7,2286.0,2350.5,2488.7,2608.1,2850.3,2859.5,2997.0,2981.4,2723.8,2427.3,2412.2,2492.0,2605.6,2685.3,2815.9,3048.1,3202.9,3350.9,3537.9,3697.2,4189.6,5154.2
 "27000","Minnesota",4,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",504.0,553.9,624.0,685.9,732.6,785.4,809.6,888.0,876.5,860.5,848.4,858.8,809.1,827.0,855.5,879.1,935.9,949.8,973.8,987.4,999.8,1021.3,1030.7,1017.9,1198.0
 "27000","Minnesota",4,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",522.0,562.6,635.0,758.2,783.1,855.2,877.2,936.5,900.6,841.7,826.0,810.1,726.4,696.5,648.2,600.7,559.4,554.5,582.5,593.2,592.1,592.7,602.0,633.5,752.2
 "27000","Minnesota",4,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",307.4,329.4,351.2,376.9,385.9,391.3,404.6,420.9,414.0,397.3,378.1,374.9,369.9,396.7,443.3,486.9,514.3,532.7,547.4,563.3,582.5,609.4,623.6,702.9,802.3
 "27000","Minnesota",4,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",4043.9,4446.8,5223.8,5806.2,6040.2,6530.3,6873.1,7609.9,7767.1,7924.5,8346.3,8289.0,7994.4,8103.5,8404.7,8336.6,8577.0,8609.9,8701.1,9144.0,9802.8,10268.2,10768.7,12408.2,14697.0
 "27000","Minnesota",4,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",1977.4,2185.5,2698.3,2967.6,3014.5,3285.4,3447.5,3897.4,4021.7,4240.8,4525.0,4548.9,4465.4,4611.6,4894.7,4872.3,5084.2,5061.2,4964.8,5150.4,5568.9,5875.2,6352.5,7138.3,8348.4
 "27000","Minnesota",4,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",687.0,740.3,812.7,943.1,1022.4,1096.0,1155.1,1289.3,1289.8,1205.5,1253.9,1279.7,1304.6,1327.2,1299.4,1288.9,1167.6,1141.9,1299.1,1447.3,1543.0,1616.0,1619.3,2118.8,2523.4
 "27000","Minnesota",4,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",687.9,744.5,846.5,961.4,963.8,965.6,1046.4,1145.7,1135.3,1169.6,1192.8,1110.7,917.0,909.7,1010.5,1129.7,1264.5,1344.6,1422.2,1550.1,1703.9,1831.8,1869.9,2261.1,2792.2
 "27000","Minnesota",4,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",632.3,713.5,781.3,828.0,931.7,1066.4,1112.8,1161.3,1218.5,1205.7,1277.2,1255.4,1220.4,1169.6,1114.0,959.1,969.7,972.2,914.7,884.6,879.5,829.7,811.8,795.8,914.3
 "27000","Minnesota",4,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",59.5,63.1,85.0,106.1,107.8,116.8,111.1,116.2,101.8,102.9,97.4,94.3,87.0,85.3,86.2,86.6,91.1,90.1,100.3,111.6,107.5,115.6,115.2,94.1,118.7
 "27000","Minnesota",4,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",1651.8,1761.3,1911.1,2090.6,2023.3,2060.8,2194.7,2351.9,2436.7,2549.2,2697.7,2744.6,2686.9,2814.5,2970.7,2995.7,3065.8,3131.9,3246.9,3257.1,3236.0,3334.5,3296.9,2983.3,3911.4
 "27000","Minnesota",4,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",649.4,689.5,745.0,837.9,808.1,800.7,846.2,918.6,937.2,991.9,1020.5,990.3,921.0,940.8,1017.1,1028.0,1047.0,1065.2,1140.7,1107.0,1058.2,1080.1,1046.0,1004.6,1449.3
 "27000","Minnesota",4,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",619.2,656.2,685.5,711.6,662.9,677.6,708.3,746.5,792.6,823.2,875.7,877.5,849.4,896.0,936.6,950.5,981.9,1013.3,1019.5,1030.3,1043.6,1104.5,1141.1,1099.6,1341.9
 "27000","Minnesota",4,SAPCE3,22,"...","    Educational books ","Millions of current dollars",73.9,84.6,92.1,94.9,113.2,122.8,126.8,125.9,128.3,120.5,117.0,143.0,169.2,176.6,183.0,174.9,181.5,188.3,174.6,188.1,216.7,213.0,199.3,157.4,194.3
 "27000","Minnesota",4,SAPCE3,23,"...","    Luggage and similar personal items ","Millions of current dollars",247.7,263.7,297.0,339.3,327.2,335.5,370.1,403.9,421.7,429.7,474.9,503.6,482.7,506.5,522.2,498.6,474.1,454.5,446.1,440.9,433.6,441.1,438.4,408.5,548.0
