GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "44000","Rhode Island",1,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",20710.8,21955.3,23393.7,25345.4,26639.2,28065.2,29979.2,31577.4,33233.1,34645.3,35737.9,36333.3,35991.9,36683.6,37747.3,38179.9,39183.0,40534.1,41710.4,42732.8,44062.5,45892.7,47038.0,45546.3,51393.9
 "44000","Rhode Island",1,SAPCE1,2,"..."," Goods ","Millions of current dollars",6397.6,6712.4,7404.5,8085.1,8422.0,8972.6,9535.5,9994.9,10433.9,10657.5,10747.5,10548.4,10042.4,10186.6,10640.2,10809.4,11179.0,11675.8,11984.8,12301.5,12817.3,13517.4,13833.4,14245.7,16375.5
 "44000","Rhode Island",1,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",2046.9,2221.0,2515.2,2863.5,2965.2,3267.3,3471.5,3598.6,3683.5,3670.4,3662.5,3355.3,3160.8,3261.1,3339.4,3400.5,3491.0,3652.1,3823.2,3887.6,4018.6,4190.7,4284.4,4562.7,5641.8
 "44000","Rhode Island",1,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",955.0,1055.0,1171.8,1309.5,1375.4,1511.5,1571.2,1548.9,1532.1,1434.1,1403.8,1212.1,1182.5,1248.7,1264.5,1286.7,1342.1,1419.4,1490.3,1471.6,1501.1,1581.7,1549.7,1543.8,1894.6
 "44000","Rhode Island",1,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",441.1,464.8,530.2,621.7,646.2,722.4,763.6,818.6,850.5,874.1,861.1,792.5,713.2,714.7,733.0,753.7,765.1,805.0,854.7,904.3,976.6,1030.1,1084.6,1250.9,1455.0
 "44000","Rhode Island",1,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",399.4,437.0,509.6,586.5,608.6,676.6,739.7,795.8,845.2,864.3,871.7,837.3,773.9,780.2,794.8,796.1,806.2,825.0,838.9,869.7,873.5,884.2,949.5,1113.6,1405.9
 "44000","Rhode Island",1,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",251.4,264.3,303.6,345.8,334.9,356.8,397.0,435.3,455.7,497.9,525.8,513.5,491.2,517.5,547.1,564.0,577.4,602.7,639.3,642.1,667.4,694.8,700.7,654.4,886.4
 "44000","Rhode Island",1,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",4350.7,4491.4,4889.3,5221.7,5456.8,5705.3,6064.0,6396.3,6750.5,6987.1,7085.0,7193.1,6881.7,6925.5,7300.8,7408.9,7688.0,8023.6,8161.5,8413.9,8798.7,9326.8,9549.0,9682.9,10733.7
 "44000","Rhode Island",1,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",1709.2,1770.9,1889.7,2000.1,2104.4,2163.8,2231.2,2331.3,2436.9,2532.0,2644.8,2694.2,2680.2,2706.9,2771.7,2836.8,2925.3,3058.7,3154.1,3260.5,3383.8,3521.2,3606.0,3895.7,4167.0
 "44000","Rhode Island",1,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",774.9,815.0,881.9,939.2,935.2,952.8,957.0,978.2,998.3,1009.8,993.0,953.8,875.2,898.9,914.9,973.3,981.4,1001.2,1014.6,1020.7,1019.6,1039.5,1033.7,925.8,1252.9
 "44000","Rhode Island",1,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",434.5,369.9,399.2,486.2,484.8,465.2,611.7,683.5,793.7,788.0,802.4,903.4,653.0,720.9,876.3,884.8,906.3,909.2,731.5,682.2,776.5,944.1,941.5,670.0,898.9
 "44000","Rhode Island",1,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",1432.1,1535.6,1718.5,1796.2,1932.4,2123.4,2264.1,2403.2,2521.6,2657.3,2644.8,2641.7,2673.2,2598.8,2738.0,2714.0,2875.0,3054.5,3261.4,3450.5,3618.8,3822.0,3967.7,4191.5,4415.0
 "44000","Rhode Island",1,SAPCE1,13,"..."," Services ","Millions of current dollars",14313.2,15242.9,15989.2,17260.3,18217.2,19092.6,20443.7,21582.4,22799.2,23987.8,24990.3,25784.9,25949.5,26496.9,27107.1,27370.5,28004.1,28858.3,29725.6,30431.3,31245.2,32375.2,33204.6,31300.6,35018.4
 "44000","Rhode Island",1,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",13582.0,14369.8,15089.2,16256.3,17123.3,17887.6,19142.7,20264.4,21397.2,22465.8,23386.4,24059.5,24255.5,24828.7,25394.5,25582.5,26141.2,26982.6,27862.8,28497.3,29286.5,30347.8,31171.2,29125.8,32979.1
 "44000","Rhode Island",1,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",3688.8,3883.8,4091.7,4361.9,4687.0,4850.0,5128.3,5372.2,5779.7,6209.1,6401.9,6639.6,6885.4,6914.5,7020.7,7028.1,7276.0,7454.5,7555.7,7640.2,7818.7,8085.6,8242.2,8515.4,8896.0
 "44000","Rhode Island",1,SAPCE1,16,"...","   Health care ","Millions of current dollars",3521.9,3650.7,3719.3,3920.8,4203.0,4537.3,4828.6,5194.6,5461.2,5732.8,6005.5,6289.7,6522.4,6729.6,6906.0,6961.7,7008.7,7199.3,7540.8,7749.0,7863.9,7987.2,8343.5,7757.7,8673.3
 "44000","Rhode Island",1,SAPCE1,17,"...","   Transportation services ","Millions of current dollars",849.5,917.7,996.0,1103.9,1137.5,1114.1,1230.6,1292.6,1367.0,1350.4,1367.9,1347.1,1302.3,1318.3,1409.4,1441.6,1539.7,1610.4,1694.5,1790.6,1879.1,2025.7,2128.9,1605.7,1893.0
 "44000","Rhode Island",1,SAPCE1,18,"...","   Recreation services ","Millions of current dollars",785.9,812.3,865.7,910.9,937.6,966.0,1044.2,1108.1,1181.3,1286.6,1388.6,1431.6,1422.2,1466.0,1454.9,1517.2,1549.6,1586.3,1627.9,1677.7,1701.2,1748.9,1812.2,1448.0,1791.3
 "44000","Rhode Island",1,SAPCE1,19,"...","   Food services and accommodations ","Millions of current dollars",1312.4,1403.6,1499.0,1640.8,1719.1,1820.2,1958.9,2090.7,2165.6,2239.5,2299.3,2339.1,2312.9,2412.5,2523.3,2649.3,2764.2,2934.6,3137.5,3311.5,3455.5,3661.8,3907.4,3040.1,4147.0
 "44000","Rhode Island",1,SAPCE1,20,"...","   Financial services and insurance ","Millions of current dollars",1659.2,1781.1,1919.5,2145.1,2111.8,2149.7,2312.0,2456.5,2597.4,2654.7,2722.8,2715.7,2492.9,2650.5,2763.7,2764.5,2820.1,2966.5,3076.6,3076.7,3224.1,3390.8,3239.4,3306.4,3619.3
 "44000","Rhode Island",1,SAPCE1,21,"...","   Other services ","Millions of current dollars",1764.3,1920.6,1998.0,2172.9,2327.2,2450.2,2640.1,2749.9,2845.0,2992.6,3200.3,3296.8,3317.4,3337.3,3316.5,3220.2,3183.0,3231.0,3229.8,3251.6,3343.9,3447.8,3497.6,3452.5,3959.3
 "44000","Rhode Island",1,SAPCE1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Millions of current dollars",731.2,873.0,900.0,1004.0,1094.0,1205.0,1301.0,1318.0,1402.0,1522.0,1604.0,1725.3,1693.9,1668.3,1712.5,1788.0,1862.9,1875.7,1862.8,1934.0,1958.7,2027.4,2033.5,2174.8,2039.3
 "44000","Rhode Island",1,SAPCE1,23,"...","   Gross output of nonprofit institutions ","Millions of current dollars",2400.0,2623.0,2680.0,2861.0,3055.0,3328.0,3600.0,3776.0,3940.0,4193.0,4389.0,4591.2,4669.5,4754.7,4868.9,5012.4,5181.4,5246.0,5347.2,5423.8,5464.9,5575.0,5753.4,5651.8,5886.7
 "44000","Rhode Island",1,SAPCE1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Millions of current dollars",1668.8,1750.0,1780.0,1857.0,1961.0,2123.0,2299.0,2458.0,2538.0,2671.0,2785.0,2865.9,2975.5,3086.4,3156.4,3224.4,3318.5,3370.3,3484.4,3489.8,3506.2,3547.6,3719.9,3476.9,3847.4
"Note: See the included footnote file."
"SAPCE1: Personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
