GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "54000","West Virginia",5,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",30313.2,31658.0,33356.4,35221.9,36582.9,38098.3,39784.4,42156.7,44383.6,46349.1,48335.7,50416.0,51240.2,53331.2,55749.0,57346.1,58325.7,59563.0,60923.0,62330.9,63838.0,66575.1,67992.2,66537.4,73374.9
 "54000","West Virginia",5,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",29295.5,30586.9,32121.4,33889.9,35102.9,36536.3,38200.4,40490.7,42693.5,44487.1,46520.7,48372.5,49049.5,51038.2,53271.9,54691.5,55600.0,56764.6,58045.0,59296.8,60656.5,63245.3,64579.0,62810.2,69988.6
 "54000","West Virginia",5,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",3087.6,3113.7,3204.0,3271.8,3282.5,3325.4,3405.0,3587.3,3743.7,3938.3,4131.3,4418.5,4578.3,4680.7,4842.5,4877.6,4946.4,4990.7,5016.5,5158.0,5235.0,5253.0,5390.4,5821.4,6233.9
 "54000","West Virginia",5,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",2799.6,2813.7,2888.6,2936.4,2937.8,2967.2,3040.4,3198.7,3337.4,3499.1,3675.1,3956.8,4099.1,4173.2,4322.3,4346.5,4419.0,4456.7,4476.1,4599.6,4683.5,4690.4,4823.2,5212.3,5567.6
 "54000","West Virginia",5,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",284.2,296.6,312.5,332.8,342.6,356.2,362.1,385.1,402.0,434.6,452.3,459.7,477.4,505.7,518.6,529.1,523.4,527.9,535.7,555.6,549.5,560.6,564.8,605.7,662.2
 "54000","West Virginia",5,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",3.8,3.4,3.0,2.6,2.1,2.1,2.5,3.6,4.3,4.6,4.0,2.0,1.8,1.9,1.7,2.0,4.0,6.0,4.7,2.8,2.0,2.0,2.4,3.3,4.1
 "54000","West Virginia",5,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",1175.2,1240.4,1278.1,1317.5,1280.0,1276.0,1266.8,1288.1,1350.0,1391.0,1408.9,1434.1,1429.4,1463.7,1492.3,1521.2,1539.0,1545.0,1559.6,1553.5,1523.7,1534.6,1518.9,1430.1,1904.0
 "54000","West Virginia",5,SAPCE4,8,"...","   Clothing ","Millions of current dollars",990.5,1045.1,1079.2,1116.7,1085.0,1082.5,1071.8,1085.1,1127.0,1150.8,1161.0,1178.5,1173.2,1198.6,1218.4,1234.7,1243.3,1252.9,1257.7,1248.9,1229.6,1238.8,1223.5,1144.8,1531.2
 "54000","West Virginia",5,SAPCE4,9,"...","    Garments ","Millions of current dollars",922.9,975.2,1007.3,1041.9,1009.5,1008.6,1001.7,1014.7,1057.9,1084.2,1094.6,1110.5,1103.5,1127.5,1149.7,1165.9,1175.6,1184.8,1189.5,1183.5,1162.5,1168.6,1154.2,1084.1,1466.3
 "54000","West Virginia",5,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",508.6,540.8,562.5,587.1,572.6,573.6,571.3,582.9,610.4,628.4,636.2,636.1,630.5,646.1,658.6,669.5,676.9,684.4,685.0,681.4,663.6,667.3,657.2,611.4,843.3
