GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "94000","Plains",4,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",380211.2,401201.6,428268.2,459216.6,478897.9,496215.1,521292.8,551260.8,579445.7,606369.6,634547.8,658291.9,651619.8,675539.8,706152.6,728122.6,746280.4,771812.9,791204.9,811901.8,842841.2,879266.1,902272.6,883216.7,985709.1
 "94000","Plains",4,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",371127.4,390833.4,416237.1,445491.4,463688.1,480042.9,504144.9,534029.7,562906.5,588096.3,616435.8,637658.9,630178.3,653587.2,682756.4,702865.5,720260.7,745104.2,763788.8,782539.0,812227.0,847028.7,869832.9,846916.3,951899.9
 "94000","Plains",4,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",32605.6,33398.9,35070.9,36376.6,37818.7,38709.4,39961.1,41825.8,43812.9,45141.7,47294.1,49624.9,50585.6,51432.0,53590.3,55317.8,55795.8,57295.9,58348.8,59403.9,60670.1,62034.0,63096.5,68193.3,72679.2
 "94000","Plains",4,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",28092.1,28638.0,29950.3,30855.3,32005.8,32711.2,33962.7,35570.3,37448.6,38496.8,40435.7,42695.1,43462.8,44096.4,46077.7,47504.3,48016.8,49345.4,50129.1,50840.2,51944.4,53068.9,54024.5,58139.0,61878.5
 "94000","Plains",4,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",4422.5,4675.9,5041.9,5448.6,5746.6,5929.2,5938.0,6179.7,6285.4,6541.1,6773.4,6839.8,7043.9,7246.1,7428.6,7729.2,7702.1,7866.1,8137.8,8471.4,8644.7,8886.9,8995.0,9974.9,10699.3
 "94000","Plains",4,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",91.0,84.9,78.8,72.7,66.4,69.0,60.4,75.9,79.0,103.8,85.0,89.9,79.0,89.4,84.0,84.4,76.9,84.4,81.9,92.2,81.0,78.2,77.0,79.4,101.4
 "94000","Plains",4,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",16139.8,16735.9,17271.4,17730.5,17782.8,17907.6,18373.7,18808.9,19224.3,19589.4,19593.9,19622.1,19277.2,19801.3,20445.9,21019.5,21265.0,21867.0,22276.3,22654.1,22664.0,22965.7,22866.6,21299.5,27020.5
 "94000","Plains",4,SAPCE4,8,"...","   Clothing ","Millions of current dollars",13687.0,14156.1,14601.4,14958.0,15030.7,15210.9,15565.8,15912.9,16139.0,16284.1,16210.1,16194.8,15904.9,16280.1,16738.2,17133.1,17255.4,17732.1,17994.7,18227.7,18311.9,18553.6,18451.9,17084.7,21551.9
 "94000","Plains",4,SAPCE4,9,"...","    Garments ","Millions of current dollars",12659.1,13080.9,13460.2,13774.3,13828.1,13990.5,14357.8,14715.0,14963.2,15115.9,15097.8,15101.6,14823.5,15186.6,15683.2,16072.3,16167.6,16604.1,16862.6,17090.5,17115.8,17344.1,17232.9,15944.0,20345.1
 "94000","Plains",4,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",7064.0,7352.2,7611.2,7854.2,7934.4,8100.5,8347.6,8595.2,8763.0,8920.0,8989.7,8881.6,8691.8,8918.6,9224.3,9442.9,9485.1,9749.2,9876.4,10029.7,10048.9,10203.1,10110.6,9212.9,11822.3
 "94000","Plains",4,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",4972.9,5065.6,5136.0,5176.9,5117.4,5083.7,5143.6,5193.1,5207.7,5145.8,4997.2,5039.2,4964.8,5097.4,5298.4,5505.9,5564.4,5722.4,5826.9,5901.6,5911.4,5986.5,5983.5,5639.5,7201.3
 "94000","Plains",4,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",622.1,663.1,713.0,743.2,776.4,806.2,866.7,926.6,992.5,1050.0,1110.9,1180.8,1166.8,1170.6,1160.5,1123.5,1118.1,1132.5,1159.3,1159.2,1155.5,1154.5,1138.8,1091.7,1321.5
 "94000","Plains",4,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",287.6,299.4,331.9,358.6,374.2,420.4,418.7,408.0,392.0,381.0,340.1,335.5,344.9,357.8,354.5,371.6,378.8,387.9,394.6,390.8,428.1,433.7,427.1,460.2,516.8
 "94000","Plains",4,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",740.3,775.8,809.3,825.0,828.4,800.1,789.3,789.9,783.9,787.3,772.3,757.7,736.6,735.6,700.5,689.2,709.0,740.1,737.5,746.4,768.0,775.8,791.9,680.4,690.0
 "94000","Plains",4,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",428.5,451.7,481.2,502.8,510.8,510.9,506.3,508.8,508.2,518.7,512.0,501.1,493.2,496.3,492.3,496.9,513.5,536.0,532.6,529.7,541.5,546.5,550.2,467.7,475.8
 "94000","Plains",4,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",311.8,324.1,328.1,322.3,317.5,289.2,282.9,281.2,275.7,268.6,260.2,256.7,243.3,239.3,208.2,192.3,195.5,204.1,204.9,216.7,226.5,229.3,241.8,212.7,214.2
 "94000","Plains",4,SAPCE4,17,"...","   Footwear ","Millions of current dollars",2452.8,2579.8,2670.0,2772.5,2752.0,2696.6,2807.9,2896.0,3085.3,3305.2,3383.8,3427.2,3372.3,3521.2,3707.7,3886.5,4009.6,4134.8,4281.6,4426.4,4352.2,4412.1,4414.7,4214.9,5468.7
 "94000","Plains",4,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",64439.8,67415.7,70981.7,76293.7,81751.9,83103.9,87221.1,91911.4,99142.8,103521.2,108106.2,114537.1,114390.8,117357.7,120641.5,122598.5,128690.7,132705.3,134592.7,137111.9,142093.4,147969.9,152855.9,156816.3,162672.3
 "94000","Plains",4,SAPCE4,19,"...","   Housing ","Millions of current dollars",50254.4,53516.4,56752.1,60615.5,65018.7,67538.8,70224.8,74236.3,79631.6,83321.8,87122.6,91767.3,93332.8,95542.9,98092.9,100696.5,104806.3,107494.7,110984.7,113943.9,117851.8,121416.5,126488.7,130639.7,134203.6
 "94000","Plains",4,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",9059.2,9477.4,9872.4,10291.6,10912.1,11154.4,11320.0,11875.7,12661.8,12942.1,13540.1,14577.0,15351.3,16108.8,16954.5,17933.4,19034.4,19705.9,20752.8,21507.3,21821.2,22659.8,23809.1,24644.3,25329.7
 "94000","Plains",4,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",39265.2,42036.1,44791.5,47879.2,51606.5,53896.4,56379.7,59486.7,63754.1,66869.8,69907.1,73665.5,74441.4,75858.1,77288.2,78692.8,81641.3,83511.4,85938.0,88672.6,92175.0,94667.4,98405.6,101671.9,104571.6
 "94000","Plains",4,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",1850.9,1919.5,2006.4,2363.7,2418.9,2411.8,2450.4,2792.7,3133.6,3423.5,3578.4,3418.4,3424.3,3450.9,3713.4,3904.7,3960.1,4087.6,4114.2,3587.0,3662.7,3890.3,4059.1,4138.0,4122.6
 "94000","Plains",4,SAPCE4,23,"...","    Group housing ","Millions of current dollars",79.0,83.5,81.8,81.0,81.2,76.2,74.6,81.1,82.2,86.4,97.0,106.4,115.8,125.1,136.9,165.6,170.6,189.8,179.6,177.1,192.9,198.9,215.0,185.5,179.7
 "94000","Plains",4,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",14185.4,13899.3,14229.6,15678.3,16733.2,15565.0,16996.3,17675.1,19511.2,20199.4,20983.6,22769.9,21058.0,21814.9,22548.7,21902.0,23884.4,25210.5,23608.0,23168.0,24241.6,26553.4,26367.2,26176.6,28468.8
 "94000","Plains",4,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",3054.9,3187.8,3346.4,3448.3,3561.3,3642.7,3787.6,3877.8,3921.7,4139.1,4279.2,4585.4,4656.7,4906.8,5068.2,5341.3,5568.5,5735.1,5783.0,6078.1,6442.4,6773.7,7000.9,6996.2,7337.6
 "94000","Plains",4,SAPCE4,26,"...","    Electricity, gas, and other fuels ","Millions of current dollars",11130.5,10711.6,10883.2,12229.9,13172.0,11922.3,13208.7,13797.3,15589.5,16060.3,16704.4,18184.4,16401.3,16908.1,17480.5,16560.7,18316.0,19475.5,17825.1,17089.9,17799.3,19779.7,19366.3,19180.4,21131.2
 "94000","Plains",4,SAPCE4,27,"...","     Electricity ","Millions of current dollars",6095.8,6246.4,6229.6,6520.9,6817.0,7056.2,7094.3,7163.6,7884.7,8322.2,8729.4,9103.6,9156.1,10049.8,10517.4,10602.5,11290.8,11816.5,11666.9,11783.6,11873.5,12961.6,12624.1,13000.3,13741.8
 "94000","Plains",4,SAPCE4,28,"...","     Natural gas ","Millions of current dollars",3799.4,3347.7,3398.1,4131.5,4850.5,3512.2,4495.5,4906.7,5597.6,5488.4,5728.5,6508.3,5329.6,4815.0,4731.8,3922.9,4787.8,5524.9,4568.4,4011.9,4447.0,5175.1,5101.9,4810.0,5642.8
 "94000","Plains",4,SAPCE4,29,"...","     Fuel oil and other fuels ","Millions of current dollars",1235.3,1117.5,1255.5,1577.5,1504.4,1353.8,1619.0,1726.9,2107.2,2249.7,2246.4,2572.5,1915.6,2043.3,2231.3,2035.3,2237.3,2134.1,1589.8,1294.3,1478.7,1642.9,1640.4,1370.1,1746.6
 "94000","Plains",4,SAPCE4,30,"...","  Furnishings, household equipment, and routine household maintenance ","Millions of current dollars",17806.6,18978.4,20255.8,21675.2,22085.1,23013.6,24113.2,25559.5,26294.1,26864.3,27358.4,27036.9,25562.6,25565.9,26348.6,27350.2,27884.3,28971.3,30039.5,30887.2,31677.7,33199.8,33991.9,37973.8,43991.0
 "94000","Plains",4,SAPCE4,31,"...","   Furniture, furnishings, and floor coverings ","Millions of current dollars",5578.4,5970.0,6510.7,7057.5,7124.1,7486.2,7983.4,8678.3,9063.7,9490.9,9701.1,8999.6,8134.0,8088.2,8276.3,8640.4,8914.7,9389.5,10053.4,10596.3,11056.4,11852.2,12267.8,14428.6,17653.5
 "94000","Plains",4,SAPCE4,32,"...","   Household textiles ","Millions of current dollars",2189.8,2210.8,2293.0,2367.2,2305.2,2358.8,2492.4,2647.2,2743.2,2746.5,2762.0,2825.0,2720.2,2851.4,2990.8,3154.3,3092.0,3134.7,3160.9,3188.9,3245.4,3290.6,3288.5,3514.7,4112.0
 "94000","Plains",4,SAPCE4,33,"...","   Household appliances ","Millions of current dollars",2005.9,2186.6,2390.6,2527.9,2682.4,2861.6,3025.4,3293.6,3428.0,3514.0,3513.4,3612.0,3487.9,3496.4,3578.9,3684.0,3838.4,3910.0,3996.2,4035.2,4062.4,4076.4,4058.7,4347.3,5128.5
 "94000","Plains",4,SAPCE4,34,"...","   Glassware, tableware, and household utensils ","Millions of current dollars",1824.7,1948.0,2141.5,2376.3,2443.3,2629.9,2697.3,2755.2,2727.6,2665.8,2606.1,2474.9,2257.8,2157.2,2076.8,1962.4,1861.3,1847.5,1930.6,2004.4,2037.3,2055.2,2073.8,2226.7,2638.8
 "94000","Plains",4,SAPCE4,35,"...","   Tools and equipment for house and garden ","Millions of current dollars",1097.7,1164.4,1219.5,1275.6,1303.2,1334.9,1371.4,1435.5,1441.7,1433.2,1378.6,1419.5,1406.4,1501.1,1673.3,1843.5,1891.9,1962.1,2002.0,2048.2,2104.6,2214.0,2242.6,2513.9,2831.0
 "94000","Plains",4,SAPCE4,36,"...","   Other household goods and services ","Millions of current dollars",5110.1,5498.7,5700.5,6070.7,6226.9,6342.3,6543.2,6749.7,6889.9,7013.9,7397.2,7706.0,7556.3,7471.5,7752.4,8065.7,8285.9,8727.4,8896.5,9014.3,9171.6,9711.4,10060.5,10942.5,11627.2
 "94000","Plains",4,SAPCE4,37,"...","  Health ","Millions of current dollars",65248.8,69517.6,73698.8,79216.4,86287.3,93725.0,99686.4,106173.2,112561.1,118504.3,126377.2,132546.8,138070.7,143003.8,148335.6,153143.8,156464.4,163258.1,172810.9,180656.8,186994.7,194575.7,204571.1,196639.2,214165.0
 "94000","Plains",4,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",9073.3,10291.7,11713.0,13069.7,14316.2,15801.2,17216.6,18476.2,19351.6,21301.2,22510.5,23054.1,23777.5,24369.4,25550.2,25939.6,26872.3,28516.7,30261.2,31241.6,32236.3,33419.2,35310.1,36828.4,37810.3
 "94000","Plains",4,SAPCE4,39,"...","    Pharmaceutical and other medical products ","Millions of current dollars",7127.3,8180.6,9489.0,10713.4,12028.8,13387.6,14699.4,15796.0,16517.0,18328.4,19320.4,19830.2,20584.4,21039.6,22060.9,22377.7,23221.1,24787.4,26482.7,27411.9,28361.2,29377.1,31116.3,32740.7,32870.1
 "94000","Plains",4,SAPCE4,40,"...","     Pharmaceutical products ","Millions of current dollars",7042.2,8079.9,9372.9,10582.4,11888.9,13239.5,14536.0,15612.3,16315.5,18099.7,19069.5,19578.6,20339.2,20775.0,21777.3,22066.7,22901.3,24456.3,26141.3,27053.5,27993.4,28991.7,30713.3,32331.7,32385.8
