GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "08000","Colorado",7,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",89413.4,96415.9,105716.3,116594.9,122831.3,126297.0,131876.0,139927.7,148249.8,157358.1,166609.7,172477.6,170145.4,175698.3,183822.9,189399.1,197806.0,209174.7,221188.9,233473.1,246543.7,259778.0,272795.8,272276.5,310212.0
 "08000","Colorado",7,SAPCE3,2,"..."," Goods ","Millions of current dollars",33091.4,35437.3,39587.6,43436.0,45111.5,45040.6,46551.5,49341.4,52457.4,54806.7,57889.6,57943.9,54557.8,55991.9,58839.4,60940.4,63628.1,67225.5,69794.3,72964.5,78152.0,82615.5,85990.1,91668.3,106761.9
 "08000","Colorado",7,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",13146.6,14500.4,16393.8,18327.4,18983.4,19090.5,19215.9,20301.4,21218.4,21832.7,22955.3,21267.8,19407.6,19686.0,19984.7,20688.8,22033.2,23537.3,25151.5,26443.8,28473.7,30469.4,31947.2,35262.9,42745.6
 "08000","Colorado",7,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",4581.6,5088.3,5797.3,6303.0,6831.7,7063.1,6957.2,7101.7,6998.7,6791.2,7274.1,6283.3,5774.9,5991.8,6102.5,6552.4,7065.3,7646.5,8377.9,8629.0,9240.3,9781.7,9796.6,10173.0,12591.0
 "08000","Colorado",7,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",2168.6,2464.5,2858.3,3172.8,3608.4,3798.3,3866.1,3872.2,3713.6,3429.1,3632.8,2829.0,2481.6,2635.5,2886.8,3255.9,3524.3,3882.0,4154.6,4154.9,4434.4,4617.5,4633.8,4753.0,5453.6
 "08000","Colorado",7,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",1472.5,1674.7,1894.7,2028.0,2117.3,2170.1,1930.2,1997.7,1975.6,1942.3,2102.6,1930.1,1837.4,1834.2,1604.9,1593.2,1729.3,1926.3,2256.3,2463.6,2730.3,2994.8,2919.5,3087.2,4436.4
 "08000","Colorado",7,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",940.4,949.1,1044.3,1102.1,1106.0,1094.7,1160.9,1231.8,1309.5,1419.8,1538.7,1524.3,1455.9,1522.1,1610.8,1703.3,1811.7,1838.2,1966.9,2010.5,2075.6,2169.5,2243.3,2332.9,2701.0
 "08000","Colorado",7,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",3028.2,3322.8,3692.7,4104.0,4288.7,4350.1,4352.5,4699.9,5040.3,5250.7,5368.4,5104.2,4463.8,4468.8,4617.8,4765.5,5086.4,5446.2,5899.4,6326.8,6735.5,7311.3,7672.8,8865.4,10634.2
 "08000","Colorado",7,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1828.8,2035.2,2256.9,2518.6,2633.4,2628.6,2625.3,2884.8,3123.1,3303.7,3409.0,3187.5,2722.2,2721.5,2853.0,2961.8,3152.8,3408.8,3759.3,4063.4,4328.5,4776.1,5042.5,5859.2,7135.4
 "08000","Colorado",7,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",490.5,515.9,570.8,640.8,670.0,717.7,717.0,776.5,838.6,848.0,860.7,851.0,806.7,830.2,833.9,874.7,920.5,967.0,998.1,1052.1,1098.7,1169.2,1202.8,1373.8,1557.8
