GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "35000","New Mexico",6,SAPCE2,1,"...","Per capita personal consumption expenditures ","Dollars",17320,18104,19015,20024,20760,21369,22353,23597,25090,26365,27503,28424,27705,28392,29213,29791,30368,31430,32254,32904,33912,35443,35940,35129,40028
 "35000","New Mexico",6,SAPCE2,2,"..."," Goods ","Dollars",6575,6795,7227,7584,7709,7887,8268,8836,9325,9803,10248,10375,9559,9736,10222,10444,10645,10959,11040,11014,11274,11820,11596,11853,14213
 "35000","New Mexico",6,SAPCE2,3,"...","  Durable goods ","Dollars",2355,2512,2681,2797,2907,3060,3116,3333,3422,3446,3576,3302,2956,2962,3021,3147,3278,3417,3582,3597,3680,3882,3890,4091,5297
 "35000","New Mexico",6,SAPCE2,4,"...","   Motor vehicles and parts ","Dollars",1022,1104,1187,1210,1312,1398,1380,1427,1442,1381,1424,1204,1058,1115,1173,1274,1350,1427,1530,1511,1549,1633,1597,1609,2135
 "35000","New Mexico",6,SAPCE2,5,"...","   Furnishings and durable household equipment ","Dollars",566,590,617,644,642,660,691,747,778,811,835,781,681,667,670,694,716,746,772,788,815,872,900,1027,1215
 "35000","New Mexico",6,SAPCE2,6,"...","   Recreational goods and vehicles ","Dollars",411,444,476,520,543,582,601,688,713,725,752,762,680,629,606,594,615,624,640,657,667,717,741,845,1096
 "35000","New Mexico",6,SAPCE2,7,"...","   Other durable goods ","Dollars",355,374,402,424,410,420,445,472,489,530,565,554,537,551,571,586,598,619,641,641,649,660,653,610,851
 "35000","New Mexico",6,SAPCE2,8,"...","  Nondurable goods ","Dollars",4220,4283,4545,4787,4802,4827,5152,5503,5903,6356,6672,7074,6603,6774,7201,7297,7367,7542,7458,7418,7595,7938,7706,7762,8916
 "35000","New Mexico",6,SAPCE2,9,"...","   Food and beverages purchased for off-premises consumption ","Dollars",1612,1655,1739,1768,1790,1775,1864,1956,2073,2215,2346,2445,2443,2424,2513,2553,2596,2698,2796,2837,2877,2927,2954,3213,3468
 "35000","New Mexico",6,SAPCE2,10,"...","   Clothing and footwear ","Dollars",666,673,702,702,718,741,775,783,772,793,806,792,777,780,781,802,806,822,829,851,849,858,857,776,1032
 "35000","New Mexico",6,SAPCE2,11,"...","   Gasoline and other energy goods ","Dollars",643,585,649,825,779,763,884,1045,1267,1422,1513,1780,1291,1444,1733,1723,1690,1623,1321,1141,1216,1415,1084,771,1174
 "35000","New Mexico",6,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1299,1370,1455,1493,1515,1548,1629,1720,1791,1926,2007,2057,2092,2126,2175,2219,2274,2399,2512,2588,2653,2737,2811,3003,3242
 "35000","New Mexico",6,SAPCE2,13,"..."," Services ","Dollars",10745,11309,11788,12440,13051,13482,14086,14761,15765,16562,17255,18049,18145,18655,18991,19347,19723,20471,21214,21889,22637,23624,24344,23276,25814
 "35000","New Mexico",6,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",10399,10858,11284,11894,12464,12881,13439,14122,15064,15781,16508,17214,17292,17792,18076,18372,18730,19456,20182,20788,21488,22417,23137,21911,24460
 "35000","New Mexico",6,SAPCE2,15,"...","   Housing and utilities ","Dollars",3146,3280,3429,3638,3884,3971,4106,4282,4571,4784,4961,5165,5119,5242,5273,5353,5501,5652,5774,5886,6131,6231,6452,6633,6883
 "35000","New Mexico",6,SAPCE2,16,"...","   Health care ","Dollars",2447,2544,2579,2630,2815,3007,3129,3379,3722,3832,4087,4453,4722,4916,5009,5143,5251,5474,5803,6029,6162,6451,6784,6473,7311
 "35000","New Mexico",6,SAPCE2,17,"...","   Transportation services ","Dollars",615,646,672,720,742,734,742,742,770,775,806,818,753,763,802,822,856,859,853,882,912,966,1006,785,902
 "35000","New Mexico",6,SAPCE2,18,"...","   Recreation services ","Dollars",498,513,546,573,581,594,637,679,702,753,813,844,848,876,880,925,951,963,991,1005,1035,1068,1068,812,974
 "35000","New Mexico",6,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1250,1272,1305,1394,1435,1509,1587,1673,1759,1879,1942,2004,2012,2037,2083,2146,2223,2370,2485,2570,2621,2748,2847,2229,2970
 "35000","New Mexico",6,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1205,1293,1377,1503,1469,1477,1558,1617,1735,1816,1888,1893,1764,1901,1992,1986,2052,2217,2327,2429,2585,2807,2684,2718,3009
 "35000","New Mexico",6,SAPCE2,21,"...","   Other services ","Dollars",1238,1312,1378,1436,1538,1589,1680,1751,1805,1942,2011,2037,2074,2057,2037,1996,1895,1922,1950,1987,2041,2147,2296,2261,2409
 "35000","New Mexico",6,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",346,451,504,546,587,601,647,639,701,781,746,834,853,864,915,975,993,1015,1032,1101,1149,1207,1207,1365,1355
 "35000","New Mexico",6,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1420,1594,1697,1785,1870,1934,2049,2125,2325,2477,2481,2645,2760,2848,2957,3099,3150,3261,3458,3696,3808,4019,4191,4271,4276
 "35000","New Mexico",6,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1074,1144,1193,1239,1284,1333,1403,1486,1623,1696,1735,1811,1907,1984,2042,2124,2157,2246,2426,2595,2659,2812,2984,2906,2921
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
