GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "38000","North Dakota",4,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",12002.4,12587.8,13190.0,13971.0,14725.9,15415.9,16264.8,17299.6,18379.5,19392.6,20527.1,21592.7,22215.9,23590.4,25806.9,28326.3,30418.9,32422.6,33195.7,32848.8,33017.3,34104.2,34788.1,33820.5,37338.5
 "38000","North Dakota",4,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",11657.4,12188.8,12739.0,13476.0,14160.9,14801.9,15635.8,16659.5,17759.5,18742.6,19926.1,20896.0,21437.5,22757.6,24907.8,27318.0,29357.3,31312.6,32001.9,31558.0,31654.3,32663.6,33297.3,32205.3,35925.4
 "38000","North Dakota",4,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",1093.6,1098.9,1153.1,1181.1,1221.1,1266.4,1325.1,1406.1,1446.7,1513.7,1559.5,1636.5,1698.3,1732.5,1847.8,2033.8,2187.1,2253.0,2284.8,2284.2,2250.8,2273.4,2281.8,2419.0,2598.6
 "38000","North Dakota",4,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",938.3,940.6,983.9,1000.0,1033.1,1067.2,1123.8,1196.0,1237.2,1295.2,1342.0,1420.4,1476.1,1501.9,1609.9,1776.5,1910.3,1952.7,1968.3,1970.3,1937.8,1950.9,1952.4,2063.7,2208.2
 "38000","North Dakota",4,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",148.8,152.2,163.6,175.8,183.2,193.9,196.3,203.3,203.3,211.1,212.2,211.7,218.0,225.7,233.8,253.8,273.5,296.1,310.9,305.4,305.4,315.2,321.5,348.2,375.4
 "38000","North Dakota",4,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",6.5,6.1,5.7,5.3,4.8,5.3,5.1,6.8,6.2,7.3,5.3,4.4,4.1,4.9,4.1,3.6,3.4,4.2,5.6,8.6,7.6,7.4,7.9,7.1,15.0
 "38000","North Dakota",4,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",579.1,594.9,588.9,592.2,588.1,592.9,604.5,615.6,639.6,696.6,717.0,751.0,729.7,787.8,856.5,969.4,1009.2,1075.9,1084.2,1052.2,988.9,984.9,978.2,912.8,1169.4
 "38000","North Dakota",4,SAPCE4,8,"...","   Clothing ","Millions of current dollars",501.1,514.2,509.2,512.9,508.8,512.9,521.9,530.6,546.7,590.2,604.0,629.1,610.3,656.3,711.9,803.9,833.9,888.8,893.9,862.7,812.5,808.2,800.2,740.3,945.3
 "38000","North Dakota",4,SAPCE4,9,"...","    Garments ","Millions of current dollars",467.1,479.3,473.4,476.6,471.9,475.1,484.2,492.9,509.3,551.0,564.5,588.1,568.8,614.1,668.6,755.8,781.0,832.5,838.2,810.6,759.0,752.8,743.9,687.8,890.3
 "38000","North Dakota",4,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",252.8,259.7,257.9,263.7,263.7,266.6,273.4,280.5,290.3,315.2,325.0,332.9,318.0,344.3,374.9,423.6,435.9,465.0,468.7,454.8,425.1,420.9,414.0,375.2,492.9
 "38000","North Dakota",4,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",188.6,192.5,187.1,183.8,177.7,177.0,177.3,177.1,180.8,192.3,192.8,203.6,198.7,215.4,236.7,271.8,283.1,301.7,303.0,292.1,273.6,272.5,272.2,255.8,328.9
 "38000","North Dakota",4,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",25.6,27.2,28.4,29.1,30.6,31.4,33.4,35.3,38.1,43.5,46.7,51.6,52.2,54.4,57.0,60.4,61.9,65.8,66.4,63.7,60.3,59.3,57.7,56.8,68.6
 "38000","North Dakota",4,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",10.2,10.4,10.7,11.5,12.0,13.6,13.4,12.5,12.6,13.2,12.9,14.0,14.5,15.6,16.2,18.2,19.3,19.9,20.0,19.4,20.6,21.6,21.6,22.7,24.5
 "38000","North Dakota",4,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",23.8,24.4,25.1,24.9,24.9,24.3,24.3,25.2,24.9,26.1,26.6,27.0,27.0,26.7,27.0,29.9,33.7,36.3,35.8,32.7,32.9,33.9,34.6,29.8,30.5
 "38000","North Dakota",4,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",13.2,13.8,14.4,14.9,15.1,15.3,15.3,15.9,15.7,16.7,17.0,17.3,17.6,17.5,18.5,21.1,24.0,26.2,25.7,23.0,23.0,23.6,23.7,20.2,20.7
 "38000","North Dakota",4,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",10.7,10.7,10.6,10.0,9.8,8.9,9.0,9.3,9.2,9.4,9.5,9.7,9.3,9.2,8.5,8.8,9.7,10.1,10.1,9.8,9.9,10.3,11.0,9.5,9.9
 "38000","North Dakota",4,SAPCE4,17,"...","   Footwear ","Millions of current dollars",78.1,80.7,79.6,79.3,79.3,80.1,82.5,85.0,92.8,106.4,113.0,121.9,119.4,131.5,144.6,165.5,175.3,187.1,190.2,189.5,176.4,176.7,178.0,172.5,224.1
 "38000","North Dakota",4,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",1934.7,2017.3,2105.7,2248.3,2394.6,2436.4,2535.2,2691.9,2912.1,2986.8,3213.5,3464.4,3600.0,3718.8,4047.7,4328.3,4763.3,5180.4,5408.7,5415.1,5330.5,5324.5,5247.3,5201.2,5210.9
 "38000","North Dakota",4,SAPCE4,19,"...","   Housing ","Millions of current dollars",1540.7,1631.3,1719.9,1831.7,1954.1,2006.0,2067.1,2179.6,2327.8,2399.6,2605.5,2790.9,2950.2,3062.7,3338.1,3627.3,3982.8,4366.9,4618.2,4648.7,4523.6,4457.0,4391.8,4351.7,4294.5
 "38000","North Dakota",4,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",297.3,309.3,320.3,332.0,350.0,355.3,357.8,373.4,397.2,424.6,466.0,516.6,563.4,619.7,685.3,764.0,871.1,952.2,992.9,967.4,947.1,994.8,1042.7,1084.5,1113.0
