GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "95000","Southeast",5,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",1288524.0,1365459.7,1459563.2,1568471.8,1637022.6,1700377.3,1792700.8,1918794.3,2058458.6,2191725.5,2305481.0,2367236.2,2328415.2,2420407.9,2524460.6,2603731.0,2677241.9,2793844.2,2896706.8,3001673.6,3126519.2,3287358.9,3406985.0,3381445.8,3853989.9
 "95000","Southeast",5,SAPCE3,2,"..."," Goods ","Millions of current dollars",488602.7,514077.1,558207.6,595081.1,611298.3,626935.6,658365.0,707274.7,760805.5,806944.7,836605.9,834104.2,791341.9,828910.3,878588.8,909553.2,935434.3,969920.0,986147.2,1004279.3,1045825.4,1095734.9,1126489.6,1188077.3,1407603.5
 "95000","Southeast",5,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",175970.4,190998.2,208226.9,218512.3,224218.8,234746.2,243670.2,261249.9,277302.2,287837.2,293689.1,266831.4,244534.8,255278.6,266598.2,280613.9,294172.8,308235.6,326826.0,337819.8,350513.1,369488.8,380709.3,419495.6,529965.1
 "95000","Southeast",5,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",77719.3,84823.2,92165.0,94954.0,98653.3,103360.9,103704.1,106909.1,109333.1,107239.8,108265.8,90356.3,82672.9,91092.6,96174.3,104378.3,110302.7,116171.0,125781.8,129123.5,132583.1,137845.9,137392.9,144487.7,190536.4
 "95000","Southeast",5,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",42435.0,46951.2,51883.7,54347.8,58394.6,61779.5,64097.3,65067.7,65577.5,62602.9,62308.7,48042.2,42312.1,47500.0,54005.8,61646.5,65375.0,68793.1,72532.5,72247.5,73266.4,75013.7,75359.7,78848.2,96527.3
 "95000","Southeast",5,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",25149.0,27779.3,29834.8,30023.0,29852.7,30971.1,28343.6,29737.2,30544.9,30510.8,31053.1,27835.7,26612.5,28633.7,26135.0,26087.0,27843.8,29912.1,34939.1,38094.7,40094.4,43147.3,41892.7,44901.2,68782.7
 "95000","Southeast",5,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",10135.2,10092.7,10446.5,10583.2,10406.0,10610.4,11263.2,12104.2,13210.6,14126.0,14904.0,14478.3,13748.3,14958.9,16033.6,16644.8,17083.9,17465.7,18310.1,18781.4,19222.3,19684.9,20140.4,20738.2,25226.4
 "95000","Southeast",5,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",40602.6,43817.6,47859.8,50823.4,52299.9,55125.9,57761.6,63002.9,68405.9,72185.7,71221.3,65325.4,58771.9,59292.8,60640.4,62976.3,65922.8,69259.2,74052.5,77989.1,82046.0,88547.7,93126.1,108979.2,129385.6
 "95000","Southeast",5,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",24679.9,26552.1,28932.4,31006.8,31525.5,33174.7,34781.1,38247.0,41913.9,44778.0,44617.3,39819.4,35313.6,35636.4,36240.6,37846.7,39561.2,42030.0,45672.8,48617.2,51645.4,56821.5,60222.7,72035.4,86581.4
 "95000","Southeast",5,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",6018.4,6457.2,7167.5,7548.2,8036.8,8557.2,8962.4,9852.1,10760.7,11288.6,11211.6,11115.8,10425.1,10672.2,11177.5,11659.4,12260.7,12506.4,12904.0,13240.5,13432.9,13825.0,14161.1,15786.0,18438.6
 "95000","Southeast",5,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",6182.6,6834.0,7534.4,7893.4,8255.0,8809.9,9202.8,9701.5,10122.6,10255.7,9944.2,9062.6,8039.2,7762.1,7580.4,7357.1,7651.5,7927.6,8422.0,8728.1,9230.2,9622.5,10185.5,11100.5,13080.4
 "95000","Southeast",5,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",3721.8,3974.4,4225.5,4375.0,4482.6,4584.2,4815.4,5202.3,5608.7,5863.4,5448.2,5327.6,4994.1,5222.1,5641.8,6113.1,6449.4,6795.2,7053.7,7403.4,7737.5,8278.7,8556.8,10057.4,11285.2
 "95000","Southeast",5,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",37696.7,40878.5,44727.7,47659.9,48503.2,50423.1,54331.9,60829.8,66900.6,72273.9,75038.0,72533.5,65384.9,65286.7,67603.4,69643.8,72911.9,75673.6,77734.2,81282.5,85694.2,91008.6,97525.4,115441.8,141873.8
 "95000","Southeast",5,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",20120.2,22038.7,24188.9,25306.8,25773.1,27006.6,29149.8,33334.5,37470.3,41087.3,43388.3,43042.1,40060.8,40191.0,41488.5,42053.7,43392.3,44539.4,43948.4,45274.0,48133.3,51428.0,56426.0,65585.0,79344.2
 "95000","Southeast",5,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",7172.9,7598.9,8233.9,8886.4,9062.1,9099.0,9525.1,10118.9,10514.2,10915.8,11049.2,10994.2,10292.6,10407.1,11179.2,11898.5,12620.2,13203.8,14538.7,15566.5,15787.6,16882.7,17907.4,22955.4,27638.9
