GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55000","Wisconsin",3,SAPCE2,1,"...","Per capita personal consumption expenditures ","Dollars",19571,20609,21870,23284,24176,24992,26239,27642,28967,30316,31297,32080,31567,32497,33621,34071,34749,35739,36549,37565,38822,40599,41482,40726,45165
 "55000","Wisconsin",3,SAPCE2,2,"..."," Goods ","Dollars",7422,7672,8243,8682,8802,8947,9286,9790,10148,10583,10822,10916,10348,10676,11201,11393,11628,11934,11954,12152,12578,13170,13324,13828,15975
 "55000","Wisconsin",3,SAPCE2,3,"...","  Durable goods ","Dollars",2680,2869,3122,3232,3286,3406,3484,3608,3604,3576,3592,3390,3227,3312,3379,3477,3654,3869,4059,4221,4384,4606,4653,5161,6185
 "55000","Wisconsin",3,SAPCE2,4,"...","   Motor vehicles and parts ","Dollars",1203,1284,1393,1399,1463,1491,1457,1427,1361,1248,1261,1138,1120,1191,1235,1302,1364,1452,1554,1603,1689,1755,1756,1847,2278
 "55000","Wisconsin",3,SAPCE2,5,"...","   Furnishings and durable household equipment ","Dollars",586,628,696,738,734,767,804,865,885,893,870,822,763,764,766,766,795,832,892,940,962,1029,1044,1196,1385
 "55000","Wisconsin",3,SAPCE2,6,"...","   Recreational goods and vehicles ","Dollars",618,669,721,769,777,822,873,947,973,1015,1020,985,898,907,915,944,1015,1088,1118,1184,1239,1316,1353,1644,1901
 "55000","Wisconsin",3,SAPCE2,7,"...","   Other durable goods ","Dollars",272,288,312,326,313,326,350,369,384,419,441,445,446,450,464,465,479,496,495,495,494,505,500,475,621
 "55000","Wisconsin",3,SAPCE2,8,"...","  Nondurable goods ","Dollars",4742,4804,5121,5450,5516,5541,5801,6182,6544,7007,7229,7526,7121,7364,7822,7916,7974,8066,7895,7931,8194,8564,8670,8667,9790
 "55000","Wisconsin",3,SAPCE2,9,"...","   Food and beverages purchased for off-premises consumption ","Dollars",1845,1854,1922,1973,2009,2002,2023,2140,2233,2372,2471,2529,2527,2523,2606,2666,2670,2701,2716,2752,2836,2901,2940,3131,3288
 "55000","Wisconsin",3,SAPCE2,10,"...","   Clothing and footwear ","Dollars",778,800,839,863,849,842,861,871,874,888,870,872,854,872,887,891,924,945,947,976,984,1004,981,908,1149
 "55000","Wisconsin",3,SAPCE2,11,"...","   Gasoline and other energy goods ","Dollars",611,544,615,764,735,694,821,958,1142,1297,1381,1578,1144,1326,1620,1624,1580,1502,1184,1064,1182,1367,1327,991,1449
 "55000","Wisconsin",3,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1508,1605,1744,1850,1923,2003,2096,2214,2295,2450,2508,2548,2596,2643,2710,2735,2801,2918,3049,3139,3192,3292,3423,3637,3905
 "55000","Wisconsin",3,SAPCE2,13,"..."," Services ","Dollars",12149,12936,13626,14602,15374,16045,16953,17852,18819,19733,20475,21164,21219,21821,22420,22679,23121,23805,24595,25413,26244,27430,28158,26899,29190
 "55000","Wisconsin",3,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",11518,12214,12869,13764,14476,15096,15926,16819,17778,18613,19360,19901,19899,20467,20964,21122,21488,22174,22944,23657,24434,25533,26243,24831,27172
 "55000","Wisconsin",3,SAPCE2,15,"...","   Housing and utilities ","Dollars",3467,3623,3803,4044,4322,4438,4639,4825,5180,5391,5550,5761,5766,5848,5960,5974,6109,6296,6337,6492,6669,6898,7020,7180,7379
 "55000","Wisconsin",3,SAPCE2,16,"...","   Health care ","Dollars",2922,3085,3233,3455,3767,4144,4446,4782,5047,5322,5608,5881,6148,6417,6586,6615,6667,6814,7146,7403,7514,7852,8162,7673,8313
 "55000","Wisconsin",3,SAPCE2,17,"...","   Transportation services ","Dollars",567,602,642,684,697,679,682,713,745,771,783,789,758,767,806,818,844,887,915,959,1002,1045,1091,883,998
 "55000","Wisconsin",3,SAPCE2,18,"...","   Recreation services ","Dollars",639,666,705,728,748,775,802,840,863,914,973,984,967,965,962,999,1036,1074,1138,1200,1269,1322,1350,1026,1210
 "55000","Wisconsin",3,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1129,1169,1217,1304,1320,1362,1449,1540,1612,1701,1758,1780,1763,1816,1865,1930,1977,2071,2200,2272,2369,2447,2511,2074,2664
 "55000","Wisconsin",3,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1432,1575,1698,1877,1823,1842,1952,2064,2193,2273,2335,2315,2115,2255,2361,2363,2451,2579,2688,2744,2918,3137,3107,3205,3552
 "55000","Wisconsin",3,SAPCE2,21,"...","   Other services ","Dollars",1361,1493,1572,1673,1800,1855,1955,2055,2139,2242,2352,2390,2382,2399,2424,2422,2404,2453,2521,2587,2692,2832,3003,2789,3058
 "55000","Wisconsin",3,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",632,722,757,838,897,949,1027,1032,1041,1120,1116,1263,1320,1354,1456,1557,1633,1631,1651,1756,1811,1897,1915,2067,2018
 "55000","Wisconsin",3,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",2192,2310,2386,2540,2683,2848,3004,3132,3254,3391,3442,3672,3858,3997,4187,4387,4512,4554,4728,4946,5040,5276,5460,5430,5930
 "55000","Wisconsin",3,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1561,1588,1629,1702,1786,1899,1977,2099,2213,2271,2326,2408,2538,2643,2731,2830,2879,2923,3077,3190,3229,3380,3545,3362,3912
"Note: See the included footnote file."
