GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "42000","Pennsylvania",2,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",255549.4,269304.1,286180.6,306158.9,319605.1,331645.1,351529.1,370903.4,390394.7,408447.7,426004.0,441304.0,437162.0,455819.5,473141.1,483674.8,493105.3,506662.5,520049.5,531332.5,549026.4,576675.0,592927.0,572692.2,635754.1
 "42000","Pennsylvania",2,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",247840.0,260107.9,276069.6,295082.7,307048.3,318369.9,337600.2,356538.2,375716.5,392019.4,408673.0,422322.4,418102.0,436718.2,453421.8,463477.1,472292.2,485203.7,498641.6,508694.0,525551.4,551452.0,567250.8,544484.4,611000.1
 "42000","Pennsylvania",2,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",20924.1,21281.2,22491.2,23617.7,24201.4,24592.3,26445.2,26876.6,28114.5,29411.5,30974.5,32740.5,32752.5,33136.0,33858.6,34796.8,35083.8,35871.5,36451.8,37154.5,37711.5,38333.9,39252.7,41854.1,45258.3
 "42000","Pennsylvania",2,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",18348.5,18610.3,19639.1,20489.3,20947.4,21222.7,22942.5,23408.1,24581.6,25673.9,27119.9,28803.6,28845.9,29089.9,29826.4,30637.9,30946.6,31735.5,32092.5,32517.5,32972.5,33440.6,34184.5,36267.2,39267.0
 "42000","Pennsylvania",2,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",2556.5,2652.8,2834.9,3112.1,3238.6,3354.4,3489.2,3455.2,3520.8,3724.7,3843.7,3918.7,3889.9,4028.1,4016.6,4142.0,4106.2,4109.6,4315.8,4607.4,4721.2,4874.9,5046.2,5557.3,5955.7
 "42000","Pennsylvania",2,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",19.1,18.1,17.2,16.2,15.5,15.2,13.4,13.4,12.1,12.8,10.9,18.2,16.8,18.0,15.5,16.9,31.0,26.4,43.5,29.6,17.7,18.5,22.0,29.6,35.6
 "42000","Pennsylvania",2,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",11643.0,12098.5,12735.8,13108.2,12721.8,12569.5,12977.5,13069.6,13292.2,13400.2,13377.7,13242.0,13024.3,13464.2,13985.5,14018.8,14132.2,14568.0,14621.9,14922.8,14874.1,15108.1,15035.0,13258.4,17146.5
 "42000","Pennsylvania",2,SAPCE4,8,"...","   Clothing ","Millions of current dollars",9822.1,10190.4,10728.9,11065.5,10742.8,10618.6,10913.4,10975.1,11082.8,11087.0,11013.9,10859.8,10658.5,10983.5,11368.5,11358.0,11409.7,11728.6,11842.5,11986.3,11955.0,12142.4,12070.7,10602.3,13677.7
 "42000","Pennsylvania",2,SAPCE4,9,"...","    Garments ","Millions of current dollars",9253.8,9598.3,10100.2,10414.4,10081.0,9947.0,10255.6,10337.8,10464.2,10474.4,10409.7,10263.0,10075.3,10394.7,10798.2,10803.7,10847.9,11150.9,11263.3,11407.4,11354.0,11528.8,11461.9,10079.4,13120.6
 "42000","Pennsylvania",2,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",5171.1,5402.6,5801.7,6064.7,5863.0,5809.8,6106.7,6156.7,6233.0,6254.6,6267.9,6120.3,5999.0,6194.2,6447.6,6453.9,6467.5,6640.5,6707.9,6808.7,6788.6,6907.4,6843.2,5978.9,7804.5
 "42000","Pennsylvania",2,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",3685.6,3772.7,3836.2,3860.4,3726.2,3639.5,3606.6,3614.9,3628.0,3586.0,3475.6,3448.6,3393.8,3509.0,3663.9,3700.1,3732.4,3853.1,3896.9,3930.2,3904.8,3959.4,3961.2,3504.8,4572.6
 "42000","Pennsylvania",2,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",397.1,423.1,462.3,489.2,491.9,497.7,542.2,566.2,603.3,633.8,666.2,694.1,682.6,691.5,686.7,649.6,648.0,657.2,658.4,668.4,660.7,662.0,657.5,595.7,743.5
 "42000","Pennsylvania",2,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",115.1,119.9,129.7,141.4,147.4,163.9,155.6,149.9,142.3,132.0,120.2,115.8,119.4,124.6,124.8,126.2,126.4,127.3,128.7,126.5,134.5,136.9,130.8,131.5,146.7
 "42000","Pennsylvania",2,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",453.2,472.1,499.0,509.7,514.3,507.8,502.2,487.4,476.3,480.7,484.0,481.0,463.7,464.2,445.5,428.2,435.4,450.4,450.6,452.5,466.5,476.7,478.0,391.4,410.4
 "42000","Pennsylvania",2,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",255.5,268.9,288.7,302.6,309.7,318.5,316.8,311.8,303.9,311.7,320.2,317.9,311.1,315.5,315.4,307.4,314.0,324.1,323.3,319.1,326.7,332.0,325.9,263.0,275.2
 "42000","Pennsylvania",2,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",197.6,203.2,210.3,207.1,204.7,189.3,185.4,175.6,172.4,169.0,163.8,163.0,152.7,148.7,130.0,120.8,121.4,126.3,127.3,133.4,139.7,144.6,152.0,128.4,135.2
