GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "41000","Oregon",8,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",66805.9,70774.4,75645.5,80905.2,83903.8,87237.6,91496.6,97919.6,104621.6,111395.2,117423.1,120072.8,117703.1,121582.0,126218.0,129260.8,133292.0,139805.2,146766.3,153768.8,163272.2,172903.2,180302.5,179129.5,202876.8
 "41000","Oregon",8,SAPCE1,2,"..."," Goods ","Millions of current dollars",25488.8,26578.4,28733.7,30351.2,30711.9,31516.2,32643.4,35265.4,37905.0,40627.5,42372.3,41712.2,38820.1,40207.8,42237.7,43509.1,45210.1,47385.5,48668.0,49741.3,52847.4,56085.3,57734.7,61297.6,72074.9
 "41000","Oregon",8,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",9538.9,10265.7,11324.4,11697.0,11831.9,12356.5,12514.9,13420.9,14280.5,14997.0,15533.0,14038.2,12670.6,13040.1,13346.8,13875.5,14863.9,15982.0,17176.1,18196.1,19731.7,21045.9,21689.4,23878.4,29773.9
 "41000","Oregon",8,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",3971.6,4334.7,4692.9,4625.5,4709.9,4909.4,4710.5,4844.8,4964.0,4870.5,4939.6,3986.5,3545.8,3723.8,3818.2,4112.3,4416.6,4745.7,5299.8,5701.6,6251.5,6512.8,6435.4,6658.1,8916.3
 "41000","Oregon",8,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",2144.8,2298.3,2580.1,2657.9,2634.6,2735.5,2870.7,3178.0,3486.5,3760.7,3826.2,3512.1,3072.7,3143.2,3168.0,3292.5,3518.8,3803.2,4111.0,4342.1,4693.7,5111.7,5389.3,6166.5,7207.9
 "41000","Oregon",8,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",2500.8,2638.3,2958.8,3237.9,3309.8,3473.2,3635.9,3987.0,4288.8,4649.5,4954.7,4774.0,4332.2,4371.9,4426.5,4468.2,4872.7,5291.5,5528.0,5919.2,6469.2,6987.9,7382.2,8632.6,10437.4
 "41000","Oregon",8,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",921.7,994.4,1092.6,1175.7,1177.6,1238.5,1297.7,1411.0,1541.1,1716.4,1812.5,1765.7,1719.9,1801.3,1934.0,2002.5,2055.8,2141.5,2237.2,2233.1,2317.3,2433.5,2482.4,2421.2,3212.3
 "41000","Oregon",8,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",15949.9,16312.7,17409.3,18654.3,18880.0,19159.8,20128.6,21844.5,23624.5,25630.4,26839.3,27674.0,26149.5,27167.6,28891.0,29633.7,30346.3,31403.6,31491.9,31545.2,33115.7,35039.4,36045.3,37419.2,42301.0
 "41000","Oregon",8,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",6352.5,6574.0,6853.8,7209.4,7568.0,7859.1,8293.4,9011.4,9494.3,10252.6,10930.0,11257.0,11124.3,11272.6,11716.9,12047.5,12318.7,12850.6,13277.7,13291.3,13683.3,14166.2,14730.5,16361.1,17427.0
 "41000","Oregon",8,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",2985.9,3059.3,3184.3,3211.8,3197.6,3212.3,3194.1,3413.7,3636.8,3872.4,3820.3,3654.4,3506.9,3675.8,3888.4,4055.4,4146.5,4297.2,4408.0,4464.5,4637.2,4853.4,5009.5,4772.6,6318.1
