GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "01000","Alabama",5,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",77070.9,80481.0,85034.2,89929.0,93426.3,97418.0,102313.2,108647.0,115868.6,121798.9,127522.3,130497.7,128675.8,132956.3,137347.4,140347.7,144027.9,148689.4,152755.9,157119.9,163308.1,170793.3,177412.1,177093.9,199866.7
 "01000","Alabama",5,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",76257.0,79466.9,83789.2,88551.9,92005.4,95954.0,100972.2,107188.0,114403.5,120347.9,125810.3,128337.4,126544.6,130852.1,135137.1,138002.1,141607.3,146070.9,150290.4,154309.1,160378.7,167742.9,174550.8,173308.0,196161.2
 "01000","Alabama",5,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",7747.3,7866.4,8166.4,8335.8,8794.1,9044.5,9338.2,9686.5,10034.4,10259.0,10571.2,11023.6,11171.0,11263.3,11641.5,11840.2,11889.6,12214.6,12471.7,12741.1,13003.7,13425.9,13851.2,15107.6,16433.8
 "01000","Alabama",5,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",6809.0,6895.0,7123.5,7241.6,7636.3,7840.8,8143.1,8469.5,8770.9,8967.3,9251.8,9690.5,9827.1,9874.3,10232.0,10389.1,10446.0,10745.4,10950.2,11157.5,11395.9,11744.9,12096.0,13098.4,14248.3
 "01000","Alabama",5,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",933.6,967.3,1039.6,1091.5,1155.7,1201.5,1192.6,1214.2,1260.8,1289.6,1317.4,1330.4,1341.3,1386.3,1406.9,1448.5,1435.8,1467.4,1511.8,1579.7,1604.7,1679.6,1749.0,1997.6,2173.7
 "01000","Alabama",5,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",4.7,4.1,3.4,2.7,2.1,2.2,2.5,2.8,2.7,2.1,2.0,2.7,2.6,2.7,2.7,2.6,7.8,1.8,9.7,3.9,3.1,1.4,6.3,11.7,11.9
 "01000","Alabama",5,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",3457.3,3636.5,3804.2,3910.2,3909.7,3930.9,3983.7,4178.3,4397.1,4558.0,4624.3,4571.2,4446.7,4597.0,4722.6,4729.7,4795.5,4892.5,4983.6,5045.7,5046.5,5172.8,5259.6,4978.4,6285.9
 "01000","Alabama",5,SAPCE4,8,"...","   Clothing ","Millions of current dollars",2836.1,2985.8,3123.9,3218.4,3226.5,3254.5,3320.1,3480.1,3637.4,3745.1,3785.5,3724.7,3619.9,3730.6,3817.0,3808.0,3844.9,3922.6,3977.8,4001.4,4023.6,4124.0,4187.9,3937.6,4950.4
 "01000","Alabama",5,SAPCE4,9,"...","    Garments ","Millions of current dollars",2583.6,2720.3,2844.5,2929.8,2940.2,2966.8,3034.0,3198.3,3362.1,3472.7,3518.2,3465.0,3366.5,3474.3,3567.9,3557.7,3588.7,3660.5,3714.5,3738.7,3751.2,3845.5,3907.2,3692.4,4678.4
 "01000","Alabama",5,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",1697.5,1778.5,1844.8,1883.0,1882.3,1877.0,1899.2,1996.2,2082.7,2139.0,2152.3,2094.8,2028.7,2094.8,2152.4,2148.6,2163.9,2211.0,2232.0,2253.9,2265.8,2327.8,2357.0,2217.3,2824.9
 "01000","Alabama",5,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",742.9,789.3,840.5,880.5,883.4,906.8,941.1,991.5,1045.7,1085.6,1104.5,1097.6,1069.6,1107.2,1147.3,1156.8,1172.7,1195.1,1221.3,1225.5,1228.5,1257.5,1285.9,1218.5,1545.8
 "01000","Alabama",5,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",143.2,152.5,159.2,166.3,174.5,183.0,193.7,210.7,233.7,248.2,261.4,272.6,268.2,272.4,268.2,252.4,252.1,254.4,261.3,259.3,256.9,260.2,264.3,256.6,307.7
 "01000","Alabama",5,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",52.1,54.3,57.7,60.4,62.2,67.9,69.1,67.4,63.1,61.4,59.9,60.3,61.6,64.6,67.7,69.7,71.4,72.3,74.8,73.5,79.1,80.6,78.7,79.8,85.9
 "01000","Alabama",5,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",200.3,211.2,221.7,228.2,224.1,219.9,217.1,214.3,212.2,211.0,207.4,199.4,191.9,191.6,181.4,180.5,184.7,189.8,188.5,189.2,193.2,197.9,202.0,165.4,186.1
 "01000","Alabama",5,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",126.6,135.3,145.7,152.8,151.4,152.2,150.8,149.8,149.5,152.3,150.3,145.8,141.1,140.6,136.8,137.6,141.1,145.6,142.7,140.7,142.7,146.2,146.7,116.2,132.4
 "01000","Alabama",5,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",73.8,75.9,76.1,75.4,72.7,67.7,66.2,64.5,62.7,58.7,57.1,53.6,50.7,51.1,44.7,43.0,43.7,44.2,45.8,48.5,50.5,51.7,55.3,49.3,53.6
