GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "20000","Kansas",4,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",50588.1,53713.6,57433.4,61411.4,63799.7,65448.6,68657.0,72687.3,76698.5,81548.8,86072.7,88917.5,87037.5,89314.1,92479.2,94620.8,96250.2,99395.5,101825.9,103792.2,107092.2,111416.1,114529.0,113475.7,126619.5
 "20000","Kansas",4,SAPCE3,2,"..."," Goods ","Millions of current dollars",19601.6,20479.7,21736.0,22709.4,23009.5,23102.7,24067.0,25278.8,26708.3,28325.7,29894.1,30123.1,28607.4,29625.7,31158.4,32088.1,32398.9,33292.7,33609.6,33909.1,34616.0,35773.9,36351.9,37843.9,44388.3
 "20000","Kansas",4,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",6930.4,7477.7,7952.2,8190.0,8321.0,8472.0,8651.2,9045.0,9228.3,9606.1,10143.2,9627.8,9073.1,9307.0,9453.3,10016.9,9992.5,10376.3,10936.6,11120.3,11287.5,11643.2,11745.3,12633.6,15774.8
 "20000","Kansas",4,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",2988.7,3242.6,3472.8,3470.7,3627.7,3708.1,3625.3,3657.5,3621.3,3572.8,3747.3,3393.0,3269.6,3543.4,3634.7,4039.5,3980.2,4196.3,4588.4,4640.4,4784.0,4997.8,5016.4,5153.0,6462.9
 "20000","Kansas",4,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",1470.3,1610.7,1744.1,1757.3,1902.8,1978.3,2020.9,1995.3,1941.1,1841.1,1902.7,1582.0,1465.2,1630.8,1814.3,2146.1,2105.7,2234.6,2387.7,2330.5,2372.8,2432.5,2452.3,2485.8,2838.6
 "20000","Kansas",4,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",1132.5,1246.9,1320.3,1282.6,1279.5,1300.2,1162.0,1184.2,1187.1,1198.6,1269.8,1241.8,1256.0,1317.3,1169.0,1218.6,1198.3,1287.0,1509.1,1614.3,1714.2,1860.7,1834.3,1931.5,2766.3
 "20000","Kansas",4,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",385.9,385.0,408.4,430.7,445.5,429.6,442.4,478.0,493.1,533.1,574.7,569.2,548.5,595.3,651.5,674.8,676.2,674.6,691.6,695.6,697.0,704.7,729.8,735.7,858.0
 "20000","Kansas",4,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",1434.9,1570.6,1667.6,1786.0,1805.6,1852.1,1983.1,2148.0,2239.1,2398.3,2517.6,2436.0,2266.1,2252.0,2277.7,2366.8,2377.3,2510.1,2634.7,2761.5,2807.6,2910.4,2937.0,3387.3,4145.6
 "20000","Kansas",4,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",743.8,817.1,860.6,941.6,940.1,960.6,1066.5,1210.2,1274.1,1403.3,1504.5,1429.9,1320.6,1313.7,1318.1,1381.4,1396.0,1497.1,1589.0,1694.5,1730.4,1814.9,1837.9,2190.3,2740.3
 "20000","Kansas",4,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",293.6,319.2,352.1,366.2,379.0,390.5,419.9,439.6,457.8,477.4,503.3,502.6,465.4,460.9,478.7,499.2,529.3,534.5,539.9,539.4,538.5,538.1,526.4,581.2,690.1
