GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "93000","Great Lakes",3,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",886156.5,935309.2,992265.1,1060811.1,1100966.6,1137294.3,1187968.4,1248521.6,1311237.3,1365723.4,1419469.5,1454258.8,1430823.2,1479832.8,1537699.3,1582100.0,1621120.0,1679728.8,1725719.8,1779064.8,1844706.1,1925620.5,1973583.6,1934556.9,2162454.8
 "93000","Great Lakes",3,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",858276.7,902338.5,957091.9,1021547.5,1057780.2,1091011.6,1139921.6,1200255.1,1261083.6,1310436.6,1364330.6,1391405.1,1366988.5,1414338.2,1468664.6,1507634.2,1544943.7,1601357.9,1646769.8,1694897.2,1758477.4,1833952.9,1882447.9,1833186.6,2060409.6
 "93000","Great Lakes",3,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",77132.6,78293.1,81166.9,84873.7,87785.8,89241.9,92346.5,96612.5,99647.1,103163.7,107523.5,111001.0,111239.1,112338.4,116703.7,119792.3,121772.7,125497.2,128856.4,132138.4,137949.4,140922.6,144404.0,155952.4,165947.3
 "93000","Great Lakes",3,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",68026.0,68816.6,71150.2,73919.4,76344.2,77380.7,80338.8,84245.8,87120.1,90028.9,94043.8,97629.5,97837.3,98462.6,102572.3,105225.7,107150.2,110370.7,113018.4,115585.8,120689.3,123058.0,125954.7,135491.8,144028.9
 "93000","Great Lakes",3,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",9034.2,9410.0,9956.2,10899.7,11392.7,11812.8,11954.4,12306.7,12463.2,13073.2,13418.1,13308.0,13335.1,13805.3,14058.9,14494.2,14537.9,15047.8,15759.0,16495.1,17187.7,17787.8,18373.6,20372.9,21835.2
 "93000","Great Lakes",3,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",72.4,66.5,60.5,54.6,48.9,48.3,53.4,60.0,63.8,61.6,61.7,63.5,66.6,70.5,72.6,72.3,84.6,78.7,79.0,57.4,72.3,76.9,75.8,87.7,83.3
 "93000","Great Lakes",3,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",41520.0,42962.2,44818.2,45800.9,45119.2,44684.6,45168.3,45897.5,46677.2,47249.9,46791.9,45926.0,44148.5,45706.1,47090.8,48322.6,48926.9,50076.2,51023.9,52067.4,52113.7,53134.0,53234.8,48922.5,63064.9
 "93000","Great Lakes",3,SAPCE4,8,"...","   Clothing ","Millions of current dollars",35336.4,36426.2,38023.7,38921.3,38317.3,38013.4,38315.8,38825.8,39172.8,39366.1,38827.9,37947.6,36433.7,37607.5,38597.5,39494.9,39836.0,40717.8,41403.0,42119.3,42250.4,43059.4,43026.7,39417.2,50599.3
 "93000","Great Lakes",3,SAPCE4,9,"...","    Garments ","Millions of current dollars",32693.1,33659.1,35101.0,35857.5,35247.4,34997.4,35374.6,35937.5,36414.1,36668.9,36241.6,35409.7,34001.6,35156.0,36218.9,37130.8,37439.8,38244.4,38944.9,39640.6,39701.6,40438.9,40399.2,37108.0,48083.9
 "93000","Great Lakes",3,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",18200.4,18805.0,19754.9,20345.0,20229.1,20228.7,20544.9,21091.6,21500.0,21720.9,21639.4,20892.0,19999.0,20711.5,21355.6,21935.7,22099.0,22592.0,22995.9,23373.0,23419.3,23890.3,23789.4,21550.1,28127.9
 "93000","Great Lakes",3,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",12894.0,13154.1,13524.2,13569.8,13034.3,12758.1,12721.8,12625.2,12546.6,12417.1,11956.7,11773.4,11343.0,11746.2,12193.1,12623.8,12766.3,13060.6,13315.5,13609.9,13608.3,13858.8,13933.1,12975.6,16797.8
 "93000","Great Lakes",3,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",1598.7,1700.0,1821.9,1942.8,1984.0,2010.6,2107.8,2220.7,2367.5,2530.9,2645.5,2744.3,2659.7,2698.3,2670.2,2571.3,2574.5,2591.9,2633.5,2657.6,2674.0,2689.7,2676.8,2582.4,3158.2
