GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",559874.4,600055.0,644023.6,697429.1,734545.8,762649.7,802987.2,856573.8,925400.3,990427.1,1050092.3,1091349.1,1082762.4,1132704.3,1193319.2,1243806.4,1290692.0,1359885.9,1412418.8,1463883.3,1529581.2,1611554.9,1673554.0,1670016.2,1897419.8
 "96000","Southwest",6,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",552517.1,591037.6,633519.5,685147.9,720312.1,746688.4,786078.4,839353.5,909298.0,972044.7,1031535.4,1068900.8,1060010.2,1109927.4,1169344.1,1217093.7,1263104.7,1331051.3,1383834.6,1432685.4,1497365.5,1577330.5,1639687.6,1629766.4,1862766.0
 "96000","Southwest",6,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",48641.3,50095.1,53526.9,55807.7,58514.5,59187.8,62259.2,66982.8,72140.6,76962.8,81656.5,86081.1,87194.0,89273.3,93890.3,98038.6,100532.6,105787.5,108808.1,111185.3,115206.2,118642.1,121517.0,135637.4,145176.7
 "96000","Southwest",6,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",42027.4,43116.7,45930.8,47508.0,49738.0,50226.0,53054.5,57108.1,61652.2,65602.1,69598.5,73814.5,74713.4,76105.0,80283.3,83727.6,86005.1,90508.6,92964.6,94826.4,98363.5,100967.2,103247.5,114382.2,122582.5
 "96000","Southwest",6,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",6565.8,6934.3,7556.0,8263.6,8745.4,8932.9,9176.9,9836.6,10446.7,11306.7,12014.7,12222.2,12446.0,13129.7,13571.0,14275.4,14494.0,15233.5,15797.5,16310.9,16800.3,17630.1,18215.1,21201.0,22529.9
 "96000","Southwest",6,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",48.1,44.1,40.1,36.0,31.1,29.0,27.8,38.0,41.7,54.0,43.3,44.4,34.6,38.7,36.0,35.7,33.4,45.4,46.0,48.0,42.4,44.8,54.4,54.3,64.4
 "96000","Southwest",6,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",27072.1,28354.1,29871.7,31498.4,31483.6,31676.6,32679.7,33560.1,35968.8,38657.5,39738.4,39134.9,38714.6,40154.8,42771.6,44744.9,45607.4,46700.4,47795.1,48961.6,49744.5,51323.9,51783.1,48147.4,61075.1
 "96000","Southwest",6,SAPCE4,8,"...","   Clothing ","Millions of current dollars",22527.4,23558.0,24833.5,26230.3,26213.2,26404.3,27153.6,27817.4,29574.5,31445.7,32094.8,31497.8,31051.4,32076.2,34014.1,35399.2,35862.1,36721.7,37491.2,38249.7,38912.2,40125.4,40414.6,37303.6,47109.2
 "96000","Southwest",6,SAPCE4,9,"...","    Garments ","Millions of current dollars",20496.6,21391.4,22530.0,23773.4,23711.8,23888.1,24696.2,25422.8,27211.2,29057.7,29752.4,29170.3,28739.0,29728.5,31676.8,33043.8,33425.3,34242.0,35031.3,35830.5,36414.4,37557.8,37790.0,34937.2,44521.1
 "96000","Southwest",6,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",11442.0,11993.5,12789.0,13693.3,13755.2,13913.4,14440.4,14999.6,16073.5,17296.7,17852.2,17282.1,17006.1,17641.9,18852.8,19717.5,19884.1,20376.5,20835.9,21385.6,21773.7,22508.8,22564.4,20673.7,26418.2
 "96000","Southwest",6,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",8054.1,8325.6,8581.5,8836.8,8635.2,8598.1,8756.3,8822.1,9311.4,9742.1,9761.9,9647.3,9527.0,9868.1,10576.8,11138.3,11358.0,11637.9,11914.9,12144.8,12327.9,12700.6,12876.3,11985.5,15323.0
 "96000","Southwest",6,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",1000.5,1072.3,1159.6,1243.4,1321.5,1376.6,1499.5,1601.2,1826.3,2018.9,2138.2,2240.9,2206.0,2218.5,2247.2,2188.0,2183.2,2227.6,2280.5,2300.1,2312.8,2348.4,2349.3,2278.1,2779.9
 "96000","Southwest",6,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",379.3,409.8,441.7,485.6,504.5,546.4,547.4,505.4,518.0,512.9,483.9,480.3,502.5,515.8,535.4,551.7,595.1,591.9,604.9,581.9,625.1,648.2,645.3,705.7,788.4
 "96000","Southwest",6,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",1651.5,1756.8,1861.8,1971.3,1996.9,1969.8,1909.9,1889.2,1845.3,1875.1,1858.5,1847.2,1809.9,1831.8,1801.8,1803.7,1841.7,1887.8,1855.1,1837.3,1872.7,1919.3,1979.3,1660.6,1799.6
 "96000","Southwest",6,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",1140.0,1221.0,1321.2,1425.0,1460.1,1482.6,1453.3,1432.9,1422.2,1451.5,1438.5,1423.7,1409.0,1432.4,1443.2,1458.2,1487.5,1525.5,1490.9,1463.6,1479.2,1513.4,1539.5,1285.3,1388.0
 "96000","Southwest",6,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",511.5,535.8,540.5,546.2,536.8,487.1,456.7,456.3,423.2,423.7,420.0,423.5,400.9,399.4,358.6,345.6,354.2,362.3,364.2,373.6,393.4,406.0,439.8,375.3,411.7
 "96000","Southwest",6,SAPCE4,17,"...","   Footwear ","Millions of current dollars",4544.8,4796.1,5038.2,5268.1,5270.4,5272.4,5526.1,5742.7,6394.3,7211.8,7643.6,7637.1,7663.2,8078.6,8757.5,9345.7,9745.3,9978.7,10303.8,10711.9,10832.3,11198.5,11368.5,10843.8,13965.9
 "96000","Southwest",6,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",105135.6,111182.1,117391.6,125665.8,135035.8,139268.5,146188.2,154665.4,167706.2,180004.8,190783.5,203023.6,206366.5,215714.9,221298.1,223635.0,233618.6,244193.6,253063.5,262833.8,271054.5,284642.4,298399.7,309530.8,323614.3
 "96000","Southwest",6,SAPCE4,19,"...","   Housing ","Millions of current dollars",83569.1,89207.4,94795.6,101271.5,108994.0,113744.4,118636.2,125716.5,135188.1,143606.1,153390.9,162946.0,167338.6,174674.0,179852.3,183095.8,191984.3,200028.5,209755.9,219993.6,227324.4,237378.6,250444.1,261468.5,272042.3
 "96000","Southwest",6,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",18479.1,19467.7,20410.9,21405.8,22832.5,23516.9,23932.7,25107.7,26740.0,27804.8,29781.2,32061.7,34223.9,35964.5,38302.8,41375.0,43891.9,46940.4,49505.7,52032.9,53084.1,56264.0,59752.7,62602.7,65146.7
 "96000","Southwest",6,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",63918.4,68548.0,73164.0,78334.4,84566.6,88662.4,93147.5,98722.1,106269.0,113541.9,121365.9,128551.6,131042.9,136467.7,139149.7,139359.1,145705.3,150522.1,157616.8,165573.5,171850.4,178447.5,187837.4,195909.2,203792.1
 "96000","Southwest",6,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",1111.3,1129.3,1147.8,1451.3,1514.9,1490.0,1479.4,1803.0,2091.0,2165.2,2134.8,2208.6,1943.9,2101.7,2246.1,2182.5,2204.5,2386.1,2447.1,2213.3,2208.0,2464.5,2634.9,2745.2,2857.4
 "96000","Southwest",6,SAPCE4,23,"...","    Group housing ","Millions of current dollars",60.2,62.3,72.9,80.0,79.9,75.2,76.5,83.6,88.1,94.3,109.0,124.1,127.9,140.1,153.7,179.2,182.6,179.9,186.3,173.9,181.9,202.6,219.1,211.3,246.0
 "96000","Southwest",6,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",21566.6,21974.7,22595.9,24394.3,26041.8,25524.2,27552.0,28948.9,32518.1,36398.7,37392.6,40077.6,39027.9,41040.9,41445.8,40539.2,41634.3,44165.1,43307.6,42840.2,43730.1,47263.8,47955.6,48062.3,51572.0
 "96000","Southwest",6,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",6094.9,6447.6,6851.6,7137.0,7456.3,7784.2,8145.9,8422.5,8788.5,9764.6,10013.2,10794.4,11354.8,11893.3,12668.3,13188.5,13415.5,13798.4,13950.4,14526.8,15328.2,15998.5,16621.0,16558.4,17344.7
 "96000","Southwest",6,SAPCE4,26,"...","    Electricity, gas, and other fuels ","Millions of current dollars",15471.7,15527.1,15744.3,17257.3,18585.5,17740.0,19406.1,20526.4,23729.6,26634.2,27379.4,29283.2,27673.1,29147.6,28777.5,27350.6,28218.8,30366.7,29357.2,28313.4,28401.9,31265.3,31334.6,31503.9,34227.3
 "96000","Southwest",6,SAPCE4,27,"...","     Electricity ","Millions of current dollars",11839.8,12298.0,12415.0,13135.8,13891.8,13673.6,14713.1,15535.0,17911.0,20842.4,20938.4,22018.1,21830.4,22822.4,22791.4,21998.9,22105.8,23597.8,23653.8,23080.0,22761.4,24754.3,24977.7,25769.4,27529.9
 "96000","Southwest",6,SAPCE4,28,"...","     Natural gas ","Millions of current dollars",2782.0,2478.7,2540.4,3113.1,3687.5,3162.8,3647.6,3857.5,4551.0,4445.0,4979.0,5457.6,4399.9,4780.9,4182.5,3707.7,4350.0,4881.4,4234.0,3984.5,4272.2,4872.2,4721.3,4345.3,4999.0
 "96000","Southwest",6,SAPCE4,29,"...","     Fuel oil and other fuels ","Millions of current dollars",849.9,750.5,788.9,1008.5,1006.2,903.5,1045.3,1133.9,1267.7,1346.8,1462.0,1807.5,1442.8,1544.4,1803.6,1644.0,1763.0,1887.6,1469.5,1248.8,1368.2,1638.7,1635.6,1389.2,1698.4
 "96000","Southwest",6,SAPCE4,30,"...","  Furnishings, household equipment, and routine household maintenance ","Millions of current dollars",29892.4,32209.9,34760.6,37183.1,37705.2,38900.2,40072.8,43007.5,47001.7,50253.8,52075.8,51295.2,47993.4,48514.8,50592.8,52628.1,55334.4,58935.5,62665.0,65348.4,67749.4,72847.4,75692.9,85587.5,101390.1
 "96000","Southwest",6,SAPCE4,31,"...","   Furniture, furnishings, and floor coverings ","Millions of current dollars",9183.2,10024.5,11100.7,12179.9,12332.2,12849.8,13168.5,14404.9,15956.5,17440.9,18416.4,16987.0,15274.7,15332.8,15803.4,16324.8,17210.9,18705.3,20383.2,21611.7,22456.5,24717.5,25934.7,30996.8,39584.5
 "96000","Southwest",6,SAPCE4,32,"...","   Household textiles ","Millions of current dollars",3386.4,3391.3,3604.4,3709.7,3562.7,3641.7,3770.8,4139.2,4625.8,4896.6,4912.0,4972.9,4758.9,4955.4,5408.4,5803.1,6294.6,6592.6,7207.3,7681.1,8025.2,8522.0,8660.9,9184.6,11180.4
 "96000","Southwest",6,SAPCE4,33,"...","   Household appliances ","Millions of current dollars",3278.1,3655.3,4059.4,4415.8,4571.8,4783.7,4995.8,5527.7,6071.3,6447.7,6457.2,6431.2,5988.4,6158.2,6376.5,6636.6,6796.0,7001.5,7383.2,7501.4,7630.4,7857.8,7933.3,8734.4,10278.3
 "96000","Southwest",6,SAPCE4,34,"...","   Glassware, tableware, and household utensils ","Millions of current dollars",2715.7,2931.1,3286.3,3616.1,3661.5,3929.9,3988.3,4057.5,4302.8,4428.2,4424.5,4235.5,3864.7,3708.5,3675.7,3479.6,3746.4,3868.2,4278.8,4486.7,4679.5,4986.0,5040.6,5360.7,6479.6
 "96000","Southwest",6,SAPCE4,35,"...","   Tools and equipment for house and garden ","Millions of current dollars",1494.9,1588.7,1686.8,1783.5,1831.4,1891.9,1954.6,2095.9,2243.4,2382.4,2290.2,2388.2,2281.5,2374.8,2635.4,2839.6,3018.1,3232.5,3370.4,3483.8,3676.3,3883.0,3996.8,4778.6,5553.0
 "96000","Southwest",6,SAPCE4,36,"...","   Other household goods and services ","Millions of current dollars",9834.1,10619.1,11023.0,11478.2,11745.6,11803.3,12194.9,12782.4,13801.9,14658.1,15575.5,16280.3,15825.1,15985.0,16693.3,17544.3,18268.4,19535.4,20042.1,20583.8,21281.7,22881.1,24126.7,26532.5,28314.3
 "96000","Southwest",6,SAPCE4,37,"...","  Health ","Millions of current dollars",87836.8,94847.2,99670.6,107692.8,119083.5,131318.5,141069.3,151785.3,163890.5,175279.8,187299.9,199822.9,211659.5,222352.7,231220.1,241165.5,248171.5,263704.9,283277.3,298430.2,311275.3,324342.2,344384.2,335745.8,370228.6
 "96000","Southwest",6,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",12926.3,14692.1,16791.9,18743.8,20666.9,22545.1,24881.3,27158.2,29028.3,33092.3,35748.1,37512.8,39277.6,41276.6,43631.7,45763.4,48797.8,54267.1,59162.4,62433.7,66401.9,69120.1,74172.0,79461.5,82970.0
 "96000","Southwest",6,SAPCE4,39,"...","    Pharmaceutical and other medical products ","Millions of current dollars",9884.8,11296.0,13166.1,14835.9,16809.1,18371.5,20456.2,22395.8,23936.7,27595.5,29744.9,31409.5,33363.1,35145.3,37212.3,39236.5,42011.8,47212.6,51597.9,54550.6,58184.0,60497.7,65106.9,70411.5,71864.4
 "96000","Southwest",6,SAPCE4,40,"...","     Pharmaceutical products ","Millions of current dollars",9753.5,11144.7,12994.8,14643.2,16607.8,18168.9,20230.4,22139.4,23646.6,27245.0,29333.2,30987.1,32950.0,34707.7,36748.5,38725.8,41486.0,46646.5,50969.1,53886.9,57489.0,59765.4,64330.3,69602.4,70893.6
 "96000","Southwest",6,SAPCE4,41,"...","     Other medical products ","Millions of current dollars",131.3,151.2,171.2,192.7,201.4,202.6,225.8,256.4,290.0,350.5,411.7,422.3,413.1,437.6,463.8,510.6,525.8,566.1,628.8,663.7,695.0,732.4,776.6,809.1,970.8
