GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAPCE2,1,"...","Per capita personal consumption expenditures ","Dollars",24645,26085,27661,29712,31112,32122,33918,35945,37934,39730,40889,41955,41107,42172,43267,44045,44775,46281,47657,48923,50391,52093,53622,51342,58532
 "25000","Massachusetts",1,SAPCE2,2,"..."," Goods ","Dollars",8374,8699,9400,10056,10344,10561,11047,11844,12466,12632,12795,12778,12109,12473,12878,13050,13185,13462,13566,13759,14277,14659,15050,15382,17953
 "25000","Massachusetts",1,SAPCE2,3,"...","  Durable goods ","Dollars",2905,3087,3394,3676,3784,3935,4129,4425,4633,4542,4483,4230,3935,4076,4143,4226,4299,4399,4520,4599,4706,4843,4940,5276,6480
 "25000","Massachusetts",1,SAPCE2,4,"...","   Motor vehicles and parts ","Dollars",1008,1083,1156,1225,1290,1349,1410,1427,1418,1312,1285,1131,1095,1158,1197,1235,1292,1348,1437,1432,1469,1502,1460,1424,1733
 "25000","Massachusetts",1,SAPCE2,5,"...","   Furnishings and durable household equipment ","Dollars",641,696,783,871,912,946,980,1092,1147,1144,1113,1044,917,931,943,955,978,1005,1049,1095,1117,1168,1223,1333,1654
 "25000","Massachusetts",1,SAPCE2,6,"...","   Recreational goods and vehicles ","Dollars",862,890,998,1095,1107,1164,1217,1331,1457,1460,1417,1386,1274,1305,1308,1322,1310,1315,1280,1308,1341,1379,1453,1769,2107
 "25000","Massachusetts",1,SAPCE2,7,"...","   Other durable goods ","Dollars",394,417,457,484,475,476,523,576,611,625,668,669,649,682,695,714,719,730,754,764,779,794,805,749,986
 "25000","Massachusetts",1,SAPCE2,8,"...","  Nondurable goods ","Dollars",5468,5612,6006,6380,6560,6626,6918,7418,7834,8090,8312,8548,8174,8397,8735,8824,8886,9064,9046,9159,9571,9816,10110,10107,11473
 "25000","Massachusetts",1,SAPCE2,9,"...","   Food and beverages purchased for off-premises consumption ","Dollars",1952,1986,2139,2211,2310,2361,2388,2563,2660,2761,2864,2957,2950,2974,3101,3188,3215,3308,3356,3421,3568,3612,3709,3961,4221
 "25000","Massachusetts",1,SAPCE2,10,"...","   Clothing and footwear ","Dollars",1197,1234,1286,1331,1315,1261,1311,1373,1405,1336,1338,1338,1282,1308,1297,1325,1323,1315,1333,1360,1337,1350,1364,1137,1525
 "25000","Massachusetts",1,SAPCE2,11,"...","   Gasoline and other energy goods ","Dollars",497,439,463,572,551,514,609,728,875,966,1034,1171,872,996,1159,1131,1111,1059,806,712,785,850,797,588,882
 "25000","Massachusetts",1,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1823,1953,2118,2267,2384,2491,2610,2755,2893,3027,3077,3082,3070,3119,3177,3180,3237,3382,3552,3666,3881,4004,4240,4421,4844
