GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39000","Ohio",3,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",218972.3,231078.7,244679.6,261025.6,271659.1,280788.5,293562.7,306342.4,320609.2,331271.8,344313.1,350208.5,344545.5,356615.9,370648.3,383185.7,393358.5,407208.5,419361.5,431492.2,446207.2,463184.2,474617.8,467691.0,519370.2
 "39000","Ohio",3,SAPCE1,2,"..."," Goods ","Millions of current dollars",84180.9,87715.4,93356.9,98733.5,100042.9,102552.9,106510.1,109752.5,112489.4,114267.5,118872.4,117682.2,111792.8,117010.1,124722.7,129416.1,132916.1,136852.2,138680.6,140660.4,146924.6,151615.7,154008.9,160672.6,187199.7
 "39000","Ohio",3,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",30537.3,32672.3,35000.8,36539.6,36822.3,38068.1,38796.9,39929.9,40274.7,39957.8,40659.0,37827.1,35220.9,35995.3,37797.2,39327.9,41070.1,42738.2,44881.3,46258.3,48212.1,50221.0,51191.0,55985.5,69002.1
 "39000","Ohio",3,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",13227.7,13929.0,14967.9,14946.9,15201.1,15479.3,15313.0,15153.0,14763.5,13676.0,13844.8,12322.4,11573.6,12561.0,13485.1,14269.5,14953.3,15953.4,16985.6,17003.0,17744.9,18285.3,18236.2,18825.7,24363.8
 "39000","Ohio",3,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",7044.5,7510.6,7948.1,8578.3,8564.3,8918.1,9096.9,9514.2,9602.4,9558.8,9481.1,8716.9,7889.3,7946.2,8348.4,8695.9,8877.5,9208.3,9764.0,10205.0,10819.1,11513.0,11939.1,13947.4,16631.9
 "39000","Ohio",3,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",6991.0,7659.8,8244.6,8927.1,9066.5,9494.0,9927.5,10630.3,11086.3,11610.7,11889.1,11451.1,10570.6,10055.9,10144.9,10351.6,11065.6,11225.8,11712.2,12523.3,13143.4,13853.8,14414.0,16880.0,19629.1
 "39000","Ohio",3,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",3274.1,3572.9,3840.2,4087.3,3990.4,4176.7,4459.5,4632.4,4822.5,5112.2,5444.0,5336.8,5187.3,5432.1,5818.7,6011.0,6173.7,6350.8,6419.6,6527.0,6504.7,6569.0,6601.7,6332.4,8377.3
 "39000","Ohio",3,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",53643.6,55043.2,58356.1,62193.9,63220.6,64484.8,67713.2,69822.6,72214.7,74309.7,78213.4,79855.0,76571.9,81014.9,86925.5,90088.2,91846.0,94114.0,93799.3,94402.1,98712.4,101394.7,102817.9,104687.1,118197.7
 "39000","Ohio",3,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",19486.3,19779.7,20065.2,20955.8,21883.9,22520.8,23497.0,23784.0,24276.6,24612.5,25736.9,27118.2,27238.2,27827.4,29317.1,30581.0,31384.1,32612.2,33735.0,34583.8,36437.7,37074.5,37712.7,40649.5,43004.9
 "39000","Ohio",3,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",9511.4,9845.6,10117.6,10156.6,10056.5,9989.0,10069.1,10126.2,10220.3,10423.3,10337.1,9997.4,9583.4,9937.0,10224.9,10797.3,10892.4,11178.4,11290.6,11551.9,11579.9,11533.8,11491.9,10731.6,14167.0
 "39000","Ohio",3,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",5917.2,5325.1,6207.7,7760.6,6983.1,6662.9,7796.5,8851.3,10343.7,11337.7,13253.4,13843.0,10335.5,12637.7,16030.2,16616.2,16485.1,15827.4,12328.9,10709.3,11843.4,13036.5,12450.5,8878.6,13335.0
 "39000","Ohio",3,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",18728.7,20092.8,21965.6,23320.9,24297.0,25312.1,26350.6,27061.2,27374.1,27936.1,28886.1,28896.4,29414.8,30612.8,31353.3,32093.6,33084.5,34496.1,36444.7,37557.1,38851.4,39749.8,41162.8,44427.3,47690.8
 "39000","Ohio",3,SAPCE1,13,"..."," Services ","Millions of current dollars",134791.4,143363.2,151322.8,162292.1,171616.2,178235.6,187052.6,196589.9,208119.8,217004.4,225440.7,232526.4,232752.7,239605.8,245925.6,253769.6,260442.4,270356.3,280680.9,290831.8,299282.7,311568.5,320608.9,307018.4,332170.5
 "39000","Ohio",3,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",128233.4,135520.1,142902.7,152829.0,160837.4,166624.5,174770.7,184707.8,195469.7,203322.2,211227.7,216672.2,216534.4,223119.1,228392.6,235203.0,241341.0,250894.6,260863.8,269962.4,277933.5,289366.8,298264.6,282676.9,309460.4
 "39000","Ohio",3,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",36542.4,38286.6,40182.2,42925.9,46055.9,47096.6,49332.7,51536.2,55298.5,57593.0,59317.8,61379.5,61163.9,62246.8,62537.9,63511.1,65550.5,67261.0,68414.1,70670.4,72073.8,74841.1,76441.1,77866.8,80066.5
 "39000","Ohio",3,SAPCE1,16,"...","   Health care ","Millions of current dollars",32674.1,33999.2,35453.3,37890.7,41776.0,45408.9,48133.1,51749.8,55362.1,57727.7,59880.9,62097.3,65026.8,67513.0,69425.0,73031.5,74868.7,78247.1,82422.6,85896.5,87537.2,89981.0,94166.8,89024.4,98075.0
 "39000","Ohio",3,SAPCE1,17,"...","   Transportation services ","Millions of current dollars",6957.9,7392.8,7855.1,8579.8,8318.7,8036.0,8163.2,8327.4,8410.9,8387.3,8533.2,8429.6,7945.7,8040.8,8588.3,8699.9,8983.1,9498.9,9927.2,10193.5,10540.6,11077.8,11783.1,9735.4,11221.5
 "39000","Ohio",3,SAPCE1,18,"...","   Recreation services ","Millions of current dollars",8261.6,8872.9,9454.5,9824.1,10131.8,10326.4,10628.6,11269.5,11638.3,11968.5,12653.6,12794.5,12641.7,13005.3,12970.4,13380.4,13784.9,14194.6,14798.9,15460.0,16281.0,16825.2,17207.3,13073.5,15563.7
 "39000","Ohio",3,SAPCE1,19,"...","   Food services and accommodations ","Millions of current dollars",13735.7,14329.9,14843.5,15510.6,15887.0,16483.4,17167.2,17988.5,18544.0,19066.1,19913.8,20264.7,20107.3,20777.2,21832.0,23088.9,23626.2,24455.6,25797.5,26377.2,26966.4,28005.7,28949.5,25022.5,31757.0
 "39000","Ohio",3,SAPCE1,20,"...","   Financial services and insurance ","Millions of current dollars",12659.0,13879.0,15188.8,16821.8,16135.7,16122.8,16945.2,18290.5,19728.9,20638.7,21811.9,21958.7,20197.9,21375.8,22473.0,22929.4,24002.1,25769.5,27489.2,28452.4,30773.0,33670.1,33564.3,34522.4,36115.5
 "39000","Ohio",3,SAPCE1,21,"...","   Other services ","Millions of current dollars",17402.8,18759.6,19925.3,21276.0,22532.2,23150.2,24400.7,25545.8,26486.9,27940.9,29116.5,29747.9,29451.1,30160.1,30565.9,30561.7,30525.5,31467.9,32014.4,32912.5,33761.6,34965.9,36152.4,33431.9,36661.3
 "39000","Ohio",3,SAPCE1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Millions of current dollars",6558.0,7843.2,8420.0,9463.1,10778.9,11611.1,12281.9,11882.1,12650.1,13682.2,14213.0,15854.1,16218.3,16486.7,17533.0,18566.7,19101.4,19461.7,19817.0,20869.5,21349.1,22201.6,22344.3,24341.5,22710.0
