GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "29000","Missouri",4,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",110300.5,116459.1,123770.1,132309.2,138209.1,143904.1,150615.7,157708.8,165853.4,172244.1,180296.9,187734.0,185870.7,192047.2,199787.0,206125.9,210048.6,215633.7,220991.6,226589.2,235073.2,244720.6,251601.3,246982.5,277505.7
 "29000","Missouri",4,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",108043.7,113875.0,120909.1,129150.1,134647.2,140012.0,146463.7,153657.7,161887.3,167827.0,175908.9,182752.1,180805.5,186915.2,194200.6,200036.1,203737.6,209220.0,214415.9,219585.2,227733.5,237009.1,243893.2,238199.0,268793.9
 "29000","Missouri",4,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",9316.3,9513.7,9840.3,10034.0,10321.1,10719.5,11070.2,11671.4,12328.4,12566.1,13261.4,14003.1,14477.1,14780.2,15195.6,15484.1,15489.2,15771.4,15938.0,16283.1,16733.9,17101.8,17497.5,18942.5,20312.2
 "29000","Missouri",4,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",8129.1,8267.4,8525.1,8629.0,8865.6,9189.4,9517.3,10041.9,10626.6,10785.9,11384.4,12087.8,12497.6,12691.6,13093.0,13329.5,13355.6,13608.8,13728.3,13994.4,14413.0,14752.0,15160.7,16370.8,17486.5
 "29000","Missouri",4,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",1167.9,1228.5,1298.8,1390.1,1442.3,1516.7,1540.3,1615.8,1684.0,1760.5,1859.5,1899.6,1965.3,2073.8,2088.1,2139.0,2117.5,2146.2,2192.8,2271.1,2305.2,2335.9,2323.3,2558.4,2808.2
 "29000","Missouri",4,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",19.4,17.9,16.4,14.9,13.2,13.4,12.5,13.7,17.7,19.7,17.5,15.7,14.3,14.8,14.5,15.6,16.2,16.4,17.0,17.6,15.7,13.9,13.5,13.4,17.5
 "29000","Missouri",4,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",4572.0,4695.6,4843.5,4912.9,4954.2,5103.5,5261.5,5293.6,5434.5,5576.3,5524.9,5467.9,5426.2,5435.9,5651.3,5775.1,5782.9,5960.9,6089.5,6191.5,6225.6,6257.5,6302.4,5988.0,7739.6
 "29000","Missouri",4,SAPCE4,8,"...","   Clothing ","Millions of current dollars",3856.9,3944.2,4055.9,4109.8,4158.8,4312.6,4429.8,4447.1,4533.0,4608.7,4544.2,4483.0,4439.7,4434.1,4595.6,4679.9,4652.8,4795.2,4895.2,4959.7,4995.9,5024.0,5051.4,4776.5,6134.9
 "29000","Missouri",4,SAPCE4,9,"...","    Garments ","Millions of current dollars",3553.9,3625.2,3718.4,3756.8,3800.4,3948.9,4072.4,4101.9,4195.5,4276.5,4223.8,4170.7,4130.1,4126.2,4297.8,4385.6,4353.0,4485.4,4583.6,4649.1,4668.1,4694.9,4719.0,4459.7,5780.6
 "29000","Missouri",4,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",1990.3,2039.6,2107.4,2136.6,2159.9,2302.2,2388.6,2424.4,2485.1,2547.6,2527.2,2464.9,2430.6,2431.9,2539.8,2595.4,2579.0,2660.3,2700.8,2742.4,2766.2,2783.7,2785.9,2602.3,3403.4
 "29000","Missouri",4,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",1372.2,1383.3,1395.0,1404.3,1413.9,1403.1,1423.4,1404.3,1414.7,1412.7,1366.7,1359.7,1354.3,1355.2,1419.9,1464.1,1455.2,1501.5,1549.8,1573.2,1567.8,1578.8,1600.0,1532.7,1980.9
 "29000","Missouri",4,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",191.4,202.3,215.9,215.8,226.6,243.5,260.4,273.2,295.7,316.2,330.0,346.0,345.2,339.1,338.0,326.1,318.7,323.6,333.0,333.5,334.0,332.4,333.1,324.7,396.3
 "29000","Missouri",4,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",73.9,77.5,82.7,87.8,93.0,107.7,106.2,98.6,93.6,89.6,83.6,82.2,89.0,87.6,86.3,88.4,88.5,90.8,93.0,90.3,100.9,102.4,102.6,113.8,125.9
 "29000","Missouri",4,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",229.1,241.5,254.8,265.2,265.5,256.0,251.1,246.6,243.8,242.6,236.8,230.1,220.6,220.3,211.5,205.9,211.3,219.0,218.6,220.3,227.0,226.7,229.8,203.0,228.3
 "29000","Missouri",4,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",153.3,160.4,170.4,179.0,179.0,176.5,173.1,170.3,168.7,169.6,166.7,162.0,157.4,159.7,160.6,158.4,163.4,169.8,167.6,166.5,170.0,169.4,169.2,147.4,166.3
