GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "91000","New England",1,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",322948.3,344217.6,368131.1,396631.1,417039.5,434364.9,459224.2,486399.6,513830.0,538607.5,557905.2,574301.1,566130.2,584318.3,604110.8,618416.2,633166.0,657360.9,677452.8,697232.8,722445.9,751265.8,772743.8,748349.3,842371.3
 "91000","New England",1,SAPCE3,2,"..."," Goods ","Millions of current dollars",110730.1,115999.0,125776.0,134668.4,139993.5,145005.4,152335.4,162268.9,170520.3,175057.9,179203.8,179384.4,170454.3,176386.6,183852.0,187532.7,191873.4,198065.9,200228.9,203551.9,211655.1,218828.4,223858.4,230081.8,268208.4
 "91000","New England",1,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",38129.0,41226.9,45370.1,48776.8,50803.1,53697.5,56464.7,59884.3,62229.5,61847.7,62403.6,58925.2,54993.0,56881.1,58305.0,59835.9,61803.7,63926.4,66053.5,67412.3,69222.8,71910.2,73354.2,78623.6,96681.6
 "91000","New England",1,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",14721.2,15980.2,17364.5,18157.0,19259.1,20332.1,21228.1,21450.8,21203.1,19831.4,19720.9,17325.5,16720.1,17818.9,18544.5,19375.2,20371.2,21499.1,22876.6,22880.6,23521.9,24315.9,23909.3,23860.9,29256.6
 "91000","New England",1,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",8373.2,9196.4,10196.8,10868.9,11870.5,12625.5,13563.7,13457.4,13107.6,11933.6,11744.8,9664.5,9070.0,9783.2,10859.7,11846.3,12473.2,13125.8,13587.1,13189.1,13408.4,13640.1,13484.7,13561.8,15315.3
 "91000","New England",1,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",4358.0,4757.4,5093.2,5222.8,5320.6,5582.7,5343.6,5506.4,5448.9,5149.5,5146.2,4860.0,4936.2,5180.2,4644.3,4413.5,4698.9,5102.5,5888.1,6210.4,6523.8,6950.4,6582.6,6454.0,9421.2
 "91000","New England",1,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",1990.0,2026.5,2074.5,2065.4,2068.1,2123.9,2320.8,2487.0,2646.5,2748.3,2829.9,2801.0,2713.9,2855.4,3040.5,3115.4,3199.2,3270.8,3401.4,3481.1,3589.8,3725.4,3842.0,3845.0,4520.1
 "91000","New England",1,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",8270.1,9004.5,10033.5,11242.1,11895.8,12678.7,13269.2,14578.3,15260.1,15446.9,15310.3,14477.6,12876.9,13039.5,13263.5,13550.4,14048.6,14621.2,15247.3,16007.4,16518.0,17480.7,18282.5,20365.9,24804.2
 "91000","New England",1,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",4732.5,5186.4,5750.8,6510.8,6798.6,7154.2,7499.3,8397.5,8828.6,9040.3,9138.8,8439.2,7370.3,7478.4,7548.9,7789.1,8077.5,8506.2,8964.6,9526.0,9941.3,10686.4,11312.9,12745.2,15632.9
 "91000","New England",1,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",1443.0,1521.3,1690.6,1814.1,1941.7,2088.7,2145.9,2321.5,2505.3,2512.4,2407.3,2392.0,2218.2,2288.8,2380.3,2426.6,2511.4,2545.4,2580.6,2628.3,2656.0,2726.9,2770.9,3049.5,3726.0
