GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",153441.6,163603.5,174741.3,189001.7,199043.3,206134.2,217838.8,230487.3,242903.3,254673.5,262980.3,271408.7,267918.4,277047.6,286855.8,294778.2,302529.2,315612.4,327178.8,337983.0,350641.3,364342.8,376243.6,360537.9,408831.8
 "25000","Massachusetts",1,SAPCE3,2,"..."," Goods ","Millions of current dollars",52135.8,54559.1,59380.7,63968.4,66176.4,67771.5,70951.1,75945.5,79825.6,80970.5,82292.6,82660.7,78920.9,81941.6,85378.4,87338.7,89085.3,91806.5,93138.2,95052.1,99341.9,102525.8,105599.4,108018.4,125396.4
 "25000","Massachusetts",1,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",18089.2,19360.3,21440.4,23381.5,24206.9,25252.7,26520.7,28376.6,29665.2,29114.4,28831.9,27365.9,25647.1,26776.5,27465.7,28281.4,29049.0,29997.8,31031.7,31774.6,32745.2,33873.9,34660.9,37046.3,45263.8
 "25000","Massachusetts",1,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",6279.0,6795.4,7304.3,7791.3,8252.1,8657.1,9053.9,9149.9,9081.0,8409.4,8262.1,7317.1,7133.8,7607.5,7933.7,8264.5,8731.5,9194.7,9866.4,9891.3,10222.1,10503.7,10243.1,10002.6,12105.5
 "25000","Massachusetts",1,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",3621.3,3971.1,4369.3,4756.5,5180.5,5479.3,5883.2,5829.4,5707.8,5162.0,5023.7,4170.5,3960.7,4273.9,4732.1,5148.4,5428.6,5704.1,5963.9,5810.0,5940.0,6021.5,5908.5,5870.6,6482.3
 "25000","Massachusetts",1,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",1777.7,1938.1,2049.0,2140.9,2176.2,2269.1,2174.2,2238.4,2222.2,2075.9,2049.5,1954.1,2007.2,2107.5,1884.2,1777.3,1898.4,2059.2,2412.7,2561.9,2701.9,2857.5,2667.6,2498.5,3693.0
 "25000","Massachusetts",1,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",880.0,886.2,886.0,894.0,895.4,908.7,996.5,1082.0,1151.0,1171.5,1189.0,1192.5,1165.9,1226.2,1317.4,1338.9,1404.5,1431.4,1489.8,1519.4,1580.3,1624.7,1667.0,1633.4,1930.2
 "25000","Massachusetts",1,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",3989.3,4365.1,4943.5,5541.7,5837.6,6070.3,6291.6,7003.5,7342.9,7334.6,7158.0,6753.5,5977.5,6114.0,6251.7,6388.9,6604.8,6851.5,7202.9,7564.4,7773.5,8169.3,8578.4,9359.1,11555.5
 "25000","Massachusetts",1,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",2314.6,2566.1,2869.8,3244.4,3370.9,3460.4,3578.0,4066.0,4267.1,4326.9,4319.4,3999.9,3476.4,3561.4,3610.7,3709.5,3850.6,4037.2,4313.9,4588.5,4765.3,5070.2,5360.8,5870.8,7315.6
 "25000","Massachusetts",1,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",666.1,682.0,792.1,873.8,918.7,970.2,989.2,1095.5,1206.5,1174.9,1094.9,1066.3,972.6,1021.7,1068.6,1110.6,1150.9,1166.0,1173.0,1189.1,1200.4,1226.0,1254.1,1386.1,1726.7
