GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "23000","Maine",1,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",25469.3,27079.5,29050.6,31167.4,32939.3,34841.6,36845.0,39036.5,41243.5,43103.6,44724.5,46030.3,45876.9,47321.9,48867.6,49379.4,50315.4,51947.7,53337.5,54847.8,57573.9,60063.3,62018.3,61370.5,69379.8
 "23000","Maine",1,SAPCE3,2,"..."," Goods ","Millions of current dollars",9210.9,9758.0,10714.3,11388.5,11941.0,12558.5,13211.6,13973.0,14644.9,15155.9,15710.4,15911.7,15268.5,15847.3,16417.5,16492.3,16859.5,17480.6,17424.8,17785.0,18657.7,19547.7,20189.2,21164.4,24987.0
 "23000","Maine",1,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",2960.6,3249.9,3667.6,3845.0,4102.6,4411.1,4589.7,4754.7,4842.9,4859.1,5006.7,4720.5,4547.7,4623.5,4672.5,4696.4,4849.0,5085.9,5311.5,5490.6,5714.1,5982.9,6152.9,6859.8,8565.3
 "23000","Maine",1,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",1352.2,1464.1,1655.8,1687.3,1788.0,1911.5,1979.7,1995.0,1929.4,1802.6,1811.4,1603.7,1609.8,1716.1,1764.9,1843.6,1900.8,2031.3,2195.6,2226.6,2295.7,2413.4,2442.6,2627.1,3202.2
 "23000","Maine",1,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",760.7,828.6,951.8,982.2,1076.4,1162.1,1250.6,1244.0,1177.8,1060.5,1049.0,859.9,837.0,909.7,1003.8,1094.9,1140.8,1215.6,1278.1,1248.3,1271.7,1314.8,1337.5,1427.1,1606.2
 "23000","Maine",1,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",428.5,469.3,527.4,524.7,531.6,562.4,531.5,545.9,531.1,506.8,513.7,493.2,525.5,540.4,475.8,455.9,477.5,516.4,597.7,640.3,681.1,746.3,742.4,823.7,1162.8
 "23000","Maine",1,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",163.0,166.1,176.5,180.4,180.0,187.0,197.6,205.1,220.5,235.3,248.7,250.5,247.3,266.1,285.3,292.8,282.5,299.4,319.8,338.0,342.8,352.4,362.7,376.3,433.2
 "23000","Maine",1,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",616.7,678.4,762.9,821.0,882.2,956.1,970.5,1037.6,1117.9,1174.4,1204.3,1176.8,1096.4,1097.1,1095.1,1099.4,1152.0,1209.4,1241.2,1310.6,1378.6,1477.7,1550.7,1816.2,2177.9
 "23000","Maine",1,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",336.7,366.5,402.7,434.3,459.4,492.9,493.7,548.9,599.8,633.9,654.7,620.4,567.9,572.5,570.2,581.0,599.1,635.0,659.3,708.1,751.6,819.7,871.7,1050.9,1282.2
 "23000","Maine",1,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",112.7,124.0,144.4,153.3,169.1,180.5,194.1,200.0,211.0,219.9,222.6,236.0,236.0,233.2,235.0,231.4,248.6,255.4,256.9,260.6,264.0,275.3,278.3,322.7,385.1
