GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "12000","Florida",5,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",335569.9,358211.5,380822.1,412352.5,432799.7,448027.0,474147.6,513638.0,557249.0,601391.8,630844.7,640082.4,621753.2,644318.9,675005.8,700219.1,722610.0,762704.3,803038.6,836468.9,874165.4,926954.3,964269.4,954880.3,1104068.5
 "12000","Florida",5,SAPCE3,2,"..."," Goods ","Millions of current dollars",116981.3,124533.0,133462.7,143402.0,150154.3,152575.1,161065.5,176690.5,194237.3,207545.6,212170.2,206371.9,194159.7,202280.6,215586.7,224908.7,234935.8,247960.8,257452.6,264125.1,276580.8,292078.5,301214.4,318374.4,380884.4
 "12000","Florida",5,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",45787.2,49984.0,53533.0,56944.0,59733.2,62429.2,65579.3,72337.6,80049.7,84077.1,83864.2,74927.7,67602.5,70328.8,74632.1,78947.7,84193.7,90082.7,96219.4,99800.1,104411.5,111103.5,113980.7,125037.1,159055.8
 "12000","Florida",5,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",18624.6,20407.4,21693.5,22866.1,23673.7,24720.0,24783.2,26364.3,28373.6,28309.1,27491.6,22274.4,19830.3,21622.9,23071.4,25270.0,27128.4,29013.2,31730.8,32214.3,33262.7,34916.1,34593.3,36224.5,48887.1
 "12000","Florida",5,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",10990.2,12165.9,13141.8,14053.8,14932.9,15682.7,16166.0,17024.0,18129.5,17737.5,16935.5,12808.5,11026.5,12184.1,13859.4,15953.9,17141.7,18245.7,19409.4,19143.7,19492.4,20183.4,20167.9,21070.6,26598.4
 "12000","Florida",5,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",5531.9,6116.2,6373.4,6547.0,6509.2,6752.9,6205.7,6783.0,7330.3,7426.7,7220.9,6256.5,5851.9,6288.9,5763.4,5766.3,6279.0,6898.8,8227.5,8882.0,9382.8,10206.6,9798.2,10440.0,16534.9
 "12000","Florida",5,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",2102.5,2125.3,2178.3,2265.2,2231.6,2284.4,2411.5,2557.2,2913.8,3145.0,3335.2,3209.4,2951.9,3150.0,3448.6,3549.8,3707.6,3868.7,4094.0,4188.7,4387.5,4526.1,4627.3,4713.8,5753.8
 "12000","Florida",5,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",10408.9,11497.8,12453.3,13370.5,14380.6,15260.3,16125.0,18094.7,20447.6,21568.2,20404.5,18237.6,16088.9,16275.2,17035.6,18007.5,19284.0,20965.4,22719.4,24074.4,25449.2,27884.1,29276.1,33686.9,39418.8
 "12000","Florida",5,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",6335.9,6976.0,7513.3,8219.7,8765.9,9290.6,9841.3,11192.0,12680.6,13479.8,12866.5,11185.8,9680.3,9814.6,10252.2,10961.6,11755.8,12959.1,14273.7,15251.6,16230.8,18198.8,19256.1,22729.2,26909.4
 "12000","Florida",5,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",1601.8,1707.9,1851.1,1923.0,2173.1,2267.9,2381.5,2669.3,3035.2,3217.7,3109.5,3035.2,2871.4,2959.8,3162.7,3322.8,3523.6,3689.8,3812.1,3943.4,4010.3,4105.1,4223.8,4621.4,5257.3
 "12000","Florida",5,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",1638.9,1916.5,2138.2,2220.5,2377.5,2611.5,2733.5,2941.9,3240.3,3299.7,3104.8,2766.3,2372.6,2288.0,2291.0,2245.1,2417.2,2585.2,2801.5,2962.9,3193.9,3361.2,3502.9,3690.2,4360.0
 "12000","Florida",5,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",832.3,897.4,950.8,1007.3,1064.1,1090.3,1168.7,1291.5,1491.5,1571.0,1323.7,1250.3,1164.5,1212.8,1329.8,1478.0,1587.4,1731.4,1832.1,1916.6,2014.2,2219.0,2293.2,2646.1,2892.0
 "12000","Florida",5,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",11503.7,12479.2,13360.4,14160.6,15131.7,15664.3,17172.7,19488.0,22104.7,23943.3,24746.8,23431.5,20979.9,21028.0,22151.3,22671.5,24218.9,25624.7,26429.3,28118.6,30022.7,31931.4,33821.6,39465.4,48708.7
 "12000","Florida",5,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",6145.6,6721.9,7176.5,7361.1,8171.7,8400.6,9078.0,10499.7,12241.0,13502.3,14203.9,14053.2,13335.9,13504.3,14272.0,14338.1,15115.4,15864.5,15708.5,16469.7,17714.2,18930.6,20430.7,23574.6,28158.8
 "12000","Florida",5,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",1811.8,1920.0,2112.0,2308.9,2381.4,2435.8,2656.0,2856.3,2924.2,2978.3,3147.6,3082.0,2795.1,2792.2,3023.8,3188.4,3341.4,3498.5,3830.1,4196.8,4315.5,4665.9,4964.3,6194.2,7208.1
 "12000","Florida",5,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",2962.3,3207.1,3365.4,3744.0,3757.2,3938.9,4506.9,5167.3,5913.6,6387.5,6346.8,5325.5,3982.8,3906.9,4054.9,4378.0,4949.3,5379.2,5952.1,6435.5,6950.0,7263.0,7354.0,8603.3,11944.9
 "12000","Florida",5,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",361.5,393.4,448.5,454.5,484.3,542.4,586.7,586.7,627.5,648.9,630.0,559.0,479.1,433.3,386.6,330.5,357.0,380.6,405.5,457.2,470.0,460.5,455.6,459.9,649.6
 "12000","Florida",5,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",222.6,236.8,258.0,292.1,337.1,346.6,345.0,377.9,398.5,426.1,418.4,411.8,387.0,391.2,414.0,436.5,455.8,501.8,533.0,559.5,573.1,611.4,617.0,633.4,747.3
 "12000","Florida",5,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",5250.0,5599.6,6025.7,6546.8,6547.2,6784.6,7498.5,8390.7,9123.7,10256.6,11221.4,10984.2,10703.3,11402.7,12373.8,12998.8,13562.5,14479.4,15339.9,15392.8,15676.9,16371.9,16289.6,15660.3,22041.2
 "12000","Florida",5,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",2819.3,2982.4,3230.6,3487.8,3468.6,3548.9,3850.1,4292.2,4533.6,5084.1,5408.3,5181.1,4839.2,5076.3,5633.4,5936.7,6140.6,6398.3,6654.9,6504.7,6446.1,6700.3,6652.1,6508.0,9836.1
 "12000","Florida",5,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",1456.1,1575.3,1643.2,1787.9,1751.6,1856.3,2040.9,2305.4,2597.3,2888.6,3237.0,3130.0,3025.3,3159.5,3264.4,3244.2,3355.5,3467.0,3739.0,3851.9,3944.3,4182.7,4345.2,4428.8,6309.9
 "12000","Florida",5,SAPCE3,22,"...","    Educational books ","Millions of current dollars",216.2,235.9,257.4,273.0,295.1,324.0,349.4,357.1,379.6,398.4,401.9,401.3,402.8,440.4,446.9,440.5,452.7,489.8,518.2,559.4,566.4,563.0,577.4,586.2,773.3
 "12000","Florida",5,SAPCE3,23,"...","    Luggage and similar personal items ","Millions of current dollars",489.7,512.5,571.4,655.8,625.1,626.6,727.1,803.4,901.9,994.0,1126.8,1101.9,1066.4,1154.9,1286.2,1362.5,1393.3,1462.9,1547.7,1614.1,1719.0,1816.7,1890.2,1740.1,2353.0
 "12000","Florida",5,SAPCE3,24,"...","    Telephone and related communication equipment ","Millions of current dollars",268.6,293.5,323.1,342.3,406.9,428.7,530.9,632.5,711.4,891.4,1047.5,1169.9,1369.6,1571.5,1742.9,2014.8,2220.4,2661.4,2880.1,2862.7,3001.0,3109.3,2824.7,2397.3,2768.9
 "12000","Florida",5,SAPCE3,25,"...","  Nondurable goods ","Millions of current dollars",71194.1,74549.0,79929.7,86458.0,90421.1,90146.0,95486.2,104353.0,114187.6,123468.5,128306.1,131444.2,126557.2,131951.8,140954.7,145961.0,150742.1,157878.1,161233.2,164324.9,172169.3,180975.0,187233.8,193337.3,221828.6
 "12000","Florida",5,SAPCE3,26,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",28922.3,30522.8,32023.5,34401.4,36088.5,35645.5,37429.2,40605.6,43694.5,46181.4,48056.0,49910.9,49979.4,50516.7,52589.7,54133.9,56132.8,58890.9,61698.9,63644.8,66212.9,69175.4,72444.9,78828.1,84644.5
