GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "50000","Vermont",1,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",12821.4,13629.8,14585.6,15688.6,16616.9,17404.6,18420.9,19550.2,20693.7,21708.6,22448.1,23313.0,23216.2,24028.5,25151.8,25822.2,26422.7,27285.0,27664.4,28080.0,28734.7,30012.6,30718.7,29686.3,32769.8
 "50000","Vermont",1,SAPCE1,2,"..."," Goods ","Millions of current dollars",4558.2,4740.4,5139.0,5515.5,5832.3,6117.0,6419.4,6869.0,7210.6,7430.5,7631.1,7804.4,7493.9,7784.4,8223.8,8348.4,8508.7,8681.0,8603.8,8578.1,8780.7,9186.0,9283.3,9519.7,10834.4
 "50000","Vermont",1,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",1530.8,1655.8,1811.3,1920.5,2055.3,2215.6,2326.2,2472.9,2512.7,2469.5,2521.8,2383.7,2267.0,2327.3,2404.0,2465.2,2551.6,2662.3,2750.7,2789.4,2853.4,2961.3,2981.8,3130.0,3789.4
 "50000","Vermont",1,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",680.4,748.3,808.7,841.9,906.3,971.3,1015.8,1068.3,1029.2,944.8,951.7,850.5,815.8,878.2,932.4,970.1,1025.0,1100.3,1174.2,1178.8,1240.5,1289.7,1278.3,1258.4,1551.3
 "50000","Vermont",1,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",310.8,331.8,372.8,425.0,468.3,512.9,535.0,590.5,607.2,614.7,619.1,594.2,535.9,535.9,543.8,559.6,570.1,581.2,599.5,626.9,642.9,681.7,696.5,788.2,925.4
 "50000","Vermont",1,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",387.5,416.5,459.2,470.2,499.8,541.7,573.2,598.5,640.8,655.3,682.9,673.0,655.7,643.0,648.1,653.2,665.8,683.2,669.3,677.8,669.8,686.3,702.1,798.4,944.1
 "50000","Vermont",1,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",152.3,159.2,170.6,183.4,181.0,189.7,202.2,215.6,235.5,254.7,268.1,266.0,259.7,270.2,279.7,282.4,290.7,297.6,307.8,305.9,300.2,303.6,304.9,285.0,368.5
 "50000","Vermont",1,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",3027.3,3084.6,3327.7,3594.9,3777.0,3901.4,4093.2,4396.1,4697.9,4961.0,5109.4,5420.7,5226.8,5457.1,5819.8,5883.2,5957.1,6018.7,5853.1,5788.7,5927.3,6224.6,6301.5,6389.7,7045.0
 "50000","Vermont",1,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",1194.7,1232.9,1311.2,1375.8,1452.7,1498.0,1553.5,1628.3,1706.4,1776.0,1858.1,1994.0,2069.8,2121.7,2208.5,2268.1,2289.6,2322.8,2347.5,2331.4,2359.9,2467.9,2518.1,2704.7,2868.4
 "50000","Vermont",1,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",528.2,523.6,535.5,549.6,546.5,544.1,544.9,556.2,572.3,580.8,571.1,547.4,515.9,523.4,529.7,530.1,541.0,548.9,554.3,556.8,554.0,560.8,563.3,500.0,624.1
