GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "94000","Plains",4,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",380211.2,401201.6,428268.2,459216.6,478897.9,496215.1,521292.8,551260.8,579445.7,606369.6,634547.8,658291.9,651619.8,675539.8,706152.6,728122.6,746280.4,771812.9,791204.9,811901.8,842841.2,879266.1,902272.6,883216.7,985709.1
 "94000","Plains",4,SAPCE3,2,"..."," Goods ","Millions of current dollars",142979.7,149343.6,160731.1,170356.2,175342.7,180521.2,188440.1,199079.0,207676.9,215757.1,224000.7,228282.4,218688.2,228076.8,242305.7,249665.8,252843.4,258040.2,257803.8,260250.5,268519.1,278780.3,282429.5,292655.5,343785.6
 "94000","Plains",4,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",52588.7,56637.9,61346.8,63990.6,66365.0,69345.2,71233.2,74461.8,75065.9,75404.3,77594.6,73766.2,70926.9,73571.9,76360.3,79727.1,81823.3,84760.9,88747.0,91060.8,94175.9,98229.1,99910.7,108559.8,133419.5
 "94000","Plains",4,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",22355.4,24196.6,26052.6,26179.4,28110.5,29051.0,28702.0,28767.9,27768.0,26260.6,27074.7,24254.6,24136.0,26481.0,27826.2,30028.3,31028.0,32878.2,35415.6,36164.2,37877.3,39683.5,39916.6,42071.1,52114.1
 "94000","Plains",4,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",11031.4,12075.6,13222.0,13469.3,15126.8,15862.9,16361.6,16075.9,15179.5,13756.9,13987.7,11420.9,10938.7,12399.0,14218.4,16173.3,16703.2,17810.4,18720.7,18484.2,19157.2,19699.6,19910.0,20746.6,23542.3
 "94000","Plains",4,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",8203.9,9003.1,9643.4,9475.2,9773.3,9986.5,8993.1,9126.2,8884.3,8590.2,8953.6,8642.5,9042.6,9636.2,8823.8,8857.6,9172.3,9877.0,11344.2,12250.6,13237.6,14404.9,14235.1,15353.6,21736.5
 "94000","Plains",4,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",3120.1,3117.8,3187.2,3234.9,3210.4,3201.6,3347.3,3565.8,3704.2,3913.4,4133.4,4191.2,4154.7,4445.8,4784.0,4997.5,5152.5,5190.8,5350.6,5429.4,5482.5,5578.9,5771.5,5971.0,6835.2
 "94000","Plains",4,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",10701.4,11442.4,12451.4,13452.6,13748.9,14528.8,15290.2,16410.0,16951.3,17392.8,17499.1,16810.0,15579.4,15575.6,16021.2,16624.9,16961.2,17581.9,18453.8,19224.0,19841.6,20864.9,21326.0,24306.4,29200.3
 "94000","Plains",4,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",5978.3,6377.8,6955.9,7541.4,7606.2,8006.0,8528.0,9292.8,9724.9,10170.9,10393.8,9710.4,8835.1,8838.2,9098.1,9551.2,9791.9,10310.4,10989.2,11599.6,12108.3,12937.3,13358.9,15643.7,19090.1
 "94000","Plains",4,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",1800.7,1952.2,2134.4,2259.3,2396.2,2558.0,2693.5,2926.5,3057.1,3122.9,3120.7,3205.2,3080.1,3079.2,3173.0,3267.8,3416.0,3461.9,3532.1,3571.8,3591.4,3658.5,3650.7,3922.0,4640.4
 "94000","Plains",4,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",1824.7,1948.0,2141.5,2376.3,2443.3,2629.9,2697.3,2755.2,2727.6,2665.8,2606.1,2474.9,2257.8,2157.2,2076.8,1962.4,1861.3,1847.5,1930.6,2004.4,2037.3,2055.2,2073.8,2226.7,2638.8
 "94000","Plains",4,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",1097.7,1164.4,1219.5,1275.6,1303.2,1334.9,1371.4,1435.5,1441.7,1433.2,1378.6,1419.5,1406.4,1501.1,1673.3,1843.5,1891.9,1962.1,2002.0,2048.2,2104.6,2214.0,2242.6,2513.9,2831.0
 "94000","Plains",4,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",13185.6,14242.8,15633.2,16742.6,17070.0,18089.3,19149.8,20744.7,21505.0,22356.7,23111.9,22708.4,21353.0,21252.1,21653.4,21929.1,22515.4,22699.4,22979.7,23749.2,24600.7,25528.7,26536.6,30857.3,37286.5
 "94000","Plains",4,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",5801.9,6438.3,7199.7,7702.3,7867.7,8454.7,9045.7,10210.1,10886.3,11667.6,12293.2,12236.6,11729.3,11648.6,11933.4,11911.5,12175.3,12077.1,11771.0,11924.9,12447.0,13063.9,13946.7,15801.7,18771.3
 "94000","Plains",4,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",2547.0,2713.2,2943.9,3236.4,3386.9,3542.7,3653.7,3831.0,3899.8,3902.9,3952.4,4032.0,3938.1,3959.6,4018.1,4157.6,4133.5,4185.9,4580.2,4914.1,4957.2,5222.1,5291.4,6835.8,8221.3
 "94000","Plains",4,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",1960.3,2154.6,2417.2,2688.2,2714.2,2773.6,3121.1,3369.4,3422.1,3532.9,3581.7,3267.0,2747.6,2832.1,3088.7,3498.0,3848.8,4103.0,4392.9,4631.1,4941.1,5092.1,5178.3,6141.9,7688.1
 "94000","Plains",4,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",2702.6,2748.4,2849.4,2848.8,2821.8,3019.5,3036.0,3027.2,3001.3,2946.3,2983.1,2877.2,2666.1,2549.4,2355.3,2095.7,2086.7,2057.7,1940.5,1969.1,1950.8,1831.8,1800.4,1771.7,2214.5
 "94000","Plains",4,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",173.7,188.4,223.0,266.8,279.4,298.7,293.3,307.0,295.4,306.9,301.5,295.6,271.9,262.4,257.9,266.2,271.1,275.7,295.2,310.0,304.5,318.8,319.8,306.1,391.2
 "94000","Plains",4,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",6346.3,6756.1,7209.6,7616.0,7435.6,7676.1,8091.2,8539.1,8841.6,9394.2,9908.9,9993.3,9858.5,10263.3,10859.4,11144.8,11318.7,11601.3,11897.9,11923.5,11856.4,12152.0,12131.5,11325.1,14818.6
 "94000","Plains",4,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",2458.0,2611.8,2793.5,2952.8,2857.5,2888.2,3049.2,3229.6,3334.6,3578.8,3714.3,3624.8,3423.3,3472.3,3717.7,3779.5,3832.1,3914.6,4085.3,3987.1,3827.5,3928.8,3854.9,3754.0,5506.2
 "94000","Plains",4,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",1946.0,2111.1,2224.0,2356.3,2287.4,2413.7,2517.2,2680.2,2834.6,2972.8,3190.1,3223.9,3193.1,3329.8,3489.3,3561.8,3651.3,3729.3,3778.5,3829.7,3875.1,4042.2,4193.8,4087.7,4940.2
 "94000","Plains",4,SAPCE3,22,"...","    Educational books ","Millions of current dollars",839.4,860.6,881.2,863.7,870.5,899.5,865.7,834.6,800.7,764.7,729.1,782.3,814.7,860.7,886.5,879.4,883.5,909.2,873.2,929.8,973.3,957.3,933.4,805.1,978.2
 "94000","Plains",4,SAPCE3,23,"...","    Luggage and similar personal items ","Millions of current dollars",855.6,893.1,979.7,1075.0,1016.6,1034.2,1121.9,1180.8,1238.4,1326.4,1418.5,1433.5,1379.9,1441.2,1530.5,1522.6,1462.2,1436.5,1429.0,1434.3,1410.5,1437.4,1434.4,1333.0,1769.8
 "94000","Plains",4,SAPCE3,24,"...","    Telephone and related communication equipment ","Millions of current dollars",247.3,279.5,331.2,368.3,403.6,440.6,537.1,613.8,633.4,751.5,856.9,928.8,1047.4,1159.3,1235.4,1401.5,1489.6,1611.8,1731.9,1742.6,1770.0,1786.4,1714.9,1345.2,1624.3
 "94000","Plains",4,SAPCE3,25,"...","  Nondurable goods ","Millions of current dollars",90391.0,92705.7,99384.3,106365.6,108977.7,111176.0,117206.8,124617.2,132611.0,140352.8,146406.2,154516.2,147761.3,154505.0,165945.4,169938.7,171020.0,173279.3,169056.8,169189.7,174343.2,180551.3,182518.9,184095.7,210366.1
 "94000","Plains",4,SAPCE3,26,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",32605.6,33398.9,35070.9,36376.6,37818.7,38709.4,39961.1,41825.8,43812.9,45141.7,47294.1,49624.9,50585.6,51432.0,53590.3,55317.8,55795.8,57295.9,58348.8,59403.9,60670.1,62034.0,63096.5,68193.3,72679.2
 "94000","Plains",4,SAPCE3,27,"...","    Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",28092.1,28638.0,29950.3,30855.3,32005.8,32711.2,33962.7,35570.3,37448.6,38496.8,40435.7,42695.1,43462.8,44096.4,46077.7,47504.3,48016.8,49345.4,50129.1,50840.2,51944.4,53068.9,54024.5,58139.0,61878.5
 "94000","Plains",4,SAPCE3,28,"...","    Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",4422.5,4675.9,5041.9,5448.6,5746.6,5929.2,5938.0,6179.7,6285.4,6541.1,6773.4,6839.8,7043.9,7246.1,7428.6,7729.2,7702.1,7866.1,8137.8,8471.4,8644.7,8886.9,8995.0,9974.9,10699.3
 "94000","Plains",4,SAPCE3,29,"...","    Food produced and consumed on farms ","Millions of current dollars",91.0,84.9,78.8,72.7,66.4,69.0,60.4,75.9,79.0,103.8,85.0,89.9,79.0,89.4,84.0,84.4,76.9,84.4,81.9,92.2,81.0,78.2,77.0,79.4,101.4
 "94000","Plains",4,SAPCE3,30,"...","   Clothing and footwear ","Millions of current dollars",15373.9,15934.6,16436.9,16881.3,16931.4,17085.4,17564.2,17999.6,18421.2,18782.3,18799.8,18843.1,18519.6,19044.7,19726.4,20312.2,20537.4,21108.4,21520.7,21890.5,21879.5,22173.8,22058.9,20609.1,26318.3
 "94000","Plains",4,SAPCE3,31,"...","    Garments ","Millions of current dollars",12659.1,13080.9,13460.2,13774.3,13828.1,13990.5,14357.8,14715.0,14963.2,15115.9,15097.8,15101.6,14823.5,15186.6,15683.2,16072.3,16167.6,16604.1,16862.6,17090.5,17115.8,17344.1,17232.9,15944.0,20345.1
 "94000","Plains",4,SAPCE3,32,"...","     Women's and girls' clothing ","Millions of current dollars",7064.0,7352.2,7611.2,7854.2,7934.4,8100.5,8347.6,8595.2,8763.0,8920.0,8989.7,8881.6,8691.8,8918.6,9224.3,9442.9,9485.1,9749.2,9876.4,10029.7,10048.9,10203.1,10110.6,9212.9,11822.3
 "94000","Plains",4,SAPCE3,33,"...","     Men's and boys' clothing ","Millions of current dollars",4972.9,5065.6,5136.0,5176.9,5117.4,5083.7,5143.6,5193.1,5207.7,5145.8,4997.2,5039.2,4964.8,5097.4,5298.4,5505.9,5564.4,5722.4,5826.9,5901.6,5911.4,5986.5,5983.5,5639.5,7201.3
 "94000","Plains",4,SAPCE3,34,"...","     Children's and infants' clothing ","Millions of current dollars",622.1,663.1,713.0,743.2,776.4,806.2,866.7,926.6,992.5,1050.0,1110.9,1180.8,1166.8,1170.6,1160.5,1123.5,1118.1,1132.5,1159.3,1159.2,1155.5,1154.5,1138.8,1091.7,1321.5
 "94000","Plains",4,SAPCE3,35,"...","    Other clothing materials and footwear ","Millions of current dollars",2714.9,2853.7,2976.6,3107.0,3103.3,3094.9,3206.4,3284.6,3458.0,3666.4,3702.0,3741.5,3696.1,3858.1,4043.3,4239.9,4369.8,4504.3,4658.1,4800.0,4763.7,4829.7,4826.0,4665.0,5973.2
 "94000","Plains",4,SAPCE3,36,"...","   Gasoline and other energy goods ","Millions of current dollars",12439.6,11368.6,12795.5,15733.4,15190.4,14259.5,16803.0,19801.7,24007.4,27321.0,29535.4,33955.7,25005.0,29497.3,36366.3,37129.2,36567.1,34771.1,26609.8,23499.0,25810.7,28650.9,27479.9,20414.7,30630.4
 "94000","Plains",4,SAPCE3,37,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",11204.3,10251.1,11539.9,14155.8,13686.1,12905.7,15184.0,18074.8,21900.3,25071.3,27289.0,31383.2,23089.4,27454.1,34135.0,35094.0,34329.8,32637.0,25020.0,22204.7,24332.0,27008.0,25839.5,19044.7,28883.9
 "94000","Plains",4,SAPCE3,38,"...","    Fuel oil and other fuels ","Millions of current dollars",1235.3,1117.5,1255.5,1577.5,1504.4,1353.8,1619.0,1726.9,2107.2,2249.7,2246.4,2572.5,1915.6,2043.3,2231.3,2035.3,2237.3,2134.1,1589.8,1294.3,1478.7,1642.9,1640.4,1370.1,1746.6
