GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "10000","Delaware",2,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",17384.1,18576.3,19892.3,21270.4,22446.2,23619.9,25161.6,26922.3,28841.4,30335.1,32083.7,32957.3,32460.1,33777.8,35131.6,35996.3,36934.9,38168.3,39499.0,40559.0,41859.8,44085.2,45735.2,45112.3,51285.8
 "10000","Delaware",2,SAPCE1,2,"..."," Goods ","Millions of current dollars",6422.3,6810.2,7530.8,7993.0,8328.8,8779.0,9332.7,9962.8,10491.2,10899.1,11275.3,11184.4,10567.4,10978.1,11561.6,11819.7,12162.5,12486.9,12776.3,12990.5,13239.7,13849.3,14106.3,14554.8,17162.2
 "10000","Delaware",2,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",2593.5,2811.2,3118.3,3278.4,3398.4,3649.1,3873.8,4125.9,4262.4,4268.6,4363.5,3988.9,3711.0,3852.6,4023.7,4158.5,4252.4,4402.6,4641.2,4740.4,4792.6,5021.0,5168.8,5512.3,6704.9
 "10000","Delaware",2,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",1053.6,1156.8,1293.8,1334.3,1392.9,1502.0,1535.4,1561.2,1522.8,1436.1,1456.0,1238.2,1215.8,1328.9,1426.3,1509.1,1558.4,1687.4,1812.7,1823.5,1866.5,1942.1,1938.2,1929.4,2315.6
 "10000","Delaware",2,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",521.0,567.6,634.3,685.3,718.4,788.2,833.1,927.6,981.3,978.8,956.3,876.8,782.4,797.2,807.5,833.5,865.6,893.2,959.6,1013.1,1041.4,1125.3,1153.9,1329.4,1609.3
 "10000","Delaware",2,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",691.4,728.5,789.0,832.0,863.9,914.2,1028.5,1121.2,1213.8,1267.0,1324.7,1258.3,1114.1,1101.7,1117.0,1124.7,1122.8,1103.8,1119.2,1137.4,1116.9,1162.6,1273.3,1504.4,1810.2
 "10000","Delaware",2,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",327.6,358.3,401.1,426.8,423.2,444.7,476.7,515.9,544.6,586.6,626.6,615.6,598.7,624.7,672.9,691.2,705.7,718.2,749.7,766.4,767.8,791.0,803.4,749.1,969.8
 "10000","Delaware",2,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",3828.8,3999.1,4412.5,4714.6,4930.3,5129.8,5459.0,5836.9,6228.8,6630.6,6911.8,7195.5,6856.5,7125.5,7537.9,7661.2,7910.1,8084.3,8135.1,8250.2,8447.2,8828.3,8937.5,9042.5,10457.3
 "10000","Delaware",2,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",1448.7,1501.1,1615.1,1701.3,1799.5,1882.1,1983.6,2100.7,2216.4,2345.4,2453.7,2548.4,2551.7,2591.8,2638.6,2670.7,2762.6,2847.3,2885.5,2884.9,2949.4,3061.0,3104.2,3436.1,3656.8
 "10000","Delaware",2,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",813.1,863.8,946.4,974.1,998.4,1020.0,1037.2,1071.6,1092.9,1085.0,1080.6,1054.0,1007.7,1056.0,1140.3,1190.2,1183.1,1190.1,1224.2,1256.0,1239.4,1253.6,1250.6,1093.2,1432.2
