GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "34000","New Jersey",2,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",192898.9,205456.0,219538.6,236810.5,249301.3,261664.4,277140.7,293198.3,309869.0,325927.2,338978.1,348370.1,341956.3,351425.5,361742.9,372222.5,380191.6,392156.7,401477.9,412421.0,423288.3,443243.8,457257.1,447693.8,506908.8
 "34000","New Jersey",2,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",186650.4,198326.8,211952.6,228151.4,239713.5,250949.2,265133.8,280437.1,295793.9,310350.0,322913.1,330044.2,323249.1,331916.5,341225.1,350308.1,357487.8,368829.0,378151.0,387685.3,398215.0,416413.9,430296.3,418210.1,479061.7
 "34000","New Jersey",2,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",15555.3,16154.3,17284.3,18326.9,19358.2,19952.2,20869.2,21998.8,22868.7,23598.5,24639.2,25405.4,25151.3,25675.2,26392.4,26680.7,27098.7,27715.9,28187.5,28315.6,29008.5,29548.5,30713.9,33192.4,35587.8
 "34000","New Jersey",2,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",13241.8,13683.5,14574.4,15313.5,16114.5,16554.4,17404.8,18418.4,19237.9,19823.1,20769.5,21553.6,21349.2,21709.6,22420.6,22664.9,23051.0,23500.3,23776.2,23889.4,24452.4,24829.0,25778.5,27685.8,29707.7
 "34000","New Jersey",2,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",2311.2,2468.5,2707.5,3011.0,3241.1,3395.3,3462.2,3578.1,3628.8,3773.1,3867.9,3849.2,3799.7,3962.8,3969.6,4013.8,4045.4,4207.1,4405.1,4420.8,4554.8,4718.1,4933.7,5504.7,5878.3
 "34000","New Jersey",2,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",2.2,2.3,2.4,2.5,2.5,2.5,2.2,2.3,2.1,2.2,1.8,2.6,2.4,2.8,2.2,1.9,2.3,8.5,6.1,5.4,1.3,1.4,1.7,1.9,1.8
 "34000","New Jersey",2,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",11090.3,11314.6,11897.7,12341.1,12067.1,12183.8,12340.9,12523.0,12914.8,13233.0,13525.0,13062.5,12454.1,12828.2,13168.1,13776.0,13988.3,14405.9,14604.5,14749.1,14632.6,15048.2,15343.3,12279.0,16627.3
 "34000","New Jersey",2,SAPCE4,8,"...","   Clothing ","Millions of current dollars",9477.0,9673.1,10173.5,10571.5,10304.1,10405.2,10493.0,10657.6,10914.9,11093.1,11272.0,10854.9,10337.7,10625.9,10889.6,11343.2,11489.8,11841.3,11993.1,12073.6,11977.0,12307.8,12533.6,9983.4,13468.7
 "34000","New Jersey",2,SAPCE4,9,"...","    Garments ","Millions of current dollars",8822.6,8981.0,9467.6,9860.0,9588.9,9693.2,9779.6,9977.4,10230.5,10398.4,10579.4,10176.7,9663.5,9942.8,10216.2,10659.5,10766.7,11069.9,11223.0,11293.9,11170.0,11476.7,11686.7,9345.0,12754.2
 "34000","New Jersey",2,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",5178.8,5253.8,5631.2,5960.1,5817.7,5948.2,6023.5,6253.4,6431.5,6551.0,6713.8,6413.4,6086.4,6256.2,6411.3,6704.6,6761.5,6964.4,7065.0,7148.9,7030.3,7243.7,7352.1,5797.5,7944.9
 "34000","New Jersey",2,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",3296.1,3365.5,3445.2,3481.6,3354.2,3309.2,3300.1,3238.4,3272.6,3282.0,3263.4,3151.2,2996.2,3096.3,3218.7,3380.6,3428.9,3509.0,3544.0,3555.0,3557.4,3645.4,3737.1,3053.9,4204.2
 "34000","New Jersey",2,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",347.8,361.8,391.3,418.3,416.9,435.9,456.0,485.6,526.4,565.4,602.2,612.1,581.0,590.4,586.2,574.3,576.2,596.5,614.0,589.9,582.3,587.6,597.5,493.5,605.1
 "34000","New Jersey",2,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",86.2,90.8,96.2,102.1,109.9,118.3,121.1,92.4,88.4,89.8,82.6,74.8,70.9,73.9,76.4,78.0,78.6,80.2,80.5,78.3,81.3,82.0,82.0,83.8,93.4
 "34000","New Jersey",2,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",568.2,601.3,609.7,609.4,605.3,593.7,592.3,587.7,596.0,604.9,610.1,603.4,603.2,609.1,597.0,605.7,644.6,691.2,689.5,701.4,725.7,749.2,764.9,554.6,621.1
 "34000","New Jersey",2,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",390.6,422.1,433.9,439.8,444.6,454.2,454.1,455.6,460.5,472.4,480.8,478.7,485.0,492.3,494.9,509.6,543.0,582.7,581.1,585.3,602.6,622.5,629.0,453.9,506.8
 "34000","New Jersey",2,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",177.6,179.3,175.8,169.6,160.7,139.5,138.1,132.1,135.5,132.5,129.3,124.6,118.2,116.8,102.1,96.1,101.6,108.6,108.4,116.2,123.1,126.6,135.9,100.7,114.3
 "34000","New Jersey",2,SAPCE4,17,"...","   Footwear ","Millions of current dollars",1613.3,1641.5,1724.2,1769.6,1763.1,1778.6,1847.9,1865.4,1999.9,2139.9,2253.0,2207.5,2116.4,2202.3,2278.5,2432.8,2498.5,2564.6,2611.5,2675.5,2655.6,2740.3,2809.6,2295.6,3158.6
 "34000","New Jersey",2,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",37193.2,39060.9,41159.2,44024.5,47240.6,48787.2,51520.5,54368.8,58262.0,60611.4,63493.7,68386.5,68954.8,69831.8,70515.9,72371.5,73922.7,75218.9,75486.4,77699.9,79089.8,82744.4,84928.8,87227.1,91010.2
 "34000","New Jersey",2,SAPCE4,19,"...","   Housing ","Millions of current dollars",30967.4,32971.2,34945.9,37176.4,39929.9,41518.1,43162.8,45465.4,48619.5,50727.1,52753.3,56736.6,57758.4,58238.7,59061.8,61667.2,62635.0,63933.3,64894.7,67458.2,68667.3,71843.4,74134.8,76675.4,79572.3
 "34000","New Jersey",2,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",7317.5,7658.8,7981.9,8324.3,8832.3,9045.4,9186.6,9609.9,10210.2,10623.6,11158.3,11807.8,12398.1,12454.3,13043.6,13763.5,14353.0,15147.2,15578.2,16126.4,16205.5,17120.5,18233.1,19001.0,19732.4
