GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30000","Montana",7,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",16222.7,17118.3,18215.3,19466.4,20467.8,21614.6,22937.4,24595.4,26411.6,28410.5,30401.4,31863.8,31197.4,32496.5,34051.5,35286.3,36371.4,37675.5,38950.7,39938.1,41772.8,43983.6,45496.2,46022.0,52880.0
 "30000","Montana",7,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",15770.8,16615.3,17657.3,18872.4,19838.8,20911.5,22176.4,23870.4,25706.6,27605.5,29581.4,30894.9,30166.9,31433.7,32891.1,34010.2,35069.1,36339.0,37540.0,38433.1,40181.5,42325.9,43811.0,44107.1,50933.5
 "30000","Montana",7,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",1633.4,1715.2,1776.7,1793.0,1832.3,1919.8,2054.0,2182.9,2317.7,2509.6,2742.1,2884.0,2903.2,2907.8,3042.9,3162.8,3201.8,3353.8,3426.0,3449.7,3518.1,3663.1,3760.9,4048.5,4384.7
 "30000","Montana",7,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",1422.2,1487.6,1534.1,1534.3,1564.6,1636.0,1761.5,1870.8,1988.0,2142.9,2342.2,2477.7,2495.5,2488.7,2615.2,2711.6,2755.4,2890.1,2952.3,2968.5,3035.2,3151.3,3226.9,3461.8,3738.5
 "30000","Montana",7,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",203.6,220.3,235.7,252.1,261.3,277.5,286.1,305.2,323.0,359.3,392.8,401.1,402.8,413.7,422.1,442.1,437.2,453.2,465.8,474.3,476.0,505.6,526.4,579.3,637.5
 "30000","Montana",7,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",7.7,7.3,6.9,6.6,6.4,6.3,6.4,6.9,6.7,7.4,7.1,5.2,4.8,5.4,5.6,9.2,9.2,10.5,7.9,6.9,6.9,6.2,7.6,7.4,8.7
 "30000","Montana",7,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",601.6,600.8,631.7,644.4,655.5,679.3,714.0,751.3,786.3,829.1,863.6,859.0,830.8,863.6,888.9,914.3,928.4,955.1,974.6,987.6,999.6,994.7,995.9,977.9,1316.7
 "30000","Montana",7,SAPCE4,8,"...","   Clothing ","Millions of current dollars",492.4,492.2,517.7,529.1,538.5,559.4,586.0,613.5,635.9,663.1,685.7,679.4,655.7,678.6,697.1,716.9,723.4,742.2,755.8,761.6,772.8,770.4,768.4,747.1,995.6
 "30000","Montana",7,SAPCE4,9,"...","    Garments ","Millions of current dollars",450.9,449.8,473.5,482.8,490.3,508.9,534.3,561.8,585.3,612.3,635.3,629.6,606.8,629.3,648.4,666.9,671.8,687.8,700.1,706.3,714.7,709.0,706.8,688.1,929.9
 "30000","Montana",7,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",246.1,246.4,262.8,271.7,277.8,288.5,304.7,323.0,338.1,356.1,371.4,363.1,347.1,360.5,370.8,383.6,384.6,392.3,398.8,402.6,407.6,404.7,401.7,388.0,528.1
 "30000","Montana",7,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",186.5,184.4,190.3,189.8,189.3,195.1,201.8,208.7,214.3,220.1,224.4,224.6,218.4,227.0,235.9,242.6,246.9,254.8,259.7,262.3,265.3,263.0,264.7,259.8,351.6
 "30000","Montana",7,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",18.2,19.0,20.5,21.3,23.2,25.3,27.9,30.1,33.0,36.1,39.5,41.9,41.3,41.8,41.8,40.7,40.3,40.8,41.7,41.4,41.8,41.3,40.5,40.3,50.3
 "30000","Montana",7,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",15.4,15.6,16.7,18.5,20.2,23.5,23.9,24.3,23.6,23.1,22.6,23.1,24.0,24.8,25.0,24.1,24.6,26.6,26.5,26.0,28.7,28.8,28.3,30.3,35.3
 "30000","Montana",7,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",26.1,26.9,27.5,27.9,28.1,26.9,27.7,27.4,26.9,27.8,27.9,26.7,25.0,24.5,23.7,25.9,26.9,27.7,29.2,29.3,29.4,32.6,33.3,28.6,30.4
 "30000","Montana",7,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",14.3,14.9,15.7,16.4,16.6,16.9,17.4,17.1,16.8,17.6,17.8,17.0,16.2,16.0,16.2,18.0,18.9,19.3,20.5,20.3,20.2,22.5,22.5,19.4,20.0
