GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "21000","Kentucky",5,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",69399.4,73419.1,78228.8,83751.0,86725.8,90052.0,94424.1,100060.4,106030.8,111616.9,115384.9,119327.7,119334.1,123774.3,128901.9,131569.5,134202.0,138860.5,143345.3,148558.2,154102.3,160739.5,164781.9,164142.1,184053.4
 "21000","Kentucky",5,SAPCE3,2,"..."," Goods ","Millions of current dollars",27625.4,28872.9,31347.7,33420.9,33829.1,34857.9,36513.8,38957.2,40823.7,43177.6,44373.0,45047.7,43751.4,45666.1,48207.1,49442.4,49793.6,50978.8,51805.4,52905.3,54949.9,56980.1,57588.0,60266.3,69683.1
 "21000","Kentucky",5,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",9276.5,9915.8,10780.0,11311.6,11220.9,11813.4,12074.7,12650.2,12757.2,12922.7,13225.2,12099.9,11595.0,12151.4,12625.9,13400.5,13614.4,13986.0,15073.2,15633.2,15918.9,16619.4,16891.6,18517.0,23127.8
 "21000","Kentucky",5,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",4150.3,4484.9,4868.1,4940.5,4965.5,5207.7,5212.3,5275.7,5134.7,4887.4,4968.1,4319.2,4202.6,4679.0,4836.4,5216.1,5379.0,5611.6,6198.8,6381.6,6541.5,6832.3,6800.4,7051.1,9210.2
 "21000","Kentucky",5,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",1953.3,2135.2,2350.7,2425.1,2540.6,2707.5,2835.4,2814.5,2674.2,2436.3,2440.2,1925.2,1792.2,2068.2,2335.7,2668.2,2757.0,2881.5,3114.8,3099.0,3130.1,3204.6,3212.5,3292.5,3925.8
 "21000","Kentucky",5,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",1605.9,1762.9,1898.7,1888.8,1818.8,1891.8,1731.7,1773.9,1738.4,1688.5,1732.2,1610.7,1636.2,1774.9,1599.0,1610.4,1667.9,1760.5,2083.9,2270.8,2390.7,2589.9,2538.9,2702.3,4038.6
 "21000","Kentucky",5,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",591.1,586.8,618.6,626.6,606.1,608.4,645.3,687.2,722.1,762.5,795.8,783.3,774.2,835.8,901.6,937.5,954.1,969.6,1000.1,1011.8,1020.7,1037.8,1049.0,1056.2,1245.8
 "21000","Kentucky",5,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",2079.2,2211.6,2380.2,2541.4,2501.9,2685.4,2771.3,2957.6,3085.7,3148.4,3181.4,2930.9,2762.6,2795.0,2820.0,2968.2,3007.6,3047.9,3240.4,3425.7,3583.5,3840.6,4012.4,4689.6,5461.1
 "21000","Kentucky",5,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1258.9,1346.3,1438.7,1530.8,1489.5,1597.9,1663.6,1800.8,1914.6,1961.0,2008.3,1799.8,1672.5,1695.2,1678.6,1751.2,1773.5,1815.6,1955.6,2113.4,2247.9,2472.3,2593.9,3071.9,3605.2
 "21000","Kentucky",5,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",314.9,323.2,362.7,395.7,389.4,431.7,446.1,476.2,489.1,510.8,515.2,483.6,468.4,472.9,501.2,548.8,559.2,553.2,593.7,596.1,597.8,595.3,596.6,670.2,800.8
