GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "35000","New Mexico",6,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",30740.2,32468.8,34380.0,36468.1,38026.0,39645.7,41970.3,44924.5,48481.1,51732.1,54732.4,57150.9,56429.2,58626.1,60823.8,62270.7,63666.5,65847.2,67605.3,69085.3,71250.0,74540.8,75837.8,74388.6,84693.4
 "35000","New Mexico",6,SAPCE3,2,"..."," Goods ","Millions of current dollars",11669.6,12186.9,13066.3,13812.3,14120.5,14633.1,15523.7,16822.6,18018.4,19234.3,20394.5,20861.4,19470.5,20104.6,21282.3,21831.4,22317.5,22959.6,23140.2,23126.3,23688.0,24857.8,24469.2,25100.4,30073.5
 "35000","New Mexico",6,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",4179.8,4505.9,4848.0,5094.3,5324.1,5677.1,5851.1,6345.5,6611.6,6762.1,7116.9,6638.3,6021.5,6117.0,6289.3,6578.5,6873.1,7158.3,7508.5,7552.0,7730.9,8163.3,8208.1,8663.3,11207.5
 "35000","New Mexico",6,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",1814.5,1980.4,2145.6,2203.0,2403.1,2593.7,2590.6,2715.9,2785.7,2710.2,2834.1,2421.4,2154.0,2302.7,2443.2,2662.6,2830.3,2990.6,3206.6,3171.9,3255.3,3434.5,3368.9,3407.1,4517.3
 "35000","New Mexico",6,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",916.9,1011.9,1116.8,1160.8,1324.6,1450.6,1513.6,1561.5,1569.1,1461.7,1510.6,1168.7,988.4,1093.5,1266.5,1446.5,1546.8,1642.9,1717.9,1642.0,1670.4,1729.2,1690.5,1689.5,2074.7
 "35000","New Mexico",6,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",650.1,719.0,776.7,778.6,812.0,864.0,783.5,834.4,869.3,869.4,919.6,844.6,775.1,799.8,739.2,746.2,798.2,852.4,969.9,1012.2,1070.4,1169.7,1115.3,1153.8,1776.2
 "35000","New Mexico",6,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",247.5,249.6,252.1,263.5,266.5,279.2,293.5,320.0,347.3,379.0,403.9,408.1,390.5,409.4,437.5,470.0,485.4,495.3,518.8,517.7,514.5,535.7,563.1,563.8,666.4
 "35000","New Mexico",6,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",1005.2,1057.5,1115.7,1173.1,1175.7,1224.6,1297.9,1422.1,1502.8,1590.9,1660.8,1570.9,1387.3,1376.9,1394.5,1451.0,1500.9,1562.3,1617.8,1655.2,1712.2,1833.5,1898.5,2175.6,2571.0
 "35000","New Mexico",6,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",618.4,657.4,695.7,737.2,727.2,753.0,799.8,872.6,926.4,995.1,1063.2,975.7,835.6,831.9,840.1,880.2,900.8,943.0,977.0,996.3,1032.5,1122.3,1181.8,1373.2,1631.4
 "35000","New Mexico",6,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",139.9,150.0,165.3,175.9,192.1,215.4,232.0,266.4,282.2,290.8,291.7,299.6,282.0,273.6,273.4,278.9,291.0,292.3,303.4,310.5,311.4,329.0,330.9,365.2,432.7
 "35000","New Mexico",6,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",162.6,162.7,163.7,167.4,161.6,158.8,161.6,166.3,170.0,172.0,180.8,169.9,150.6,145.3,141.8,140.9,154.8,162.1,172.4,179.1,191.9,200.3,200.9,214.1,249.7
 "35000","New Mexico",6,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",84.3,87.4,91.0,92.7,94.7,97.4,104.6,116.8,124.3,133.0,125.1,125.7,119.1,126.1,139.3,151.0,154.3,164.9,164.9,169.3,176.5,181.8,184.8,223.1,257.1
 "35000","New Mexico",6,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",729.9,797.0,860.0,946.9,994.6,1079.0,1128.0,1309.8,1377.7,1422.0,1496.8,1532.5,1385.9,1299.1,1261.9,1240.8,1288.8,1307.7,1340.8,1379.8,1400.5,1506.9,1563.7,1788.6,2319.5
 "35000","New Mexico",6,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",335.7,368.0,391.3,430.2,462.0,524.0,568.6,718.5,775.8,802.7,846.9,874.9,803.0,718.3,648.9,598.6,595.7,584.9,583.1,576.6,593.1,646.1,686.9,730.0,924.7
