GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "22000","Louisiana",5,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",75087.7,79151.6,83199.5,87610.6,91219.7,94668.2,100117.8,105841.0,110707.8,117591.1,124298.7,129312.0,128770.9,134277.3,139954.2,143779.9,147598.3,153179.5,157340.3,160575.5,165317.6,171413.0,176015.7,173900.0,195570.2
 "22000","Louisiana",5,SAPCE3,2,"..."," Goods ","Millions of current dollars",29098.4,30424.1,32245.3,33726.4,34522.9,35772.2,37990.5,40046.0,41928.7,45855.3,48134.2,48755.4,47110.5,48978.0,52079.4,53985.9,55060.2,56177.6,56589.0,56614.6,57860.8,59524.2,60061.3,61435.5,72684.5
 "22000","Louisiana",5,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",9801.6,10630.3,11300.0,11666.6,12117.1,12955.6,13595.6,14258.9,14888.6,16301.4,16718.7,15388.2,14398.9,14758.1,15532.3,16375.2,16986.0,17361.4,18186.0,18118.3,18376.4,18949.1,19030.7,20488.7,26231.7
 "22000","Louisiana",5,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",4663.6,5204.8,5555.8,5649.0,5985.2,6318.2,6508.2,6568.0,6712.3,6814.7,6847.1,5748.8,5532.2,6046.2,6498.3,7143.9,7597.0,7890.7,8405.7,8271.0,8276.8,8496.8,8416.5,8851.1,11506.9
 "22000","Louisiana",5,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",3005.7,3396.7,3669.6,3760.8,4113.0,4390.3,4648.9,4631.8,4665.0,4605.9,4581.9,3585.3,3347.2,3753.7,4281.4,4885.4,5214.6,5439.4,5709.4,5500.2,5465.4,5548.4,5518.1,5792.8,7139.3
 "22000","Louisiana",5,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",1110.2,1255.4,1324.2,1307.9,1305.0,1351.4,1243.8,1279.8,1337.6,1420.3,1441.5,1339.9,1356.2,1419.2,1293.1,1304.0,1392.7,1460.9,1667.9,1751.1,1803.4,1926.6,1862.9,2017.0,3113.7
 "22000","Louisiana",5,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",547.8,552.7,562.1,580.2,567.1,576.6,615.5,656.5,709.8,788.5,823.7,823.6,828.8,873.3,923.9,954.5,989.7,990.4,1028.4,1019.7,1007.9,1021.8,1035.5,1041.3,1253.8
 "22000","Louisiana",5,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",2277.1,2420.8,2583.0,2697.8,2795.0,3000.6,3166.4,3371.0,3540.1,4281.4,4290.2,3969.8,3676.2,3627.0,3711.0,3816.8,3899.9,3976.7,4185.0,4329.9,4593.1,4796.3,4850.1,5480.3,6795.1
 "22000","Louisiana",5,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1341.0,1431.2,1541.9,1613.3,1667.4,1776.8,1880.6,2013.6,2113.7,2663.5,2698.7,2408.8,2218.0,2184.1,2212.9,2271.2,2327.6,2381.5,2548.3,2650.8,2862.9,3025.3,3069.4,3519.0,4504.2
 "22000","Louisiana",5,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",388.2,405.5,431.0,449.9,484.1,551.7,577.5,620.8,662.6,764.3,756.9,760.3,706.8,694.5,724.8,756.0,774.0,784.5,803.5,811.7,806.4,821.3,812.8,893.4,1067.1
 "22000","Louisiana",5,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",311.4,332.7,350.0,371.4,372.2,393.5,416.9,425.5,437.1,453.2,450.8,420.6,384.4,375.6,365.4,348.1,344.4,351.2,375.4,392.5,423.1,436.5,453.3,478.9,539.0
 "22000","Louisiana",5,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",236.4,251.3,260.1,263.2,271.3,278.6,291.5,311.1,326.7,400.4,383.9,380.2,367.0,372.8,407.9,441.5,453.9,459.5,457.7,474.9,500.7,513.1,514.7,589.0,684.8
 "22000","Louisiana",5,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",1772.0,1830.3,1896.4,1976.5,2026.0,2247.3,2436.5,2737.2,3038.7,3483.0,3706.9,3779.2,3342.1,3174.0,3297.7,3344.4,3368.1,3310.6,3350.9,3302.1,3324.2,3433.1,3545.7,4067.3,5146.5
 "22000","Louisiana",5,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",806.6,840.1,884.5,922.7,957.0,1155.0,1249.4,1437.4,1609.9,1907.6,2069.6,2127.2,1868.4,1765.1,1793.1,1784.3,1733.4,1657.4,1654.9,1621.9,1623.3,1727.3,1815.3,2029.8,2461.5
 "22000","Louisiana",5,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",416.3,418.8,415.4,429.9,428.9,418.1,427.3,443.7,453.9,470.3,463.5,484.9,468.9,480.8,515.6,544.9,574.2,574.4,606.7,632.3,633.2,660.6,702.8,897.4,1146.6
 "22000","Louisiana",5,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",467.6,486.6,504.7,519.9,531.3,544.4,628.0,715.6,834.1,949.7,1017.3,1011.7,872.4,802.2,868.5,893.3,941.1,963.5,961.2,927.5,954.6,925.0,908.9,1027.3,1394.3
 "22000","Louisiana",5,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",34.4,36.4,39.8,44.0,44.7,52.3,55.3,58.5,59.5,60.2,61.0,57.7,47.6,47.1,39.1,36.0,36.6,34.7,34.9,28.1,24.0,26.7,25.7,19.2,22.4
 "22000","Louisiana",5,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",47.1,48.3,52.0,60.0,64.1,77.5,76.6,82.1,81.3,95.2,95.5,97.7,84.7,78.9,81.4,86.0,82.6,80.7,93.2,92.4,89.1,93.5,93.0,93.7,121.8
 "22000","Louisiana",5,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",1088.9,1174.4,1264.8,1343.3,1311.0,1389.5,1484.5,1582.6,1597.4,1722.3,1874.4,1890.3,1848.4,1910.9,2025.3,2070.1,2121.0,2183.3,2244.4,2215.3,2182.4,2222.9,2218.4,2090.0,2783.2
 "22000","Louisiana",5,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",551.5,599.3,651.3,667.9,655.3,684.0,727.9,775.8,783.8,857.8,919.6,909.2,856.9,859.2,923.7,921.3,942.8,954.1,987.1,970.0,927.2,940.0,919.8,912.9,1330.5
 "22000","Louisiana",5,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",328.1,364.1,393.7,434.7,432.8,471.6,483.8,510.4,533.8,521.0,561.4,568.1,561.4,582.0,594.0,608.5,633.0,649.3,646.7,660.4,657.1,682.8,707.2,676.1,810.5
 "22000","Louisiana",5,SAPCE3,22,"...","    Educational books ","Millions of current dollars",7.1,7.7,8.5,9.1,9.4,10.5,11.0,11.3,11.5,10.6,11.0,11.7,12.1,13.8,13.4,13.8,12.8,11.6,11.0,10.5,9.6,9.2,8.9,7.9,10.0
 "22000","Louisiana",5,SAPCE3,23,"...","    Luggage and similar personal items ","Millions of current dollars",165.4,164.5,169.2,186.1,163.4,161.3,185.5,196.1,174.4,203.9,227.6,230.8,230.0,244.4,267.7,269.6,266.1,270.9,280.6,277.4,286.5,288.8,295.6,258.3,339.9
