GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "97000","Rocky Mountain",7,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",173689.9,185498.3,200453.3,218423.2,229356.3,237891.6,250010.6,267180.7,285870.5,306719.5,327112.1,339039.0,333104.6,344154.1,359904.1,373001.3,388277.4,408604.7,428964.5,450232.8,475476.3,503184.2,526758.0,530438.1,608692.3
 "97000","Rocky Mountain",7,SAPCE3,2,"..."," Goods ","Millions of current dollars",66427.3,70023.4,76669.2,82774.5,85547.1,87032.5,91090.8,98132.1,105488.3,113055.2,121022.5,121511.7,113425.2,116729.1,122577.4,127607.4,132787.9,139489.8,143898.6,149290.8,158685.4,168064.1,174021.3,186028.4,221798.3
 "97000","Rocky Mountain",7,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",25680.0,27883.2,30749.8,33410.2,34599.9,35810.3,36673.0,39462.7,41989.5,44152.8,47113.2,43644.7,39556.3,40233.5,41122.8,43142.4,46150.4,49246.9,53158.8,56153.7,60285.3,64623.5,67448.7,75820.6,94991.8
 "97000","Rocky Mountain",7,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",9647.5,10546.8,11600.2,12274.9,13194.5,13973.6,13922.9,14432.0,14549.0,14486.2,15648.3,13508.9,12401.8,13022.2,13505.3,14614.3,15739.5,16885.4,18438.1,19072.5,20529.4,21766.8,21926.5,23517.0,29607.6
 "97000","Rocky Mountain",7,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",4625.2,5150.2,5748.8,6207.1,6999.5,7556.5,7824.9,7967.9,7813.6,7412.4,7907.1,6143.6,5401.1,5860.6,6567.5,7457.6,8074.1,8781.6,9394.1,9440.0,10109.8,10559.6,10666.6,11395.7,13258.5
 "97000","Rocky Mountain",7,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",3293.1,3654.8,3962.5,4125.8,4236.7,4441.2,3997.5,4205.5,4279.0,4358.3,4750.8,4392.4,4181.1,4228.3,3786.7,3802.2,4122.6,4503.2,5240.2,5742.0,6375.7,7007.5,6878.7,7534.6,10969.3
 "97000","Rocky Mountain",7,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",1729.1,1741.9,1888.9,1942.0,1958.3,1975.9,2100.6,2258.7,2456.4,2715.5,2990.4,2972.9,2819.6,2933.3,3151.2,3354.5,3542.7,3600.6,3803.7,3890.4,4043.9,4199.8,4381.2,4586.7,5379.9
 "97000","Rocky Mountain",7,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",5724.7,6188.7,6808.0,7432.5,7679.2,7931.6,8114.6,8878.5,9689.6,10413.5,10855.8,10268.6,8978.5,8948.3,9077.8,9411.2,10000.2,10613.8,11585.3,12361.5,13080.7,14316.3,15109.9,17687.6,21098.5
 "97000","Rocky Mountain",7,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",3364.0,3675.0,4055.2,4443.9,4576.9,4668.3,4783.4,5314.0,5856.5,6392.1,6742.5,6276.7,5391.1,5359.0,5465.0,5690.8,6020.8,6447.0,7160.5,7701.6,8175.7,9113.8,9727.6,11555.6,13924.7
 "97000","Rocky Mountain",7,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",969.2,1020.1,1122.6,1228.4,1285.9,1392.9,1430.2,1577.4,1717.8,1798.5,1858.9,1830.4,1695.2,1732.1,1745.6,1819.9,1922.1,1995.8,2095.7,2193.7,2263.8,2406.7,2474.3,2775.0,3242.1
 "97000","Rocky Mountain",7,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",855.5,933.8,1033.1,1144.9,1188.2,1235.8,1255.4,1285.9,1366.8,1439.3,1471.3,1373.9,1177.3,1122.6,1078.2,1019.6,1125.2,1169.8,1271.6,1346.8,1449.5,1522.8,1585.9,1769.6,2114.1
 "97000","Rocky Mountain",7,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",536.0,559.8,597.0,615.2,628.2,634.6,645.6,701.2,748.5,783.6,783.1,787.6,714.8,734.5,789.0,880.9,932.1,1001.2,1057.6,1119.4,1191.7,1273.0,1322.2,1587.3,1817.5
