GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "33000","New Hampshire",1,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",27596.3,29637.2,31960.8,34584.7,36600.3,38501.0,41145.6,43750.6,46421.1,48689.4,50566.6,52039.9,51614.7,53359.9,54909.1,56107.2,57580.1,59480.9,61532.0,63683.9,66455.7,69494.4,71883.0,71131.4,78793.9
 "33000","New Hampshire",1,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",26809.4,28672.2,30928.8,33421.7,35284.4,37077.0,39589.6,42055.5,44578.1,46611.4,48444.7,49787.2,49344.3,51102.7,52574.6,53702.4,55086.0,56944.4,58951.4,60892.7,63564.8,66413.4,68719.1,67640.3,75694.3
 "33000","New Hampshire",1,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",2599.1,2650.4,2824.4,3004.4,3153.6,3240.2,3366.4,3596.1,3667.6,3789.7,3912.2,4079.3,4094.7,4177.7,4334.2,4493.8,4614.3,4704.7,4715.8,4863.0,5078.2,5198.1,5367.7,5849.0,6113.8
 "33000","New Hampshire",1,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",2258.1,2295.6,2437.0,2572.2,2692.5,2757.5,2877.1,3079.0,3149.6,3246.6,3359.9,3524.4,3525.7,3600.9,3744.3,3878.6,3989.1,4064.6,4062.5,4171.4,4356.9,4446.6,4584.8,4963.4,5190.3
 "33000","New Hampshire",1,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",339.9,353.8,386.5,431.3,460.3,481.8,488.5,516.3,517.4,542.3,551.6,554.3,568.5,576.2,589.4,614.8,624.5,638.6,652.2,690.8,721.0,751.1,782.5,885.0,922.9
 "33000","New Hampshire",1,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",1.1,1.1,1.0,0.9,0.8,0.9,0.8,0.8,0.7,0.8,0.7,0.6,0.5,0.6,0.5,0.4,0.7,1.5,1.1,0.8,0.3,0.4,0.4,0.6,0.6
 "33000","New Hampshire",1,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",1521.6,1587.3,1666.3,1710.9,1719.4,1726.4,1763.1,1831.8,1854.3,1868.0,1786.2,1733.7,1638.0,1695.2,1662.9,1741.6,1817.2,1873.0,1881.8,1905.5,1895.4,1923.9,1940.6,1720.8,2274.9
 "33000","New Hampshire",1,SAPCE4,8,"...","   Clothing ","Millions of current dollars",1280.4,1335.7,1396.9,1444.9,1451.5,1458.1,1484.2,1535.6,1542.2,1539.1,1466.3,1417.9,1341.7,1382.2,1354.3,1408.2,1461.1,1503.9,1505.6,1518.6,1514.0,1535.0,1544.2,1365.8,1793.8
 "33000","New Hampshire",1,SAPCE4,9,"...","    Garments ","Millions of current dollars",1188.5,1238.3,1292.8,1334.2,1339.1,1343.8,1372.9,1427.8,1439.7,1439.6,1371.3,1325.9,1253.3,1292.4,1268.6,1323.6,1373.7,1412.1,1413.8,1426.1,1416.8,1435.3,1445.0,1278.4,1700.1
 "33000","New Hampshire",1,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",685.7,718.0,751.0,782.2,799.2,805.2,827.6,869.2,880.4,884.8,845.5,809.3,761.6,787.5,772.2,812.4,843.9,867.6,868.7,879.2,873.2,886.8,890.0,779.5,1044.7
 "33000","New Hampshire",1,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",441.0,455.1,469.4,475.8,460.1,456.5,458.1,465.2,460.1,450.7,420.6,408.9,387.8,400.4,396.8,415.0,431.7,445.2,446.3,449.0,446.1,451.5,458.1,409.7,543.3
 "33000","New Hampshire",1,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",61.7,65.2,72.4,76.2,79.8,82.1,87.2,93.4,99.2,104.0,105.3,107.7,103.9,104.4,99.6,96.2,98.1,99.4,98.8,97.9,97.4,96.9,96.9,89.1,112.0
 "33000","New Hampshire",1,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",25.3,26.4,29.7,31.8,33.4,38.1,36.6,35.9,32.9,30.6,27.1,25.8,25.1,26.1,25.9,25.8,26.0,27.1,27.0,26.3,28.7,29.3,28.9,30.4,34.0
 "33000","New Hampshire",1,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",66.6,71.0,74.4,78.9,79.0,76.2,74.6,71.9,69.7,68.9,67.8,66.3,63.2,63.7,59.8,58.8,61.4,64.7,64.8,66.2,68.6,70.3,70.3,57.1,59.7
 "33000","New Hampshire",1,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",41.2,43.6,46.5,50.2,50.4,50.2,49.0,47.7,46.5,46.9,46.5,45.1,43.4,43.4,42.9,42.6,44.8,47.4,47.5,47.8,49.4,50.6,50.6,40.3,41.6
 "33000","New Hampshire",1,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",25.4,27.4,27.9,28.7,28.6,25.9,25.6,24.1,23.2,22.0,21.4,21.2,19.9,20.3,16.9,16.2,16.6,17.3,17.4,18.4,19.2,19.7,19.7,16.8,18.2
 "33000","New Hampshire",1,SAPCE4,17,"...","   Footwear ","Millions of current dollars",241.2,251.6,269.4,266.0,267.9,268.3,278.9,296.2,312.1,328.9,319.9,315.7,296.4,313.0,308.6,333.4,356.1,369.1,376.2,386.9,381.4,388.9,396.4,355.0,481.1
 "33000","New Hampshire",1,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",5057.5,5351.9,5656.4,6051.3,6514.4,6752.5,7111.9,7496.0,8166.5,8479.7,8939.9,9458.5,9433.6,9783.1,9895.3,9936.0,10195.3,10436.1,10799.1,11033.4,11654.8,11915.4,12305.8,12680.9,13114.0
 "33000","New Hampshire",1,SAPCE4,19,"...","   Housing ","Millions of current dollars",4429.0,4726.7,5020.5,5353.5,5762.7,6010.9,6272.2,6638.3,7137.9,7441.1,7804.0,8219.4,8289.7,8604.7,8687.2,8780.9,8965.5,9132.0,9523.1,9802.4,10350.9,10484.2,10869.5,11261.1,11531.5
 "33000","New Hampshire",1,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",799.0,838.6,876.2,916.3,974.9,1000.6,1021.4,1083.0,1162.5,1239.5,1292.4,1361.4,1405.7,1443.6,1479.7,1533.9,1568.1,1606.8,1639.5,1694.4,1720.6,1797.5,1855.3,1915.9,1974.7
 "33000","New Hampshire",1,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",3603.4,3860.7,4116.8,4403.9,4750.4,4970.4,5211.2,5515.1,5933.9,6169.4,6474.6,6817.1,6835.0,7110.3,7147.2,7188.8,7343.0,7467.9,7822.0,8075.2,8558.3,8639.4,8958.3,9277.2,9492.1
 "33000","New Hampshire",1,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",22.1,22.0,22.2,27.5,31.4,33.5,33.2,34.4,36.5,27.6,32.6,35.5,44.8,46.7,55.6,52.7,49.0,51.6,56.6,27.7,66.8,41.1,49.5,61.9,59.5
 "33000","New Hampshire",1,SAPCE4,23,"...","    Group housing ","Millions of current dollars",4.5,5.4,5.3,5.7,6.0,6.3,6.4,5.7,5.0,4.6,4.5,5.4,4.2,4.2,4.7,5.5,5.4,5.6,5.1,5.2,5.3,6.2,6.4,6.1,5.2
 "33000","New Hampshire",1,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",628.6,625.2,635.9,697.7,751.7,741.6,839.7,857.8,1028.6,1038.6,1135.9,1239.1,1143.8,1178.3,1208.1,1155.1,1229.8,1304.1,1276.0,1231.0,1303.8,1431.2,1436.3,1419.9,1582.5
 "33000","New Hampshire",1,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",102.4,107.6,113.6,117.9,122.7,122.0,122.6,125.5,135.6,133.2,142.4,157.4,151.5,163.9,169.2,167.3,180.9,169.9,175.8,191.4,201.0,210.6,207.7,204.2,211.0
