GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "12000","Florida",5,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",335569.9,358211.5,380822.1,412352.5,432799.7,448027.0,474147.6,513638.0,557249.0,601391.8,630844.7,640082.4,621753.2,644318.9,675005.8,700219.1,722610.0,762704.3,803038.6,836468.9,874165.4,926954.3,964269.4,954880.3,1104068.5
 "12000","Florida",5,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",335251.7,357141.3,379046.1,409795.4,429878.8,444787.9,471206.6,510628.9,555323.8,598400.6,626885.8,635516.5,618391.1,641354.0,672061.0,696726.1,719342.9,759224.8,800125.7,832613.3,870476.5,922590.1,961166.3,948878.4,1098516.5
 "12000","Florida",5,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",28922.3,30522.8,32023.5,34401.4,36088.5,35645.5,37429.2,40605.6,43694.5,46181.4,48056.0,49910.9,49979.4,50516.7,52589.7,54133.9,56132.8,58890.9,61698.9,63644.8,66212.9,69175.4,72444.9,78828.1,84644.5
 "12000","Florida",5,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",25198.9,26472.6,27691.8,29533.3,30914.6,30451.0,32102.4,34896.9,37645.2,39667.1,41360.3,43214.7,43287.5,43580.1,45540.5,46837.7,48658.3,51021.7,53321.7,54818.7,57078.4,59468.1,62192.4,67288.4,72182.7
 "12000","Florida",5,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",3720.3,4047.4,4329.1,4865.9,5172.0,5192.5,5324.5,5706.7,6046.9,6509.2,6690.0,6690.9,6688.3,6933.5,7047.2,7294.5,7472.4,7852.1,8359.7,8808.0,9117.9,9688.5,10233.3,11518.1,12454.0
 "12000","Florida",5,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",3.1,2.8,2.5,2.3,2.0,2.0,2.4,2.0,2.4,5.1,5.6,5.3,3.6,3.1,2.0,1.8,2.1,17.1,17.5,18.2,16.6,18.8,19.2,21.6,7.8
 "12000","Florida",5,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",11879.2,12329.7,12898.9,13676.6,13745.2,13592.4,14206.0,15149.2,15803.3,16914.3,17358.3,16977.4,16438.7,17403.2,18415.2,19530.8,20197.7,21141.5,21746.4,22033.7,22186.6,22897.1,23150.2,20687.2,27123.7
 "12000","Florida",5,SAPCE4,8,"...","   Clothing ","Millions of current dollars",9913.8,10276.7,10759.7,11431.2,11471.7,11348.9,11813.5,12557.6,13008.2,13776.6,14053.7,13686.0,13219.0,13932.5,14687.7,15484.6,15937.2,16647.7,17082.9,17231.8,17394.1,17946.0,18091.4,16065.0,20959.3
 "12000","Florida",5,SAPCE4,9,"...","    Garments ","Millions of current dollars",9024.5,9338.8,9784.5,10397.8,10412.9,10305.8,10772.4,11522.4,11984.9,12730.7,13025.8,12676.8,12244.3,12941.6,13705.9,14500.4,14923.2,15601.5,16025.2,16166.6,16292.6,16806.7,16946.7,15094.8,19893.7
 "12000","Florida",5,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",5134.3,5339.5,5652.9,6104.4,6161.6,6122.5,6437.0,6945.9,7245.5,7743.2,7968.8,7674.8,7402.0,7847.7,8315.9,8838.2,9087.9,9514.6,9773.0,9888.0,9957.5,10289.0,10323.9,9140.6,12132.2
 "12000","Florida",5,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",3398.6,3480.3,3572.6,3690.0,3613.7,3532.6,3629.7,3794.8,3878.9,4035.1,4035.1,3951.7,3823.0,4043.8,4318.2,4607.6,4764.4,4986.2,5123.4,5157.0,5200.6,5364.5,5459.3,4876.8,6436.8
 "12000","Florida",5,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",491.6,519.0,559.0,603.4,637.6,650.7,705.7,781.7,860.6,952.4,1022.0,1050.2,1019.3,1050.0,1071.8,1054.7,1070.9,1100.7,1128.8,1121.7,1134.5,1153.2,1163.5,1077.5,1324.7
 "12000","Florida",5,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",146.6,154.3,166.8,177.9,190.6,199.9,197.4,187.9,180.4,180.7,168.7,162.7,162.1,167.2,172.8,177.2,180.2,185.7,189.2,184.9,201.6,212.4,204.6,211.7,234.7
 "12000","Florida",5,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",742.7,783.7,808.4,855.5,868.3,843.2,843.7,847.3,842.8,865.1,859.1,846.5,812.5,823.8,809.0,807.0,833.8,860.5,868.5,880.3,899.9,927.0,940.2,758.5,830.9
