GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "92000","Mideast",2,SAPCE2,1,"...","Per capita personal consumption expenditures ","Dollars",21509,22691,24075,25732,26773,27734,29195,30859,32684,34334,35835,36872,36291,37419,38578,39382,40142,41437,42453,43501,44905,47017,48415,46714,52160
 "92000","Mideast",2,SAPCE2,2,"..."," Goods ","Dollars",7308,7614,8189,8721,8985,9252,9699,10236,10762,11231,11596,11572,11003,11418,11958,12184,12365,12651,12748,12839,13203,13727,14137,14453,16901
 "92000","Mideast",2,SAPCE2,3,"...","  Durable goods ","Dollars",2436,2618,2848,3037,3146,3312,3458,3656,3764,3848,3953,3717,3463,3575,3702,3787,3859,3927,4012,4046,4138,4321,4436,4677,5827
 "92000","Mideast",2,SAPCE2,4,"...","   Motor vehicles and parts ","Dollars",924,987,1063,1104,1165,1232,1258,1282,1253,1187,1204,1047,990,1067,1120,1187,1224,1267,1334,1325,1349,1385,1368,1343,1714
 "92000","Mideast",2,SAPCE2,5,"...","   Furnishings and durable household equipment ","Dollars",575,614,678,738,769,808,837,904,953,993,994,945,850,857,872,881,900,920,960,994,1030,1091,1138,1252,1517
 "92000","Mideast",2,SAPCE2,6,"...","   Recreational goods and vehicles ","Dollars",598,653,710,769,795,835,898,975,1036,1103,1159,1139,1057,1064,1087,1087,1084,1072,1038,1047,1070,1136,1208,1407,1707
 "92000","Mideast",2,SAPCE2,7,"...","   Other durable goods ","Dollars",339,363,398,426,418,438,466,496,522,564,597,586,566,587,624,633,650,667,680,681,689,709,722,676,889
 "92000","Mideast",2,SAPCE2,8,"...","  Nondurable goods ","Dollars",4872,4996,5341,5683,5839,5940,6240,6580,6997,7383,7644,7855,7540,7843,8256,8396,8506,8724,8736,8793,9065,9406,9701,9776,11074
 "92000","Mideast",2,SAPCE2,9,"...","   Food and beverages purchased for off-premises consumption ","Dollars",1679,1709,1794,1872,1944,1979,2070,2152,2272,2359,2456,2551,2546,2598,2667,2718,2754,2816,2858,2884,2952,3024,3118,3354,3610
 "92000","Mideast",2,SAPCE2,10,"...","   Clothing and footwear ","Dollars",1042,1075,1130,1160,1133,1129,1146,1172,1212,1251,1252,1221,1164,1208,1269,1299,1301,1326,1339,1349,1345,1375,1397,1166,1520
