GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "05000","Arkansas",5,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",41941.2,44420.3,47450.4,50721.0,52962.6,55015.9,57972.8,61486.7,65762.2,69395.4,72798.0,75367.1,74807.9,77758.8,81253.7,83540.4,85290.2,88384.5,91353.2,94391.2,97895.2,101690.3,104158.6,104782.9,118144.1
 "05000","Arkansas",5,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",41472.1,43756.3,46629.4,49857.0,51991.6,53948.9,56920.9,60443.7,64637.2,68078.3,71415.0,73734.1,73111.3,76036.3,79421.7,81603.1,83257.4,86307.4,88980.3,91851.1,95326.2,99038.1,101575.9,101737.3,115541.7
 "05000","Arkansas",5,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",3952.4,4000.5,4177.8,4313.0,4439.1,4447.6,4622.4,4815.3,5030.1,5178.0,5462.0,5729.4,5967.5,6109.0,6425.5,6606.6,6720.0,6962.1,7206.8,7445.5,7595.0,7678.9,7729.2,8549.9,9458.6
 "05000","Arkansas",5,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",3371.6,3403.9,3548.6,3640.2,3743.6,3745.4,3916.7,4096.4,4309.6,4425.4,4681.1,4934.7,5135.2,5230.7,5519.9,5680.8,5781.3,5977.5,6170.5,6357.4,6466.3,6526.5,6559.2,7193.2,7958.0
 "05000","Arkansas",5,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",575.3,591.6,624.9,669.1,692.4,698.4,702.7,715.5,717.2,748.3,776.6,791.1,827.4,873.3,900.8,922.6,935.8,981.2,1031.1,1079.1,1121.2,1145.8,1167.0,1352.8,1497.3
 "05000","Arkansas",5,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",5.5,4.9,4.3,3.7,3.1,3.8,3.1,3.5,3.3,4.4,4.4,3.7,5.0,5.0,4.8,3.2,2.9,3.4,5.2,9.0,7.5,6.6,3.0,3.9,3.3
 "05000","Arkansas",5,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",2186.7,2296.0,2405.6,2456.1,2464.1,2451.2,2494.0,2517.4,2605.0,2667.7,2698.8,2659.2,2653.0,2734.5,2840.9,2939.1,2945.3,3021.5,3063.0,3144.7,3176.3,3216.7,3209.2,3157.0,4107.6
 "05000","Arkansas",5,SAPCE4,8,"...","   Clothing ","Millions of current dollars",1868.2,1958.9,2046.4,2083.3,2103.7,2099.3,2131.5,2148.0,2210.4,2244.0,2259.1,2218.4,2209.6,2269.7,2350.0,2420.3,2415.4,2476.3,2502.2,2556.7,2588.6,2621.0,2609.6,2550.4,3293.1
 "05000","Arkansas",5,SAPCE4,9,"...","    Garments ","Millions of current dollars",1734.3,1818.6,1897.5,1932.6,1951.4,1947.8,1982.1,1998.7,2064.5,2098.5,2116.9,2079.6,2071.8,2132.1,2215.8,2284.3,2276.3,2331.4,2359.0,2411.8,2436.9,2464.5,2451.8,2405.3,3138.2
 "05000","Arkansas",5,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",975.4,1032.9,1098.2,1124.2,1140.0,1140.8,1164.8,1181.1,1219.4,1246.6,1264.4,1227.0,1217.8,1256.3,1306.0,1347.1,1340.9,1371.9,1387.9,1420.1,1437.0,1453.3,1440.5,1406.1,1843.3
 "05000","Arkansas",5,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",664.4,684.9,690.4,692.3,690.9,683.0,685.1,678.2,691.0,688.1,678.8,671.8,672.4,692.9,727.0,759.1,759.9,781.0,791.0,806.2,817.2,828.1,830.2,816.0,1071.7
 "05000","Arkansas",5,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",94.5,100.8,108.9,116.1,120.5,124.0,132.2,139.4,154.1,163.8,173.8,180.8,181.6,182.9,182.8,178.1,175.6,178.5,180.0,185.6,182.7,183.0,181.1,183.3,223.2
 "05000","Arkansas",5,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",28.1,29.3,31.0,32.7,34.6,37.7,37.5,35.8,35.0,34.4,32.7,32.2,34.1,34.9,36.9,40.5,41.7,43.8,45.0,45.1,49.8,52.1,51.6,57.1,60.3
 "05000","Arkansas",5,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",105.8,111.0,117.9,118.0,117.7,113.8,111.9,113.5,110.9,111.1,109.5,106.6,103.7,102.6,97.3,95.5,97.4,101.1,98.2,99.9,101.9,104.4,106.3,87.9,94.6
 "05000","Arkansas",5,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",63.2,66.5,72.6,72.8,73.4,74.0,73.6,74.4,72.4,73.6,72.3,70.3,68.1,68.3,67.9,67.6,69.4,71.8,70.2,69.4,70.5,72.2,72.2,57.5,62.2
 "05000","Arkansas",5,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",42.6,44.5,45.3,45.2,44.3,39.8,38.3,39.1,38.5,37.5,37.2,36.2,35.6,34.3,29.4,27.9,27.9,29.4,28.0,30.5,31.4,32.3,34.0,30.4,32.4
 "05000","Arkansas",5,SAPCE4,17,"...","   Footwear ","Millions of current dollars",318.5,337.1,359.1,372.9,360.4,351.9,362.5,369.4,394.5,423.8,439.7,440.8,443.4,464.8,490.9,518.8,529.9,545.3,560.7,588.0,587.7,595.6,599.5,606.6,814.5
 "05000","Arkansas",5,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",7595.6,7956.8,8341.1,8947.2,9591.4,9811.9,10285.8,10750.6,11672.6,12428.6,13026.9,13814.1,13874.2,14345.6,14678.7,14682.1,15025.2,15680.8,16048.8,16283.2,16606.3,17109.8,17357.9,17607.9,18210.5
 "05000","Arkansas",5,SAPCE4,19,"...","   Housing ","Millions of current dollars",5536.7,5904.2,6255.3,6682.3,7176.0,7453.0,7762.9,8226.0,8842.6,9358.1,9893.7,10419.5,10626.3,11021.9,11358.2,11510.5,11672.0,12159.1,12644.8,12987.8,13206.9,13409.5,13752.2,14043.1,14367.6
 "05000","Arkansas",5,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",1019.3,1067.6,1113.3,1161.8,1232.6,1254.9,1273.8,1363.0,1474.8,1536.1,1616.8,1786.0,1865.6,1891.6,2008.2,2113.9,2131.9,2191.1,2362.9,2477.5,2517.0,2573.0,2623.4,2677.2,2693.2
 "05000","Arkansas",5,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",4363.1,4672.3,4979.7,5324.2,5740.0,5996.5,6273.6,6623.7,7111.9,7567.1,7991.7,8405.5,8505.6,8893.5,9092.2,9176.0,9318.3,9788.3,10026.7,10304.2,10463.8,10608.2,10839.1,11035.4,11326.9
 "05000","Arkansas",5,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",149.6,159.0,157.0,190.9,198.8,197.3,210.8,234.0,249.8,247.9,277.6,220.5,247.2,227.8,247.3,207.6,208.3,165.5,240.8,190.7,208.6,210.5,270.4,312.7,328.8
 "05000","Arkansas",5,SAPCE4,23,"...","    Group housing ","Millions of current dollars",4.6,5.4,5.4,5.4,4.7,4.3,4.9,5.3,6.2,7.0,7.6,7.5,8.0,9.0,10.5,13.0,13.5,14.3,14.4,15.4,17.4,17.7,19.3,17.9,18.7
 "05000","Arkansas",5,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",2058.9,2052.6,2085.8,2264.9,2415.4,2358.8,2522.9,2524.6,2830.0,3070.5,3133.2,3394.7,3247.9,3323.7,3320.5,3171.6,3353.3,3521.7,3404.0,3295.4,3399.4,3700.3,3605.8,3564.8,3842.9
 "05000","Arkansas",5,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",485.9,508.3,534.9,552.7,570.7,606.1,635.3,635.4,645.9,717.3,734.9,770.8,781.8,804.5,829.3,851.6,856.7,911.0,920.8,937.7,984.5,1039.0,1040.7,1032.5,1063.0
 "05000","Arkansas",5,SAPCE4,26,"...","    Electricity, gas, and other fuels ","Millions of current dollars",1572.9,1544.3,1551.0,1712.2,1844.7,1752.7,1887.5,1889.2,2184.1,2353.2,2398.3,2623.9,2466.1,2519.2,2491.2,2320.0,2496.5,2610.6,2483.2,2357.7,2415.0,2661.3,2565.1,2532.3,2779.9
 "05000","Arkansas",5,SAPCE4,27,"...","     Electricity ","Millions of current dollars",1037.8,1066.1,1065.7,1118.5,1169.1,1180.9,1157.5,1190.4,1369.1,1566.5,1594.7,1663.4,1663.8,1759.1,1748.5,1702.5,1753.6,1781.0,1791.2,1775.3,1788.4,1893.2,1832.6,1863.8,1939.3
 "05000","Arkansas",5,SAPCE4,28,"...","     Natural gas ","Millions of current dollars",426.1,376.3,382.7,466.4,547.3,449.1,577.6,534.2,629.5,600.7,605.7,714.3,593.3,537.7,500.3,402.2,507.0,567.9,486.0,401.9,416.8,527.9,485.6,460.6,566.1
 "05000","Arkansas",5,SAPCE4,29,"...","     Fuel oil and other fuels ","Millions of current dollars",109.0,101.9,102.6,127.3,128.3,122.6,152.4,164.6,185.6,186.0,197.9,246.1,208.9,222.3,242.4,215.3,236.0,261.7,206.0,180.6,209.7,240.2,246.9,207.8,274.4
