GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "09000","Connecticut",1,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",82908.8,88312.4,94399.0,100843.2,105200.4,109418.2,114994.9,121997.7,129335.2,135787.1,141447.7,145176.0,141512.1,145876.8,150579.2,154149.3,157135.5,162500.9,166029.8,169905.3,174977.7,181460.1,184842.1,180077.0,201202.1
 "09000","Connecticut",1,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",81194.6,86071.3,91902.0,98060.2,102184.5,105973.1,111544.9,118386.6,125400.2,131186.0,136881.7,140053.5,136440.1,140900.9,145436.2,148472.9,151270.3,156448.8,159598.9,162832.0,167098.0,173356.2,177016.0,171056.9,193044.8
 "09000","Connecticut",1,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",6633.5,6727.0,7029.4,7233.4,7670.2,7952.7,8222.8,8610.2,9023.0,9381.0,9808.2,10068.0,9996.4,10210.9,10638.8,10921.0,11104.0,11493.4,11711.5,11809.7,12121.2,12072.1,12171.1,13170.0,14440.2
 "09000","Connecticut",1,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",5825.5,5885.1,6128.5,6263.7,6627.9,6851.1,7120.5,7480.3,7870.1,8175.0,8571.2,8839.9,8780.6,8932.3,9339.6,9581.6,9755.3,10061.0,10247.4,10291.4,10563.0,10499.3,10579.2,11368.1,12474.9
 "09000","Connecticut",1,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",806.7,840.6,899.8,968.6,1041.3,1100.6,1101.3,1128.9,1152.0,1205.1,1236.2,1226.6,1214.4,1276.9,1297.9,1338.2,1347.1,1427.9,1460.8,1515.6,1557.3,1571.9,1590.8,1800.6,1963.9
 "09000","Connecticut",1,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",1.3,1.3,1.2,1.2,1.0,1.1,0.9,1.0,0.9,0.9,0.8,1.5,1.4,1.6,1.3,1.1,1.6,4.5,3.3,2.7,0.9,0.9,1.1,1.4,1.5
 "09000","Connecticut",1,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",4120.2,4178.1,4291.1,4392.8,4357.5,4346.1,4400.7,4502.0,4642.9,4748.3,4706.6,4586.6,4328.6,4513.4,4612.9,4765.3,4736.3,4779.3,4814.1,4807.5,4733.1,4760.4,4795.0,4194.1,5447.0
 "09000","Connecticut",1,SAPCE4,8,"...","   Clothing ","Millions of current dollars",3569.5,3615.1,3712.5,3799.7,3782.0,3773.2,3809.1,3872.3,3943.9,3990.8,3939.7,3828.6,3619.4,3762.4,3861.5,3976.6,3948.4,3980.5,3994.3,3969.3,3922.0,3960.8,3994.0,3489.6,4479.1
 "09000","Connecticut",1,SAPCE4,9,"...","    Garments ","Millions of current dollars",3296.3,3326.3,3401.8,3469.5,3441.5,3433.5,3482.2,3551.3,3631.6,3675.9,3641.5,3540.7,3347.8,3482.5,3588.5,3705.1,3674.3,3703.2,3715.9,3694.0,3644.9,3687.0,3714.6,3262.8,4212.6
 "09000","Connecticut",1,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",1913.4,1941.1,2004.9,2048.8,2086.1,2085.6,2130.8,2143.0,2153.9,2171.4,2171.4,2103.2,2005.2,2093.5,2198.6,2283.9,2266.2,2283.4,2273.5,2262.6,2242.4,2304.9,2328.8,2053.4,2592.7
 "09000","Connecticut",1,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",1244.1,1242.0,1247.9,1262.3,1194.2,1182.0,1176.7,1215.8,1263.5,1273.5,1229.7,1193.5,1113.7,1156.8,1164.5,1204.2,1193.9,1205.9,1225.1,1219.4,1193.9,1178.1,1182.5,1027.5,1387.8
 "09000","Connecticut",1,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",138.9,143.1,149.0,158.3,161.1,165.9,174.7,192.5,214.2,230.9,240.3,244.0,228.9,232.2,225.4,217.1,214.2,213.8,217.4,212.0,208.6,203.9,203.2,181.8,232.0
 "09000","Connecticut",1,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",39.4,40.8,45.1,47.3,50.0,54.8,52.9,50.2,46.6,44.0,39.5,38.9,38.3,38.7,39.3,38.8,38.0,37.7,36.6,35.5,38.2,38.6,37.7,38.5,42.6
 "09000","Connecticut",1,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",233.8,248.0,265.6,282.9,290.5,284.9,274.0,270.8,265.7,270.9,258.7,249.0,233.3,241.2,233.8,232.6,236.0,239.6,241.8,239.8,238.9,235.3,241.7,188.3,223.8
