GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "36000","New York",2,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",381635.8,406004.2,434642.2,467342.0,486283.5,504179.9,531530.1,563955.6,600786.2,633801.5,666993.2,691294.9,686876.2,714028.7,745776.5,769016.2,793263.1,831917.2,859339.4,887610.6,925248.7,975658.7,1010359.1,966027.5,1056366.2
 "36000","New York",2,SAPCE1,2,"..."," Goods ","Millions of current dollars",118755.9,124863.7,135852.8,145483.4,150520.5,156021.9,163615.7,174055.6,185398.2,194484.0,202998.5,204977.7,196114.9,205755.2,218842.8,225452.1,232695.0,242189.5,246921.6,250105.8,260006.6,272852.4,283047.5,289138.6,326305.5
 "36000","New York",2,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",36330.4,39478.9,43497.0,47085.8,48764.8,51636.8,54445.2,58218.2,60800.2,62747.3,66598.6,63981.3,59446.1,61466.4,64551.0,66466.8,68982.6,71576.7,73276.8,74292.1,76630.2,80509.1,82331.1,85743.1,104619.8
 "36000","New York",2,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",12977.3,14016.1,15250.0,16000.2,16996.4,18134.5,18957.0,19361.4,19243.8,18316.3,18787.9,16504.4,15623.9,16641.5,17600.0,18656.3,19471.4,20452.6,21649.2,21720.5,22490.5,23247.4,22967.9,22347.7,29107.4
 "36000","New York",2,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",9518.2,10288.5,11532.6,12755.5,13364.0,14124.4,14487.5,15805.5,16570.4,17218.0,18090.6,17625.9,15949.1,16266.0,16941.2,17257.2,17891.9,18513.2,19346.8,19918.8,20677.2,22003.1,23055.5,25013.7,29352.2
 "36000","New York",2,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",8501.2,9440.3,10405.2,11538.6,11682.1,12333.8,13413.1,14849.9,16124.5,17369.4,19091.6,19293.8,17691.2,17798.9,18260.5,18460.2,18881.9,19287.3,18717.0,19051.2,19648.9,20893.4,21701.8,24850.7,28968.8
 "36000","New York",2,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",5333.7,5733.9,6309.1,6791.5,6722.3,7044.2,7587.7,8201.3,8861.6,9843.7,10628.5,10557.3,10181.9,10759.9,11749.2,12093.0,12737.4,13323.6,13563.8,13601.6,13813.7,14365.2,14605.9,13530.9,17191.4
 "36000","New York",2,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",82425.4,85384.8,92355.8,98397.5,101755.8,104385.1,109170.5,115837.4,124598.0,131736.6,136399.9,140996.4,136668.8,144288.9,154291.9,158985.3,163712.4,170612.8,173644.8,175813.7,183376.3,192343.2,200716.3,203395.6,221685.7
 "36000","New York",2,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",27690.1,28208.7,29700.6,30896.1,32418.3,33261.5,34502.3,36183.5,39158.8,40526.1,42117.3,43939.0,44426.1,46165.5,48351.9,50173.9,51667.1,53352.3,54709.1,55543.9,57599.8,60021.2,62591.2,67398.4,71346.8
 "36000","New York",2,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",18859.4,19606.5,20898.5,21637.8,21248.7,21332.9,21721.2,22405.4,23300.9,24578.9,24586.1,24185.7,22941.5,24365.4,26508.9,27447.1,27602.7,28158.2,28580.0,28890.1,28959.0,29912.7,30849.9,25254.6,31438.7
 "36000","New York",2,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",6338.4,5467.4,5982.5,7656.0,7388.8,6985.9,8344.4,9760.6,11604.8,12961.1,13950.9,16120.9,11897.9,13759.6,16646.4,16266.2,16090.2,15440.1,11967.2,10390.6,11716.8,13283.1,12844.1,9080.4,13222.6
 "36000","New York",2,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",29537.5,32102.3,35774.1,38207.6,40699.9,42804.8,44602.6,47487.9,50533.5,53670.6,55745.6,56750.8,57403.2,59998.3,62784.7,65098.0,68352.4,73662.2,78388.5,80989.0,85100.7,89126.3,94431.1,101662.2,105677.6
 "36000","New York",2,SAPCE1,13,"..."," Services ","Millions of current dollars",262879.9,281140.6,298789.4,321858.7,335763.0,348158.0,367914.4,389900.1,415388.1,439317.5,463994.8,486317.2,490761.3,508273.4,526933.6,543564.1,560568.1,589727.7,612417.8,637504.8,665242.1,702806.3,727311.6,676888.9,730060.7
 "36000","New York",2,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",253787.8,270036.2,286859.3,308333.4,320420.2,331255.7,350307.6,371422.9,395290.8,417493.2,441739.8,460469.4,464542.4,481335.9,498489.5,511731.3,528362.1,556155.4,577927.6,599891.6,626628.0,660957.7,685518.5,630281.5,690881.0
 "36000","New York",2,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",72075.0,75762.8,79563.9,84532.4,90605.3,93505.0,97605.3,102385.7,110243.2,114258.4,120282.3,128463.8,132181.7,134697.1,138298.4,141087.5,145140.7,151323.8,152932.6,156647.2,161534.1,168467.2,175063.7,180942.7,187454.2
 "36000","New York",2,SAPCE1,16,"...","   Health care ","Millions of current dollars",64649.9,68027.1,70840.2,74549.2,79897.5,85780.4,91444.3,97033.5,100669.3,105236.7,109917.3,113239.8,118862.6,123077.8,125901.6,128082.6,130892.4,136022.6,142793.4,150511.6,156469.5,166244.7,175792.2,168165.4,178635.7
 "36000","New York",2,SAPCE1,17,"...","   Transportation services ","Millions of current dollars",14597.9,15556.8,16432.3,17711.7,17591.9,16968.1,17656.1,18791.5,19554.3,20489.4,21435.2,22374.5,22119.2,22981.6,24750.1,25809.9,27876.5,30486.3,32518.1,33462.4,35581.3,38145.8,39726.0,24863.2,30294.8
 "36000","New York",2,SAPCE1,18,"...","   Recreation services ","Millions of current dollars",13792.3,14573.8,15589.9,16647.4,16849.4,17309.9,18354.9,19757.1,21007.9,22546.5,23966.8,24818.2,25097.3,26360.1,26559.1,28003.1,28797.8,30868.0,32444.8,34317.8,34839.4,35721.9,36598.6,27328.5,32135.4
 "36000","New York",2,SAPCE1,19,"...","   Food services and accommodations ","Millions of current dollars",22416.6,23579.8,25513.8,28131.0,27939.5,28816.2,30750.0,33342.0,35838.7,38699.3,41464.2,43534.6,42862.9,45460.5,48747.6,51479.4,53603.9,57084.9,60650.1,63976.2,68228.3,71911.5,75283.0,49537.9,66216.0
 "36000","New York",2,SAPCE1,20,"...","   Financial services and insurance ","Millions of current dollars",29717.1,33156.3,36880.8,41760.7,39799.5,39610.0,41795.1,45041.4,50224.0,54486.9,59658.1,61632.4,57076.7,61043.6,65016.1,67235.1,71305.3,75225.9,78141.8,78329.3,83560.6,90414.8,89697.8,92912.4,100760.3
 "36000","New York",2,SAPCE1,21,"...","   Other services ","Millions of current dollars",36539.0,39379.6,42038.4,45001.1,47737.1,49266.2,52701.8,55071.6,57753.3,61776.1,65015.9,66406.1,66342.0,67715.2,69216.6,70033.7,70745.5,75144.0,78446.9,82647.0,86414.7,90051.8,93357.3,86531.3,95384.6
 "36000","New York",2,SAPCE1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Millions of current dollars",9092.0,11104.3,11930.1,13525.2,15342.7,16902.3,17606.9,18477.2,20097.3,21824.4,22254.9,25847.8,26218.9,26937.5,28444.1,31832.8,32206.0,33572.3,34490.2,37613.2,38614.1,41848.6,41793.0,46607.4,39179.7
 "36000","New York",2,SAPCE1,23,"...","   Gross output of nonprofit institutions ","Millions of current dollars",44038.0,46161.2,48216.1,51710.3,56268.0,60882.0,64797.0,69986.2,74634.2,79303.1,83705.1,89280.9,93021.1,97158.8,100944.2,106953.8,109556.2,114767.6,117373.7,124894.3,129865.7,139090.3,145041.4,146061.2,151738.4
 "36000","New York",2,SAPCE1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Millions of current dollars",34946.0,35056.9,36286.0,38185.1,40925.2,43979.7,47190.1,51508.9,54536.9,57478.8,61450.2,63433.0,66802.2,70221.3,72500.1,75121.0,77350.2,81195.3,82883.5,87281.1,91251.6,97241.8,103248.4,99453.8,112558.7
"Note: See the included footnote file."
"SAPCE1: Personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
