GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "42000","Pennsylvania",2,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",255549.4,269304.1,286180.6,306158.9,319605.1,331645.1,351529.1,370903.4,390394.7,408447.7,426004.0,441304.0,437162.0,455819.5,473141.1,483674.8,493105.3,506662.5,520049.5,531332.5,549026.4,576675.0,592927.0,572692.2,635754.1
 "42000","Pennsylvania",2,SAPCE3,2,"..."," Goods ","Millions of current dollars",91494.6,94858.9,102186.0,108675.2,111534.1,114585.9,121597.3,127374.5,132420.3,137244.5,141948.7,144785.8,140070.2,146312.0,154256.4,156983.9,158454.6,161221.0,161185.2,163167.6,167479.4,174698.3,178714.2,182752.0,213302.8
 "42000","Pennsylvania",2,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",32547.9,34712.7,37499.8,39461.1,40980.6,42742.2,44582.8,46841.6,47344.4,47411.7,48522.2,46419.8,44702.2,46945.5,49244.3,50557.1,51153.7,51781.7,52789.2,53418.4,54790.9,57937.6,59557.7,63634.2,78070.2
 "42000","Pennsylvania",2,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",13115.0,14094.7,15129.2,15364.7,16087.4,16872.0,17177.0,17671.0,16980.7,15894.0,16157.9,14225.0,13860.5,15113.8,15930.9,16832.4,17494.3,18356.5,19502.7,19407.6,19898.7,20494.3,20324.9,19968.9,25109.6
 "42000","Pennsylvania",2,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",7368.4,7987.5,8728.7,9010.5,9767.6,10369.5,10858.1,11006.0,10351.7,9441.6,9503.3,7813.3,7395.2,8189.2,9241.4,10208.3,10613.1,11121.0,11481.9,11115.5,11269.0,11404.6,11348.8,11032.5,12970.2
 "42000","Pennsylvania",2,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",3800.3,4118.8,4356.2,4321.7,4367.5,4567.4,4244.9,4459.8,4268.0,4055.5,4165.2,3951.9,4071.3,4350.5,3946.6,3799.7,3982.3,4308.0,4983.5,5214.8,5515.0,5871.7,5635.4,5607.0,8270.1
 "42000","Pennsylvania",2,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",1946.3,1988.4,2044.3,2032.6,1952.3,1935.0,2074.0,2205.2,2361.0,2396.9,2489.5,2459.8,2394.0,2574.1,2742.8,2824.5,2898.9,2927.6,3037.2,3077.3,3114.7,3217.9,3340.7,3329.3,3869.2
 "42000","Pennsylvania",2,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",7121.6,7505.7,8085.0,8802.2,9100.1,9518.9,9849.4,10525.8,11012.3,11212.7,11355.5,11002.8,10103.7,10262.1,10473.5,10657.3,10835.9,11018.1,11535.9,12052.6,12520.9,13249.2,13813.7,15356.6,18877.3
 "42000","Pennsylvania",2,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",4303.8,4515.2,4841.8,5284.0,5384.0,5654.1,5830.6,6289.2,6649.7,6878.7,7050.9,6724.2,6085.7,6166.1,6275.7,6418.2,6489.1,6632.4,7061.0,7438.2,7814.9,8377.5,8772.5,9867.3,12410.2
 "42000","Pennsylvania",2,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",1094.3,1142.5,1256.3,1335.0,1470.7,1514.0,1573.7,1682.6,1778.6,1780.2,1748.6,1735.7,1658.8,1713.0,1796.7,1860.5,1924.1,1906.9,1934.8,2021.2,2039.3,2126.8,2162.8,2355.3,2771.3
