GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "98000","Far West",8,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",942330.3,1002784.3,1077648.1,1169042.7,1224072.1,1276783.7,1347927.2,1441986.8,1544900.2,1646097.6,1743476.4,1799438.3,1749433.0,1809795.6,1887520.7,1960845.8,2021598.9,2116785.4,2212783.2,2311724.2,2436846.5,2575197.2,2689884.0,2608265.0,2937783.9
 "98000","Far West",8,SAPCE1,2,"..."," Goods ","Millions of current dollars",319859.3,339259.5,371227.6,405712.3,419025.8,435616.7,457562.0,491430.1,523531.3,551856.8,573282.2,564000.0,519042.1,540893.0,574018.0,597367.7,612824.8,638425.8,654428.8,669291.6,702016.0,738661.8,763122.6,796850.7,933177.8
 "98000","Far West",8,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",115082.2,128434.9,143637.8,157496.3,163382.8,172098.3,178561.7,191488.2,202721.9,209304.5,212446.8,192353.2,170878.8,176035.7,183326.0,193254.7,200610.6,210889.4,223194.8,230188.5,240791.2,254360.8,261400.3,285829.6,353120.1
 "98000","Far West",8,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",41069.2,46662.6,52670.3,55721.2,58902.2,63047.5,63470.7,65930.7,67815.1,65428.2,64274.0,53218.4,46372.4,48525.4,52191.5,57878.6,61655.6,65091.6,70638.8,73317.0,76869.5,78141.1,75862.4,76429.3,100393.9
 "98000","Far West",8,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",25460.7,28113.2,31657.7,35335.2,37269.2,39113.0,41149.6,44645.1,48157.4,50834.6,50627.5,45942.5,40781.6,41535.5,42265.4,43110.9,44590.4,47402.5,50717.2,52851.1,55781.0,60252.4,62621.5,70760.8,83533.7
 "98000","Far West",8,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",33998.7,37768.8,41831.1,47445.3,48539.5,50124.3,52541.0,57058.4,60906.6,65326.2,67618.1,63728.7,56056.6,57027.8,57862.1,59755.0,61367.9,63874.4,65913.0,67682.2,70790.7,76791.5,82678.2,100814.9,120173.5
 "98000","Far West",8,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",14553.6,15890.3,17478.7,18994.7,18671.8,19813.6,21400.4,23853.9,25842.8,27715.5,29927.2,29463.8,27668.2,28947.0,31007.0,32510.1,32996.7,34520.9,35925.8,36338.2,37349.9,39175.8,40238.2,37824.7,49019.1
 "98000","Far West",8,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",204777.1,210824.7,227589.8,248215.9,255643.0,263518.3,279000.3,299941.9,320809.4,342552.3,360835.4,371646.8,348163.3,364857.3,390691.9,404113.0,412214.2,427536.4,431234.0,439103.2,461224.8,484301.0,501722.3,511021.1,580057.8
 "98000","Far West",8,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",79601.9,81752.4,87340.4,92531.1,97594.9,101255.0,106440.1,112071.1,118820.1,125866.8,134240.3,138900.2,136313.8,138635.7,144932.2,149546.4,153663.5,160760.7,166140.9,169390.4,174833.0,180143.6,186901.7,205982.7,220968.0
 "98000","Far West",8,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",42103.4,44096.9,46505.2,48901.6,47664.6,49019.6,50187.5,54978.6,58480.6,58741.3,59909.8,58134.0,53064.8,56194.8,60491.1,63995.0,65030.0,67771.9,69680.4,71099.2,74436.3,77716.6,80672.6,71370.0,90506.3
 "98000","Far West",8,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",22121.3,19731.7,21589.0,27124.1,25822.0,24949.7,28888.2,35014.8,41196.4,46710.9,49659.8,56681.3,40626.3,47137.3,58405.0,59676.5,58649.8,56604.2,43815.8,40392.2,47164.0,53621.3,52322.8,38481.7,57070.6
 "98000","Far West",8,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",60950.5,65243.6,72155.2,79659.2,84561.5,88294.0,93484.5,97877.4,102312.4,111233.4,117025.4,117931.3,118158.4,122889.6,126863.6,130895.2,134870.9,142399.7,151596.9,158221.3,164791.5,172819.5,181825.1,195186.7,211512.9
 "98000","Far West",8,SAPCE1,13,"..."," Services ","Millions of current dollars",622471.0,663524.8,706420.4,763330.4,805046.3,841167.0,890365.2,950556.7,1021368.9,1094240.8,1170194.2,1235438.3,1230390.9,1268902.6,1313502.8,1363478.1,1408774.2,1478359.6,1558354.4,1642432.6,1734830.5,1836535.5,1926761.5,1811414.2,2004606.1
 "98000","Far West",8,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",606728.1,646504.2,686694.3,739848.0,777483.9,808681.4,857967.4,919639.3,990045.3,1057176.1,1127031.4,1186642.3,1181509.9,1218418.0,1259303.3,1302536.4,1344555.2,1411575.8,1486633.8,1563715.3,1652167.7,1748913.5,1837809.4,1711440.9,1914033.1
 "98000","Far West",8,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",182063.5,192692.9,203442.1,216661.6,232675.7,241342.9,251762.7,266304.5,286744.5,303325.5,323284.2,351789.1,359135.5,366339.5,370911.3,378564.0,390867.6,403749.1,416324.9,436143.8,460748.2,483959.0,507069.5,531249.6,555448.6
 "98000","Far West",8,SAPCE1,16,"...","   Health care ","Millions of current dollars",126408.4,133349.6,137940.1,144328.2,155306.6,168404.7,181143.7,195505.1,210123.4,222935.7,239064.6,256499.4,270999.2,282608.7,295302.3,307727.4,318150.6,335278.2,359840.9,378974.8,400341.9,422745.3,449458.4,427561.7,468169.8
 "98000","Far West",8,SAPCE1,17,"...","   Transportation services ","Millions of current dollars",46056.2,48569.8,52116.9,57197.4,57029.8,55241.3,56764.8,60056.6,64731.2,69982.1,74456.4,74932.4,69880.1,71230.1,75821.2,80044.9,83270.2,86584.7,88525.9,93760.1,98842.3,106858.4,112290.8,79290.7,95185.3
 "98000","Far West",8,SAPCE1,18,"...","   Recreation services ","Millions of current dollars",43280.3,44921.0,49910.0,53437.3,55569.5,56431.8,61832.8,68386.0,73442.7,79095.2,84706.4,87225.9,85077.0,89233.1,90617.7,96101.9,99305.1,103634.5,109995.5,116772.9,122996.7,127940.3,135171.4,90659.9,112193.2
 "98000","Far West",8,SAPCE1,19,"...","   Food services and accommodations ","Millions of current dollars",60338.6,64640.8,67499.6,72951.2,75300.8,78347.0,83482.1,90714.1,98222.0,106627.3,113050.0,116453.2,111906.7,114952.1,120883.6,127470.2,133365.4,144048.9,157808.2,169323.6,180014.1,191950.8,204896.0,161521.4,211911.3
 "98000","Far West",8,SAPCE1,20,"...","   Financial services and insurance ","Millions of current dollars",71805.4,78405.5,85383.9,95777.6,93542.0,95275.4,101578.9,110183.4,121259.2,130152.8,138088.7,140720.7,129358.6,136846.2,143372.3,146620.0,153665.1,163659.4,173701.2,177799.5,188514.7,201373.2,200929.1,206986.1,227877.8
 "98000","Far West",8,SAPCE1,21,"...","   Other services ","Millions of current dollars",76775.6,83924.8,90401.7,99494.6,108059.6,113638.4,121402.6,128489.6,135522.3,145057.5,154381.1,159021.6,155152.9,157208.3,162394.9,166008.0,165931.3,174621.0,180437.2,190940.5,200709.8,214086.5,227994.2,214171.5,243247.1
 "98000","Far West",8,SAPCE1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Millions of current dollars",15742.9,17020.6,19726.2,23482.4,27562.4,32485.6,32397.7,30917.4,31323.6,37064.7,43162.9,48795.9,48881.1,50484.6,54199.5,60941.7,64219.0,66783.9,71720.6,78717.3,82662.8,87622.0,88952.0,99973.4,90573.0
 "98000","Far West",8,SAPCE1,23,"...","   Gross output of nonprofit institutions ","Millions of current dollars",79226.1,83550.3,89980.1,98840.6,109305.9,121766.1,126678.0,131308.3,139575.4,150443.3,167124.2,180409.1,188687.4,197754.7,210008.4,227811.9,235697.0,245181.6,262357.3,278990.5,290990.0,307651.0,323270.9,325082.0,342306.8
 "98000","Far West",8,SAPCE1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Millions of current dollars",63483.1,66529.7,70254.0,75358.2,81743.5,89280.5,94280.2,100390.9,108251.8,113378.6,123961.4,131613.1,139806.4,147270.1,155808.8,166870.2,171478.0,178397.7,190636.7,200273.2,208327.2,220029.1,234318.9,225108.6,251733.8
"Note: See the included footnote file."
"SAPCE1: Personal consumption expenditures (PCE) by major type of product 1/"
